Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	11	11	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
gese1240	Geser-Gorom	Austronesian	Papunesia	69	50	46	92
lamo1244	Lamogai	Austronesian	Papunesia	135	75	66	88
lama1277	Lamaholot	Austronesian	Papunesia	182	99	87	87.88
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
sout2895	South Nuaulu	Austronesian	Papunesia	158	95	83	87.37
baik1238	Baikeno	Austronesian	Papunesia	103	68	59	86.76
guma1254	Gumawana	Austronesian	Papunesia	176	91	77	84.62
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	83	70	84.34
maee1241	Tirax	Austronesian	Papunesia	188	95	80	84.21
molo1266	Moloko	Afro-Asiatic	Africa	109	56	47	83.93
litz1237	Naman	Austronesian	Papunesia	185	93	78	83.87
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	80	67	83.75
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	86	72	83.72
hata1243	Hatam	Hatam-Mansim	Papunesia	96	55	46	83.64
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	5	83.33
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	6	5	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
meng1267	Mengen	Austronesian	Papunesia	98	54	45	83.33
bign1238	Big Nambas	Austronesian	Papunesia	181	93	77	82.8
lewo1244	Lewotobi	Austronesian	Papunesia	189	98	81	82.65
nama1268	Namakura	Austronesian	Papunesia	120	68	56	82.35
west2538	West Tarangan	Austronesian	Papunesia	54	34	28	82.35
arop1243	Arop-Lokep	Austronesian	Papunesia	161	90	74	82.22
abun1252	Abun		Papunesia	195	101	83	82.18
sela1259	Selaru	Austronesian	Papunesia	186	101	83	82.18
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	56	46	82.14
adon1237	Adonara	Austronesian	Papunesia	165	94	77	81.91
cari1276	Caribbean Javanese	Austronesian	South America	97	66	54	81.82
maan1238	Ma'anyan	Austronesian	Papunesia	163	99	81	81.82
mala1481	Manado Malay	Austronesian	Papunesia	178	99	81	81.82
meya1236	Meyah	East Bird's Head	Papunesia	96	55	45	81.82
nalo1235	Nalögo	Austronesian	Papunesia	33	22	18	81.82
monn1252	Mon	Austroasiatic	Eurasia	91	49	40	81.63
tido1248	Tidore	North Halmahera	Papunesia	96	54	44	81.48
matb1237	Matbat	Austronesian	Papunesia	154	86	70	81.4
sobe1238	Sobei	Austronesian	Papunesia	130	75	61	81.33
waro1242	Waropen	Austronesian	Papunesia	137	75	61	81.33
sika1261	Sikaiana	Austronesian	Papunesia	173	95	77	81.05
tutu1241	Tutuba	Austronesian	Papunesia	184	100	81	81
sude1239	Sudest	Austronesian	Papunesia	159	84	68	80.95
bari1286	Bariai	Austronesian	Papunesia	176	89	72	80.9
keng1240	Kenga	Central Sudanic	Africa	124	68	55	80.88
buwa1243	Buwal	Afro-Asiatic	Africa	191	99	80	80.81
sons1242	Sonsorol	Austronesian	Papunesia	181	99	80	80.81
siku1242	Sikule	Austronesian	Papunesia	140	83	67	80.72
oroh1237	Oroha	Austronesian	Papunesia	118	77	62	80.52
reja1241	Rejang Kayan	Austronesian	Papunesia	140	82	66	80.49
mamb1294	Mambai	Atlantic-Congo	Africa	168	92	74	80.43
adze1240	Adzera	Austronesian	Papunesia	158	86	69	80.23
alor1247	Alorese	Austronesian	Papunesia	168	86	69	80.23
naka1262	Nakanai	Austronesian	Papunesia	173	91	73	80.22
tugu1245	Tugun	Austronesian	Papunesia	168	96	77	80.21
achi1257	Acehnese	Austronesian	Papunesia	192	100	80	80
berb1259	Berbice Creole Dutch	Indo-European	South America	170	85	68	80
east2440	East Makian	Austronesian	Papunesia	95	55	44	80
gobu1238	Gobu	Atlantic-Congo	Africa	141	75	60	80
lave1248	Laven	Austroasiatic	Eurasia	180	95	76	80
sara1331	Saraveca	Arawakan	South America	19	15	12	80
paul1238	Paulohi	Austronesian	Papunesia	170	99	79	79.8
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	94	75	79.79
karn1252	Karnai	Austronesian	Papunesia	142	84	67	79.76
sout2896	Eastern Atadei	Austronesian	Papunesia	116	74	59	79.73
iray1237	Iraya	Austronesian	Papunesia	113	69	55	79.71
kaul1240	Kaulong	Austronesian	Papunesia	90	54	43	79.63
lewo1242	Lewo	Austronesian	Papunesia	173	93	74	79.57
amar1272	Amara	Austronesian	Papunesia	148	83	66	79.52
huba1236	Huba	Afro-Asiatic	Africa	151	83	66	79.52
lusi1240	Lusi	Austronesian	Papunesia	144	83	66	79.52
sata1237	Satawalese	Austronesian	Papunesia	140	83	66	79.52
yako1252	Yakoma	Atlantic-Congo	Africa	143	78	62	79.49
iwal1237	Iwal	Austronesian	Papunesia	134	73	58	79.45
suru1261	Suruí Do Pará	Tupian	South America	68	34	27	79.41
irar1238	Irarutu	Austronesian	Papunesia	184	97	77	79.38
term1237	Termanu	Austronesian	Papunesia	172	97	77	79.38
mari1426	Sunwadia	Austronesian	Papunesia	167	92	73	79.35
tita1241	Titan	Austronesian	Papunesia	173	92	73	79.35
mina1268	Minangkabau	Austronesian	Papunesia	164	87	69	79.31
west2564	West Berawan	Austronesian	Papunesia	83	58	46	79.31
lele1267	Lelepa	Austronesian	Papunesia	149	82	65	79.27
daak1235	Da'a Kaili	Austronesian	Papunesia	123	77	61	79.22
tolo1255	Tolomako	Austronesian	Papunesia	120	77	61	79.22
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	101	80	79.21
aoua1234	A'ou	Tai-Kadai	Eurasia	187	101	80	79.21
arak1252	Araki	Austronesian	Papunesia	194	101	80	79.21
buga1247	Bugan	Austroasiatic	Eurasia	190	101	80	79.21
luan1263	Luang	Austronesian	Papunesia	173	96	76	79.17
malu1245	Malua Bay	Austronesian	Papunesia	173	91	72	79.12
mban1263	Mbandja	Atlantic-Congo	Africa	162	91	72	79.12
mori1269	Mori Atas	Austronesian	Papunesia	105	62	49	79.03
sapo1253	Saposa	Austronesian	Papunesia	145	81	64	79.01
wole1240	Woleaian	Austronesian	Papunesia	145	81	64	79.01
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	19	15	78.95
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	76	60	78.95
east2443	East Ambae	Austronesian	Papunesia	182	95	75	78.95
leme1238	Lemerig	Austronesian	Papunesia	164	85	67	78.82
west2396	Western Lawa	Austroasiatic	Eurasia	190	99	78	78.79
tali1259	Talise	Austronesian	Papunesia	142	80	63	78.75
tane1237	Tanema	Austronesian	Papunesia	154	80	63	78.75
gilb1244	Gilbertese	Austronesian	Papunesia	171	94	74	78.72
lote1237	Lote	Austronesian	Papunesia	178	94	74	78.72
mans1260	Mansim	Hatam-Mansim	Papunesia	71	47	37	78.72
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	89	70	78.65
bara1370	Baram Kayan	Austronesian	Papunesia	143	84	66	78.57
jeha1242	Jehai	Austroasiatic	Eurasia	162	84	66	78.57
muna1247	Muna	Austronesian	Papunesia	99	56	44	78.57
ramo1244	Ramoaaina	Austronesian	Papunesia	52	28	22	78.57
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	98	77	78.57
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	42	33	78.57
biha1246	Bih	Austronesian	Eurasia	182	93	73	78.49
ulit1238	Ulithian	Austronesian	Papunesia	177	93	73	78.49
midd1327	Middle Watut	Austronesian	Papunesia	140	79	62	78.48
tibe1274	Tibea	Atlantic-Congo	Africa	95	65	51	78.46
kaba1281	Kaba	Central Sudanic	Africa	166	83	65	78.31
kola1285	Kola	Austronesian	Papunesia	156	83	65	78.31
tomb1244	Tombonuo	Austronesian	Papunesia	136	83	65	78.31
