Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
boli1256	Bolinao	Austronesian	Papunesia	60	55	47	85.45
nort2961	Northwestern Ojibwa	Algic	North America	189	167	141	84.43
ines1240	Ineseño	Chumashan	North America	173	153	127	83.01
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	53	82.81
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	9	81.82
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	71	58	81.69
colu1241	Columbia-Wenatchi	Salishan	North America	178	156	127	81.41
lotu1250	Lotud	Austronesian	Papunesia	132	120	97	80.83
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	52	42	80.77
mikm1235	Mi'kmaq	Algic	North America	179	159	128	80.5
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	148	119	80.41
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	148	119	80.41
para1316	Paraujano	Arawakan	South America	53	51	41	80.39
kute1249	Kutenai		North America	132	116	93	80.17
mara1404	Maranao	Austronesian	Papunesia	128	116	93	80.17
siks1238	Siksika	Algic	North America	162	141	113	80.14
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
kala1388	Kalagan	Austronesian	Papunesia	150	135	108	80
romb1245	Romblomanon	Austronesian	Papunesia	155	140	112	80
cent2050	Central Kanuri	Saharan	Africa	173	159	127	79.87
remo1247	Hatang Kayi	Austronesian	Papunesia	135	123	98	79.67
para1311	Paraguayan Guaraní	Tupian	South America	54	49	39	79.59
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	116	92	79.31
cani1243	Canichana		South America	50	48	38	79.17
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	139	110	79.14
west2557	Western Subanon	Austronesian	Papunesia	175	158	125	79.11
mono1275	Mono (USA)	Uto-Aztecan	North America	161	143	113	79.02
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	119	94	78.99
sene1264	Seneca	Iroquoian	North America	174	157	124	78.98
isna1241	Isnag	Austronesian	Papunesia	163	142	112	78.87
seve1240	Severn Ojibwa	Algic	North America	176	156	123	78.85
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	52	41	78.85
kips1239	Kipsigis	Nilotic	Africa	156	141	111	78.72
sira1267	Sirayaic	Austronesian	Papunesia	177	154	121	78.57
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	144	113	78.47
wood1236	Woods Cree	Algic	North America	162	144	113	78.47
bada1257	Badaga	Dravidian	Eurasia	127	116	91	78.45
nort2980	North Junín Quechua	Quechuan	South America	175	153	120	78.43
yoku1256	Northern Yokuts	Yokutsan	North America	173	153	120	78.43
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	88	69	78.41
bank1256	Bankon	Atlantic-Congo	Africa	78	74	58	78.38
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	152	119	78.29
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	152	119	78.29
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	36	78.26
chey1247	Cheyenne	Algic	North America	139	128	100	78.12
kweg1241	Kwegu	Surmic	Africa	162	146	114	78.08
tata1258	Tataltepec Chatino	Otomanguean	North America	126	114	89	78.07
sali1253	Salinan		North America	141	127	99	77.95
boto1242	Botolan Sambal	Austronesian	Papunesia	175	154	120	77.92
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	163	127	77.91
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	113	88	77.88
araw1273	Araweté	Tupian	South America	148	131	102	77.86
arap1274	Arapaho	Algic	North America	188	167	130	77.84
pura1257	Purari		Papunesia	158	148	115	77.7
timu1262	Timugon Murut	Austronesian	Papunesia	153	139	108	77.7
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	103	80	77.67
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	125	97	77.6
mamm1241	Mam	Mayan	North America	179	156	121	77.56
isin1239	Isinai	Austronesian	Papunesia	152	138	107	77.54
cayu1262	Cayubaba		South America	131	120	93	77.5
tuge1241	Tugen	Nilotic	Africa	126	111	86	77.48
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	55	77.46
ilon1239	Ilongot	Austronesian	Papunesia	145	133	103	77.44
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	31	24	77.42
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	93	72	77.42
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	146	113	77.4
guat1253	Guató		South America	127	115	89	77.39
coca1259	Cocama-Cocamilla	Tupian	South America	188	168	130	77.38
