Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
yawa1261	Yawalapití	Arawakan	South America	58	56	50	89.29
cani1243	Canichana		South America	50	48	41	85.42
abip1241	Abipon	Guaicuruan	South America	129	103	86	83.5
mera1242	Meramera	Austronesian	Papunesia	54	43	35	81.4
umot1240	Umotína	Bororoan	South America	73	69	56	81.16
tepe1278	Tepecano	Uto-Aztecan	North America	121	93	75	80.65
high1276	Highland Popoluca	Mixe-Zoque	North America	186	129	103	79.84
siri1273	Sirionó	Tupian	South America	169	118	94	79.66
araw1276	Lokono	Arawakan	South America	136	103	82	79.61
pume1238	Pumé		South America	137	103	81	78.64
kala1400	Central Kalapuya	Kalapuyan	North America	139	107	84	78.5
opat1246	Teguima	Uto-Aztecan	North America	120	87	68	78.16
kunz1244	Kunza		South America	72	63	49	77.78
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	89	69	77.53
para1311	Paraguayan Guaraní	Tupian	South America	54	40	31	77.5
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	119	92	77.31
huar1255	Huarijio	Uto-Aztecan	North America	181	127	98	77.17
cofa1242	Cofán		South America	137	109	84	77.06
tupi1273	Tupinambá	Tupian	South America	163	117	90	76.92
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	121	93	76.86
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	95	73	76.84
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	125	96	76.8
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	120	92	76.67
temo1245	Temoaya Otomi	Otomanguean	North America	146	107	82	76.64
high1243	Highland Totonac	Totonacan	North America	120	89	68	76.4
apur1254	Apurinã	Arawakan	South America	155	114	87	76.32
trin1274	Trinitario-Javeriano-Loretano	Arawakan	South America	146	114	87	76.32
coah1252	Coahuilteco		North America	129	101	77	76.24
nyun1247	Nyunga	Pama-Nyungan	Australia	26	21	16	76.19
coca1259	Cocama-Cocamilla	Tupian	South America	188	130	99	76.15
bare1276	Baré	Arawakan	South America	117	88	67	76.14
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	113	86	76.11
moch1257	Mocho	Mayan	North America	163	113	86	76.11
pima1248	Pima Bajo	Uto-Aztecan	North America	163	121	92	76.03
asoa1238	Asoa	Central Sudanic	Africa	94	75	57	76
ando1256	Andoque		South America	38	29	22	75.86
iqui1243	Iquito	Zaparoan	South America	116	87	66	75.86
hixk1239	Hixkaryána	Cariban	South America	162	120	91	75.83
defa1248	Defaka	Ijoid	Africa	75	62	47	75.81
wapi1253	Wapishana	Arawakan	South America	86	62	47	75.81
puin1248	Puinave		South America	44	33	25	75.76
mala1522	Malayo	Chibchan	South America	157	111	84	75.68
rikb1245	Rikbaktsa	Nuclear-Macro-Je	South America	149	111	84	75.68
eude1234	Eudeve	Uto-Aztecan	North America	153	115	87	75.65
bira1253	Ongota		Africa	163	119	90	75.63
kari1311	Karitiâna	Tupian	South America	160	119	90	75.63
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	118	89	75.42
pana1307	Panará	Nuclear-Macro-Je	South America	156	118	89	75.42
lowl1265	Lowland Tarahumara	Uto-Aztecan	North America	164	122	92	75.41
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	61	46	75.41
pure1242	Purepecha	Tarascan	North America	182	126	95	75.4
hozo1236	Hozo	Blue Nile Mao	Africa	87	73	55	75.34
yama1264	Yámana		South America	136	105	79	75.24
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	113	85	75.22
lazz1240	Laz	Kartvelian	Eurasia	171	117	88	75.21
mayo1264	Mayo	Uto-Aztecan	North America	168	121	91	75.21
mbya1239	Mbyá Guaraní	Tupian	South America	161	117	88	75.21
acha1250	Achagua	Arawakan	South America	124	92	69	75
hooo1248	Ho	Austroasiatic	Eurasia	149	104	78	75
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	24	18	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
nhen1239	Nhengatu	Tupian	South America	181	124	93	75
mich1245	Michoacán Nahuatl	Uto-Aztecan	North America	177	119	89	74.79
embe1260	Emberá-Catío	Chocoan	South America	164	111	83	74.77
reye1240	Reyesano	Pano-Tacanan	South America	139	107	80	74.77
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	99	74	74.75
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	71	53	74.65
male1297	Maléku Jaíka	Chibchan	North America	188	126	94	74.6
siwu1238	Siwu	Atlantic-Congo	Africa	87	63	47	74.6
achi1256	Achi	Mayan	North America	164	118	88	74.58
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	118	88	74.58
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	98	73	74.49
waim1253	Waimiri-Atroari	Cariban	South America	127	98	73	74.49
kren1239	Krenak	Nuclear-Macro-Je	South America	111	90	67	74.44
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	129	96	74.42
khan1278	Khana	Atlantic-Congo	Africa	187	125	93	74.4
lagw1237	Lagwan	Afro-Asiatic	Africa	164	121	90	74.38
aika1237	Aikanã		South America	90	74	55	74.32
huic1243	Huichol	Uto-Aztecan	North America	179	128	95	74.22
ndom1245	Ndom	Kolopom	Papunesia	74	62	46	74.19
shua1257	Shuar	Chicham	South America	147	116	86	74.14
tong1329	Tongva	Uto-Aztecan	North America	162	116	86	74.14
siwi1239	Siwi	Afro-Asiatic	Africa	168	112	83	74.11
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	104	77	74.04
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	127	94	74.02
rung1258	Runga	Maban	Africa	178	123	91	73.98
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	115	85	73.91
gaam1241	Gaam	Eastern Jebel	Africa	83	69	51	73.91
mono1273	Mono-Alu	Austronesian	Papunesia	111	88	65	73.86
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	65	48	73.85
chib1270	Chibcha	Chibchan	South America	148	107	79	73.83
avok1242	Avokaya	Central Sudanic	Africa	122	84	62	73.81
mari1440	Maricopa	Cochimi-Yuman	North America	175	122	90	73.77
taus1253	Taushiro		South America	150	110	81	73.64
yukp1241	Yukpa	Cariban	South America	106	91	67	73.63
mamm1241	Mam	Mayan	North America	179	125	92	73.6
quil1240	Quileute	Chimakuan	North America	165	121	89	73.55
tekt1235	Tektiteko	Mayan	North America	170	121	89	73.55
moni1237	Mangue	Otomanguean	North America	84	68	50	73.53
zulu1248	Zulu	Atlantic-Congo	Africa	42	34	25	73.53
pich1237	Pichis Ashéninka	Arawakan	South America	148	105	77	73.33
yaqu1251	Yaqui	Uto-Aztecan	North America	162	120	88	73.33
ashe1272	Ashéninka Perené	Arawakan	South America	193	131	96	73.28
moks1248	Moksha	Uralic	Eurasia	195	131	96	73.28
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	71	52	73.24
dard1243	Dar Daju Daju	Dajuic	Africa	93	71	52	73.24
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	97	71	73.2
waiw1244	Waiwai	Cariban	South America	178	123	90	73.17
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	93	68	73.12
amar1274	Amarakaeri	Harakmbut	South America	154	115	84	73.04
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	122	89	72.95
nort2980	North Junín Quechua	Quechuan	South America	175	122	89	72.95
sira1267	Sirayaic	Austronesian	Papunesia	177	122	89	72.95
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	122	89	72.95
waya1269	Wayana	Cariban	South America	178	122	89	72.95
pech1241	Pech	Chibchan	North America	144	107	78	72.9
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	118	86	72.88
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	81	59	72.84
sana1297	San Andres Creole English	Indo-European	North America	168	114	83	72.81
huas1242	Huastec	Mayan	North America	176	125	91	72.8
bamb1262	Bambassi	Blue Nile Mao	Africa	99	77	56	72.73
kamb1299	Kambera	Austronesian	Papunesia	175	121	88	72.73
lowe1427	Lower Chehalis	Salishan	North America	148	110	80	72.73
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	110	80	72.73
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	128	93	72.66
pany1241	Panytyima	Pama-Nyungan	Australia	171	117	85	72.65
ache1246	Aché	Tupian	South America	78	62	45	72.58
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	124	90	72.58
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	91	66	72.53
ines1240	Ineseño	Chumashan	North America	173	120	87	72.5
pele1245	Pele-Ata		Papunesia	51	40	29	72.5
ramo1244	Ramoaaina	Austronesian	Papunesia	52	40	29	72.5
jama1262	Jamaican Creole English	Indo-European	North America	157	109	79	72.48
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	109	79	72.48
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	98	71	72.45
