Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tekt1235	Tektiteko	Mayan	North America	170	148	135	91.22
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
boli1256	Bolinao	Austronesian	Papunesia	60	52	46	88.46
twan1247	Twana	Salishan	North America	87	77	68	88.31
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	95	83	87.37
moni1237	Mangue	Otomanguean	North America	84	79	69	87.34
mamm1241	Mam	Mayan	North America	179	156	136	87.18
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	131	114	87.02
xinc1246	Xinca-Guazacapan	Xincan	North America	164	144	125	86.81
tojo1241	Tojolabal	Mayan	North America	195	163	141	86.5
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	136	117	86.03
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	141	121	85.82
papa1238	Papantla Totonac	Totonacan	North America	128	111	95	85.59
mopa1243	Mopán Maya	Mayan	North America	166	148	126	85.14
tepe1278	Tepecano	Uto-Aztecan	North America	121	107	91	85.05
guat1253	Guató		South America	127	111	94	84.68
gada1258	Ga'dang	Austronesian	Papunesia	70	65	55	84.62
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	148	125	84.46
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	147	124	84.35
sant1436	Santa María Zacatepec Mixtec	Otomanguean	North America	160	134	112	83.58
cani1243	Canichana		South America	50	48	40	83.33
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	60	50	83.33
qanj1241	Q'anjob'al	Mayan	North America	176	159	132	83.02
cayu1262	Cayubaba		South America	131	123	102	82.93
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	146	121	82.88
kaqc1270	Kaqchikel	Mayan	North America	183	156	129	82.69
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	115	95	82.61
maro1244	Marovo	Austronesian	Papunesia	84	80	66	82.5
yuca1254	Yucatec Maya	Mayan	North America	189	160	132	82.5
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	74	61	82.43
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	17	14	82.35
tezo1238	Tezoatlán Mixtec	Otomanguean	North America	162	136	112	82.35
west2635	Akateko	Mayan	North America	178	158	130	82.28
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	116	95	81.9
achi1256	Achi	Mayan	North America	164	149	122	81.88
bana1288	Banao Itneg	Austronesian	Papunesia	24	22	18	81.82
yukp1241	Yukpa	Cariban	South America	106	99	81	81.82
mori1269	Mori Atas	Austronesian	Papunesia	105	98	80	81.63
cebu1242	Cebuano	Austronesian	Papunesia	84	76	62	81.58
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	81	66	81.48
male1297	Maléku Jaíka	Chibchan	North America	188	156	127	81.41
lauu1247	Lau	Austronesian	Papunesia	141	123	100	81.3
itza1241	Itzá	Mayan	North America	188	160	130	81.25
tata1258	Tataltepec Chatino	Otomanguean	North America	126	117	95	81.2
zani1235	Zaniza Zapotec	Otomanguean	North America	162	138	112	81.16
isla1278	Island Carib	Arawakan	North America	85	78	63	80.77
pala1344	Palauan	Austronesian	Papunesia	184	156	126	80.77
cham1312	Chamorro	Austronesian	Papunesia	188	160	129	80.62
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	129	104	80.62
iban1267	Ibanag	Austronesian	Papunesia	177	149	120	80.54
high1276	Highland Popoluca	Mixe-Zoque	North America	186	159	128	80.5
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	97	78	80.41
pipi1250	Pipil	Uto-Aztecan	North America	170	148	119	80.41
east2332	Eastern Bru	Austroasiatic	Eurasia	134	117	94	80.34
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	122	98	80.33
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	127	102	80.31
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	137	110	80.29
chuj1250	Chuj	Mayan	North America	171	152	122	80.26
ibal1244	Ibaloi	Austronesian	Papunesia	169	152	122	80.26
isna1241	Isnag	Austronesian	Papunesia	163	151	121	80.13
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	156	125	80.13
bata1289	Batak Toba	Austronesian	Papunesia	168	140	112	80
kich1262	K'iche'	Mayan	North America	180	160	128	80
lamb1273	Lamboya	Austronesian	Papunesia	139	130	104	80
moro1287	Moronene	Austronesian	Papunesia	106	99	79	79.8
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	143	114	79.72
gaaa1245	Gaa	Atlantic-Congo	Africa	79	69	55	79.71
atam1240	Ata Manobo	Austronesian	Papunesia	160	137	109	79.56
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	132	105	79.55
kala1400	Central Kalapuya	Kalapuyan	North America	139	127	101	79.53
temo1245	Temoaya Otomi	Otomanguean	North America	146	127	101	79.53
lotu1250	Lotud	Austronesian	Papunesia	132	117	93	79.49
siku1242	Sikule	Austronesian	Papunesia	140	117	93	79.49
high1243	Highland Totonac	Totonacan	North America	120	112	89	79.46
teng1272	Tengger	Austronesian	Papunesia	121	112	89	79.46
chek1238	Cheke Holo	Austronesian	Papunesia	167	145	115	79.31
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	140	111	79.29
lill1248	Lillooet	Salishan	North America	190	159	126	79.25
ghar1239	Ghari	Austronesian	Papunesia	151	134	106	79.1
nort3047	North Giziga	Afro-Asiatic	Africa	176	153	121	79.08
ughe1237	Ughele	Austronesian	Papunesia	182	153	121	79.08
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	129	102	79.07
rung1259	Rungus	Austronesian	Papunesia	137	124	98	79.03
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	152	120	78.95
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	95	75	78.95
isin1239	Isinai	Austronesian	Papunesia	152	128	101	78.91
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	71	56	78.87
opat1246	Teguima	Uto-Aztecan	North America	120	104	82	78.85
piap1246	Piapoco	Arawakan	South America	59	52	41	78.85
sand1278	San Dionisio del Mar Huave	Huavean	North America	184	156	123	78.85
