Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	5	5	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	4	4	100
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	21	20	95.24
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	43	40	93.02
gida1247	Gidar	Afro-Asiatic	Africa	80	37	34	91.89
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	34	31	91.18
mans1260	Mansim	Hatam-Mansim	Papunesia	71	41	37	90.24
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
teun1241	Te'un	Austronesian	Papunesia	53	29	26	89.66
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	66	59	89.39
bagi1246	Bagirmi	Central Sudanic	Africa	167	69	61	88.41
kari1306	Kari	Atlantic-Congo	Africa	76	43	38	88.37
marg1265	Marghi Central	Afro-Asiatic	Africa	184	77	68	88.31
lagw1237	Lagwan	Afro-Asiatic	Africa	164	76	67	88.16
ndob1238	Ndobo	Atlantic-Congo	Africa	85	41	36	87.8
makw1236	Makwe	Atlantic-Congo	Africa	86	39	34	87.18
land1256	Landoma	Atlantic-Congo	Africa	137	62	54	87.1
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	54	47	87.04
gese1240	Geser-Gorom	Austronesian	Papunesia	69	46	40	86.96
moni1237	Mangue	Otomanguean	North America	84	46	40	86.96
ngam1268	Ngambay	Central Sudanic	Africa	156	69	60	86.96
nden1248	Ndengereko	Atlantic-Congo	Africa	88	38	33	86.84
nort2864	Wemale	Austronesian	Papunesia	76	38	33	86.84
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	68	59	86.76
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	52	45	86.54
yukp1241	Yukpa	Cariban	South America	106	59	51	86.44
belu1239	Belueli	Atlantic-Congo	Africa	73	44	38	86.36
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	58	50	86.21
gaam1241	Gaam	Eastern Jebel	Africa	83	43	37	86.05
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	57	49	85.96
hote1245	Hote	Austronesian	Papunesia	162	77	66	85.71
kaon1241	Kaonde	Atlantic-Congo	Africa	120	63	54	85.71
hone1235	Hõne	Atlantic-Congo	Africa	177	76	65	85.53
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	62	53	85.48
lafo1243	Lafofa		Africa	68	48	41	85.42
