Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
khak1248	Khakas	Turkic	Eurasia	170	139	121	87.05
kunz1244	Kunza		South America	72	68	59	86.76
tata1255	Tatar	Turkic	Eurasia	176	141	122	86.52
bash1264	Bashkir	Turkic	Eurasia	161	132	114	86.36
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	65	56	86.15
nort2697	North Azerbaijani	Turkic	Eurasia	188	150	129	86
crim1257	Crimean Tatar	Turkic	Eurasia	179	146	125	85.62
shor1247	Shor	Turkic	Eurasia	175	142	121	85.21
kara1499	Kalamang	West Bomberai	Papunesia	99	87	74	85.06
kada1242	Kadar	Dravidian	Eurasia	156	123	104	84.55
shol1240	Sholaga	Dravidian	Eurasia	172	135	114	84.44
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	122	103	84.43
tuvi1240	Tuvinian	Turkic	Eurasia	154	128	108	84.38
pras1239	Prasun	Indo-European	Eurasia	93	89	75	84.27
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	106	89	83.96
defa1248	Defaka	Ijoid	Africa	75	62	52	83.87
west2369	Western Farsi	Indo-European	Eurasia	183	148	124	83.78
turk1304	Turkmen	Turkic	Eurasia	181	147	123	83.67
nort2690	Northern Uzbek	Turkic	Eurasia	193	151	126	83.44
muth1236	Muthuvan	Dravidian	Eurasia	143	120	100	83.33
siaw1243	Siawi	Amto-Musan	Papunesia	123	107	89	83.18
puqu1242	Puquina		South America	118	101	84	83.17
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	95	79	83.16
hrus1242	Hruso		Eurasia	89	83	69	83.13
mudu1239	Muduga	Dravidian	Eurasia	161	130	108	83.08
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	129	107	82.95
chuv1255	Chuvash	Turkic	Eurasia	193	151	125	82.78
nucl1301	Turkish	Turkic	Eurasia	195	151	125	82.78
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	145	120	82.76
bada1257	Badaga	Dravidian	Eurasia	127	103	85	82.52
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	68	56	82.35
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	122	100	81.97
pano1255	Panobo	Pano-Tacanan	South America	163	127	104	81.89
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	143	117	81.82
mill1237	Millcayac	Huarpean	South America	122	110	90	81.82
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	148	121	81.76
