Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
apol1242	Apolista	Arawakan	South America	14	12	11	91.67
cham1318	Chamicuro	Arawakan	South America	54	50	43	86
moni1237	Mangue	Otomanguean	North America	84	40	34	85
bani1255	Baniwa do Icana	Arawakan	South America	85	75	62	82.67
yavi1244	Yavitero-Pareni	Arawakan	South America	117	80	66	82.5
gari1256	Garifuna	Arawakan	North America	80	73	60	82.19
yine1238	Yine	Arawakan	South America	91	78	64	82.05
moch1257	Mocho	Mayan	North America	163	78	63	80.77
yane1238	Yanesha'	Arawakan	South America	114	73	58	79.45
kaby1243	Kabyle	Afro-Asiatic	Africa	65	34	27	79.41
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	77	61	79.22
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	79	62	78.48
waur1244	Waurá	Arawakan	South America	86	74	58	78.38
wayu1243	Wayuu	Arawakan	South America	117	78	61	78.21
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	50	39	78
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	77	60	77.92
aika1237	Aikanã		South America	90	45	35	77.78
piap1246	Piapoco	Arawakan	South America	59	27	21	77.78
xinc1246	Xinca-Guazacapan	Xincan	North America	164	82	63	76.83
taus1253	Taushiro		South America	150	68	52	76.47
abip1241	Abipon	Guaicuruan	South America	129	59	45	76.27
cani1243	Canichana		South America	50	21	16	76.19
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	42	32	76.19
noma1263	Nomatsiguenga	Arawakan	South America	96	84	64	76.19
paun1241	Paunaka	Arawakan	South America	99	84	64	76.19
gbay1278	Gbayi	Atlantic-Congo	Africa	58	25	19	76
asha1243	Asháninka	Arawakan	South America	91	79	60	75.95
nzak1247	Nzakara	Atlantic-Congo	Africa	130	66	50	75.76
mach1267	Machiguenga	Arawakan	South America	96	81	61	75.31
tojo1241	Tojolabal	Mayan	North America	195	85	64	75.29
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	72	54	75
juho1239	South-Eastern Ju	Kxa	Africa	57	32	24	75
tepe1278	Tepecano	Uto-Aztecan	North America	121	52	39	75
afar1241	Afar	Afro-Asiatic	Africa	188	83	62	74.7
high1276	Highland Popoluca	Mixe-Zoque	North America	186	79	59	74.68
mund1330	Mundurukú	Tupian	South America	161	71	53	74.65
kron1241	Krongo	Kadugli-Krongo	Africa	75	47	35	74.47
apur1254	Apurinã	Arawakan	South America	155	77	57	74.03
igna1246	Ignaciano	Arawakan	South America	91	77	57	74.03
cayu1262	Cayubaba		South America	131	69	51	73.91
reye1240	Reyesano	Pano-Tacanan	South America	139	69	51	73.91
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	61	45	73.77
bara1361	Barambu	Atlantic-Congo	Africa	128	68	50	73.53
mamm1241	Mam	Mayan	North America	179	83	61	73.49
maja1242	Majang	Surmic	Africa	163	79	58	73.42
nade1244	Nadëb	Naduhup	South America	64	30	22	73.33
sara1331	Saraveca	Arawakan	South America	19	15	11	73.33
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	71	52	73.24
pich1237	Pichis Ashéninka	Arawakan	South America	148	67	49	73.13
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	67	49	73.13
bare1276	Baré	Arawakan	South America	117	78	57	73.08
wapi1253	Wapishana	Arawakan	South America	86	74	54	72.97
chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano	South America	166	77	56	72.73
ghad1239	Ghadames	Afro-Asiatic	Africa	160	73	53	72.6
ngam1268	Ngambay	Central Sudanic	Africa	156	73	53	72.6
opat1246	Teguima	Uto-Aztecan	North America	120	51	37	72.55
puel1244	Puelche		South America	128	65	47	72.31
sida1246	Sidamo	Afro-Asiatic	Africa	104	65	47	72.31
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	36	26	72.22
mbya1239	Mbyá Guaraní	Tupian	South America	161	72	52	72.22
