Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	49	42	85.71
nalo1235	Nalögo	Austronesian	Papunesia	33	28	24	85.71
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	59	50	84.75
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	58	49	84.48
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	64	54	84.38
maca1259	Macaguán	Guahiboan	South America	49	32	27	84.38
juan1238	Juang	Austroasiatic	Eurasia	150	89	75	84.27
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	94	79	84.04
barg1252	Bargam	Nuclear Trans New Guinea	Papunesia	152	104	87	83.65
haru1245	Haruai	Piawi	Papunesia	178	110	92	83.64
kork1243	Korku	Austroasiatic	Eurasia	133	84	70	83.33
epen1239	Epena	Chocoan	South America	157	97	80	82.47
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	79	65	82.28
yukp1241	Yukpa	Cariban	South America	106	83	68	81.93
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	105	86	81.9
domm1246	Dom	Nuclear Trans New Guinea	Papunesia	179	110	90	81.82
mais1250	Maisin	Austronesian	Papunesia	176	110	90	81.82
moun1252	Mountain Koiali	Koiarian	Papunesia	168	110	90	81.82
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	103	84	81.55
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	103	84	81.55
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	113	92	81.42
apma1241	Ap Ma	Keram	Papunesia	126	86	70	81.4
raji1240	Raji	Sino-Tibetan	Eurasia	153	102	83	81.37
chir1283	Chiru	Sino-Tibetan	Eurasia	170	106	86	81.13
amah1246	Amahuaca	Pano-Tacanan	South America	153	104	84	80.77
west2417	Western Muya	Sino-Tibetan	Eurasia	112	83	67	80.72
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	98	79	80.61
wira1265	Wirangu	Pama-Nyungan	Australia	66	46	37	80.43
chol1284	Cholón	Hibito-Cholon	South America	181	112	90	80.36
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	91	73	80.22
gata1239	Gata'	Austroasiatic	Eurasia	156	96	77	80.21
nucl1632	Sentani	Sentanic	Papunesia	143	96	77	80.21
idum1241	Idu	Sino-Tibetan	Eurasia	151	100	80	80
mido1240	Midob	Nubian	Africa	55	35	28	80
moch1259	Mochica		South America	139	90	72	80
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	100	80	80
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	109	87	79.82
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	84	67	79.76
