Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	111	93	83.78
korr1238	Korra Koraga	Dravidian	Eurasia	133	133	110	82.71
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	146	120	82.19
tuvi1240	Tuvinian	Turkic	Eurasia	154	151	124	82.12
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	159	130	81.76
tama1331	Tama (Chad)	Tamaic	Africa	139	136	111	81.62
koya1251	Koya	Dravidian	Eurasia	137	134	109	81.34
orok1265	Orok	Tungusic	Eurasia	151	149	121	81.21
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	169	137	81.07
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	126	102	80.95
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	178	144	80.9
muth1236	Muthuvan	Dravidian	Eurasia	143	141	114	80.85
shol1240	Sholaga	Dravidian	Eurasia	172	167	135	80.84
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	145	117	80.69
mala1463	Malavedan	Dravidian	Eurasia	163	159	128	80.5
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	158	127	80.38
cent2126	Central Okinawan	Japonic	Eurasia	153	146	117	80.14
shor1247	Shor	Turkic	Eurasia	175	171	137	80.12
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
doma1260	Domaaki	Indo-European	Eurasia	144	139	111	79.86
bash1264	Bashkir	Turkic	Eurasia	161	158	126	79.75
mudu1239	Muduga	Dravidian	Eurasia	161	158	126	79.75
khal1275	Khaling	Sino-Tibetan	Eurasia	168	165	131	79.39
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	131	104	79.39
west2386	Western Panjabi	Indo-European	Eurasia	150	145	115	79.31
nucl1301	Turkish	Turkic	Eurasia	195	188	149	79.26
kunz1244	Kunza		South America	72	72	57	79.17
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	143	113	79.02
kada1242	Kadar	Dravidian	Eurasia	156	152	120	78.95
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	77	78.57
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	56	44	78.57
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	79	62	78.48
asur1254	Asuri	Austroasiatic	Eurasia	149	148	116	78.38
moch1259	Mochica		South America	139	134	105	78.36
yona1241	Yonaguni	Japonic	Eurasia	164	161	126	78.26
poya1241	Poyanáwa	Pano-Tacanan	South America	50	50	39	78
khak1248	Khakas	Turkic	Eurasia	170	168	131	77.98
umes1235	Ume Saami	Uralic	Eurasia	183	177	138	77.97
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	154	120	77.92
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	181	141	77.9
even1260	Even	Tungusic	Eurasia	141	140	109	77.86
tulu1258	Tulu	Dravidian	Eurasia	163	158	123	77.85
koda1255	Kodava	Dravidian	Eurasia	182	176	137	77.84
opat1246	Teguima	Uto-Aztecan	North America	120	117	91	77.78
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	157	122	77.71
chen1255	Chenchu	Dravidian	Eurasia	180	175	136	77.71
mill1237	Millcayac	Huarpean	South America	122	120	93	77.5
ulch1241	Ulch	Tungusic	Eurasia	164	160	124	77.5
kota1263	Kota (India)	Dravidian	Eurasia	158	155	120	77.42
nucl1305	Kannada	Dravidian	Eurasia	191	186	144	77.42
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	186	144	77.42
nkor1239	Nkoroo	Ijoid	Africa	54	53	41	77.36
nort2697	North Azerbaijani	Turkic	Eurasia	188	181	140	77.35
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	128	99	77.34
defa1248	Defaka	Ijoid	Africa	75	75	58	77.33
tata1255	Tatar	Turkic	Eurasia	176	172	133	77.33
toto1302	Toto	Sino-Tibetan	Eurasia	155	150	116	77.33
yaey1239	Yaeyama	Japonic	Eurasia	155	150	116	77.33
bada1257	Badaga	Dravidian	Eurasia	127	123	95	77.24
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	145	112	77.24
bira1253	Ongota		Africa	163	158	122	77.22
tami1289	Tamil	Dravidian	Eurasia	195	188	145	77.13
siaw1243	Siawi	Amto-Musan	Papunesia	123	118	91	77.12
kuvi1243	Kuvi	Dravidian	Eurasia	103	100	77	77
boru1252	Boruca	Chibchan	North America	117	117	90	76.92
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	169	130	76.92
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	143	110	76.92
qima1242	Qimant	Afro-Asiatic	Africa	166	160	123	76.88
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	138	106	76.81
kile1243	Kilen	Tungusic	Eurasia	188	181	139	76.8
kusu1250	Kusunda		Eurasia	173	168	129	76.79
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	168	129	76.79
nara1262	Nara		Africa	132	129	99	76.74
garo1247	Garo	Sino-Tibetan	Eurasia	164	159	122	76.73
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	159	122	76.73
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	176	135	76.7
caml1239	Camling	Sino-Tibetan	Eurasia	170	163	125	76.69
cata1286	Catawba	Siouan	North America	125	124	95	76.61
crim1257	Crimean Tatar	Turkic	Eurasia	179	175	134	76.57
kara1499	Kalamang	West Bomberai	Papunesia	99	98	75	76.53
west2392	Western Mari	Uralic	Eurasia	153	149	114	76.51
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	153	117	76.47
tong1329	Tongva	Uto-Aztecan	North America	162	157	120	76.43
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	182	139	76.37
raut1239	Raute	Sino-Tibetan	Eurasia	133	131	100	76.34
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	114	87	76.32
saur1249	Sauria Paharia	Dravidian	Eurasia	179	173	132	76.3
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	139	106	76.26
sida1246	Sidamo	Afro-Asiatic	Africa	104	101	77	76.24
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	164	125	76.22
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	164	125	76.22
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	168	128	76.19
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	159	121	76.1
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	163	124	76.07
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	142	108	76.06
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	188	143	76.06
ngan1291	Nganasan	Uralic	Eurasia	194	187	142	75.94
nort2690	Northern Uzbek	Turkic	Eurasia	193	187	142	75.94
gbay1278	Gbayi	Atlantic-Congo	Africa	58	58	44	75.86
chuv1255	Chuvash	Turkic	Eurasia	193	186	141	75.81
etru1241	Etruscan		Eurasia	130	124	94	75.81
fore1265	Forest Enets	Uralic	Eurasia	193	186	141	75.81
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	72	75.79
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	165	125	75.76
mala1464	Malayalam	Dravidian	Eurasia	192	185	140	75.68
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	185	140	75.68
lend1245	Lendu	Central Sudanic	Africa	159	156	118	75.64
oroc1248	Oroch	Tungusic	Eurasia	162	160	121	75.62
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	164	124	75.61
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	180	136	75.56
nana1257	Nanai	Tungusic	Eurasia	195	188	142	75.53
west2418	Western Magar	Sino-Tibetan	Eurasia	195	188	142	75.53
juan1238	Juang	Austroasiatic	Eurasia	150	147	111	75.51
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	159	120	75.47
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	159	120	75.47
pawa1255	Pawaia		Papunesia	110	110	83	75.45
surg1248	Surgut Khanty	Uralic	Eurasia	186	179	135	75.42
telu1262	Telugu	Dravidian	Eurasia	127	122	92	75.41
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	130	98	75.38
bang1369	Bangru	Sino-Tibetan	Eurasia	151	146	110	75.34
ndom1245	Ndom	Kolopom	Papunesia	74	73	55	75.34
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	55	75.34
turk1303	Turkic Khalaj	Turkic	Eurasia	171	166	125	75.3
than1259	Thangmi	Sino-Tibetan	Eurasia	177	170	128	75.29
turk1304	Turkmen	Turkic	Eurasia	181	174	131	75.29
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	141	106	75.18
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	141	106	75.18
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	161	121	75.16
chak1270	Chak	Sino-Tibetan	Eurasia	188	181	136	75.14
kore1280	Korean	Koreanic	Eurasia	185	181	136	75.14
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	181	136	75.14
awad1243	Awadhi	Indo-European	Eurasia	173	168	126	75
bond1245	Bondo	Austroasiatic	Eurasia	152	148	111	75
brah1256	Brahui	Dravidian	Eurasia	151	148	111	75
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	120	90	75
chot1239	Chothe	Sino-Tibetan	Eurasia	176	172	129	75
negi1245	Negidal	Tungusic	Eurasia	160	156	117	75
niha1238	Nihali		Eurasia	164	160	120	75
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	156	117	75
tain1254	Taino	Arawakan	North America	4	4	3	75
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	175	131	74.86
dara1250	Darai	Indo-European	Eurasia	178	171	128	74.85
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	171	128	74.85
amis1246	Amis	Austronesian	Papunesia	151	147	110	74.83
kork1243	Korku	Austroasiatic	Eurasia	133	131	98	74.81
maga1260	Magahi	Indo-European	Eurasia	136	131	98	74.81
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	95	71	74.74
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	186	139	74.73
gang1266	Gangte	Sino-Tibetan	Eurasia	184	178	133	74.72
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	170	127	74.71
chir1283	Chiru	Sino-Tibetan	Eurasia	170	166	124	74.7
dura1244	Dura	Sino-Tibetan	Eurasia	171	166	124	74.7
isla1278	Island Carib	Arawakan	North America	85	83	62	74.7
lazz1240	Laz	Kartvelian	Eurasia	171	166	124	74.7
cofa1242	Cofán		South America	137	134	100	74.63
guam1248	Guambiano	Barbacoan	South America	127	126	94	74.6
skol1241	Skolt Saami	Uralic	Eurasia	192	185	138	74.59
tunn1238	Tunni	Afro-Asiatic	Africa	184	177	132	74.58
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	169	126	74.56
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	165	123	74.55
pano1255	Panobo	Pano-Tacanan	South America	163	161	120	74.53
beel1236	Beele	Afro-Asiatic	Africa	52	51	38	74.51
mana1288	Manange	Sino-Tibetan	Eurasia	191	184	137	74.46
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	184	137	74.46
ango1257	Angosturas Tunebo	Chibchan	South America	136	133	99	74.44
peng1244	Pengo	Dravidian	Eurasia	171	168	125	74.4
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	187	139	74.33
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	183	136	74.32
raji1240	Raji	Sino-Tibetan	Eurasia	153	148	110	74.32
guru1261	Gurung	Sino-Tibetan	Eurasia	174	171	127	74.27
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	167	124	74.25
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	159	118	74.21
avac1239	Avá-Canoeiro	Tupian	South America	153	147	109	74.15
duru1236	Duruwa	Dravidian	Eurasia	121	116	86	74.14
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	174	129	74.14
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	166	123	74.1
toda1252	Toda	Dravidian	Eurasia	139	135	100	74.07
meke1243	Mekeo	Austronesian	Papunesia	192	185	137	74.05
melo1242	Melo	Ta-Ne-Omotic	Africa	163	158	117	74.05
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	181	134	74.03
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	177	131	74.01
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	173	128	73.99
yawa1260	Yawanawa	Pano-Tacanan	South America	148	146	108	73.97
sout2674	South Saami	Uralic	Eurasia	195	188	139	73.94
pras1239	Prasun	Indo-European	Eurasia	93	92	68	73.91
nepa1254	Nepali	Indo-European	Eurasia	162	157	116	73.89
teda1241	Tedaga	Saharan	Africa	160	157	116	73.89
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	176	130	73.86
orma1241	Orma	Afro-Asiatic	Africa	128	126	93	73.81
leco1242	Leco		South America	162	160	118	73.75
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	80	59	73.75
komi1268	Komi-Zyrian	Uralic	Eurasia	186	179	132	73.74
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	156	115	73.72
dand1238	Dandami Maria	Dravidian	Eurasia	161	156	115	73.72
oriy1255	Odia	Indo-European	Eurasia	193	186	137	73.66
kuii1252	Kui (India)	Dravidian	Eurasia	113	110	81	73.64
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	182	134	73.63
gaga1249	Gagauz	Turkic	Eurasia	188	182	134	73.63
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	182	134	73.63
bobo1255	Bobongko	Austronesian	Papunesia	73	72	53	73.61
