Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	10	100
lamo1244	Lamogai	Austronesian	Papunesia	135	134	124	92.54
mera1242	Meramera	Austronesian	Papunesia	54	52	47	90.38
mans1260	Mansim	Hatam-Mansim	Papunesia	71	71	64	90.14
labo1244	Ninde	Austronesian	Papunesia	122	121	109	90.08
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	137	123	89.78
sioo1240	Sio	Austronesian	Papunesia	175	170	151	88.82
gese1240	Geser-Gorom	Austronesian	Papunesia	69	62	55	88.71
tiga1245	Tigak	Austronesian	Papunesia	171	166	147	88.55
teun1241	Te'un	Austronesian	Papunesia	53	51	45	88.24
lewo1242	Lewo	Austronesian	Papunesia	173	160	141	88.12
amar1272	Amara	Austronesian	Papunesia	148	146	128	87.67
ngul1236	Nguluwan	Austronesian	Papunesia	56	56	49	87.5
tean1237	Teanu	Austronesian	Papunesia	147	144	126	87.5
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	151	132	87.42
tane1237	Tanema	Austronesian	Papunesia	154	148	129	87.16
bari1286	Bariai	Austronesian	Papunesia	176	171	148	86.55
lusi1240	Lusi	Austronesian	Papunesia	144	141	122	86.52
oroh1237	Oroha	Austronesian	Papunesia	118	110	95	86.36
arop1243	Arop-Lokep	Austronesian	Papunesia	161	159	137	86.16
kair1263	Kairiru	Austronesian	Papunesia	73	72	62	86.11
kove1237	Kove	Austronesian	Papunesia	180	171	147	85.96
avok1242	Avokaya	Central Sudanic	Africa	122	119	102	85.71
vano1237	Lovono	Austronesian	Papunesia	146	140	120	85.71
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	146	125	85.62
labu1248	Labu	Austronesian	Papunesia	154	143	122	85.31
kaul1240	Kaulong	Austronesian	Papunesia	90	88	75	85.23
alor1247	Alorese	Austronesian	Papunesia	168	162	138	85.19
surs1246	Sursurunga	Austronesian	Papunesia	159	155	132	85.16
adon1237	Adonara	Austronesian	Papunesia	165	154	131	85.06
hote1245	Hote	Austronesian	Papunesia	162	145	123	84.83
bann1247	Bannoni	Austronesian	Papunesia	72	72	61	84.72
akei1237	Akei	Austronesian	Papunesia	122	111	94	84.68
karn1252	Karnai	Austronesian	Papunesia	142	137	116	84.67
