Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
homa1239	Homa	Atlantic-Congo	Africa	14	14	13	92.86
cori1240	Cori	Atlantic-Congo	Africa	139	135	122	90.37
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
belu1239	Belueli	Atlantic-Congo	Africa	73	73	63	86.3
konz1239	Konzo	Atlantic-Congo	Africa	133	129	111	86.05
buku1249	Bukusu	Atlantic-Congo	Africa	52	50	43	86
loba1239	Lobala	Atlantic-Congo	Africa	98	98	84	85.71
akoo1248	Akoose	Atlantic-Congo	Africa	185	181	153	84.53
bush1247	Bushoong	Atlantic-Congo	Africa	184	181	153	84.53
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	168	142	84.52
pagi1243	Pagibete	Atlantic-Congo	Africa	170	167	141	84.43
luya1241	Luyi	Atlantic-Congo	Africa	172	166	140	84.34
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	93	78	83.87
lika1243	Liko	Atlantic-Congo	Africa	165	160	134	83.75
kweg1241	Kwegu	Surmic	Africa	162	159	133	83.65
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	139	116	83.45
nyan1307	Nyankole	Atlantic-Congo	Africa	185	180	150	83.33
suba1238	Suba	Atlantic-Congo	Africa	111	107	89	83.18
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	95	79	83.16
orok1266	Oroko	Atlantic-Congo	Africa	139	136	113	83.09
soli1239	Soli	Atlantic-Congo	Africa	101	100	83	83
soga1242	Soga	Atlantic-Congo	Africa	181	176	146	82.95
land1256	Landoma	Atlantic-Congo	Africa	137	134	111	82.84
elip1238	Elip	Atlantic-Congo	Africa	111	110	91	82.73
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	46	38	82.61
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	166	137	82.53
jjuu1238	Jju	Atlantic-Congo	Africa	85	85	70	82.35
nyor1246	Nyoro	Atlantic-Congo	Africa	180	175	144	82.29
lito1235	Litoka	Atlantic-Congo	Africa	97	95	78	82.11
zinz1238	Zinza	Atlantic-Congo	Africa	106	106	87	82.08
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	156	128	82.05
toor1238	Tooro	Atlantic-Congo	Africa	184	178	146	82.02
abee1242	Abé	Atlantic-Congo	Africa	142	139	114	82.01
bomb1262	Bomboma	Atlantic-Congo	Africa	119	116	95	81.9
osam1235	Osamayi	Atlantic-Congo	Africa	105	105	86	81.9
vunj1238	Vunjo	Atlantic-Congo	Africa	165	160	131	81.88
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	187	153	81.82
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	164	134	81.71
gusi1247	Gusii	Atlantic-Congo	Africa	173	168	137	81.55
gyel1242	Gyele	Atlantic-Congo	Africa	190	189	154	81.48
tega1236	Tegali	Rashad	Africa	82	81	66	81.48
liki1240	Balobo	Atlantic-Congo	Africa	99	97	79	81.44
koti1238	Koti	Atlantic-Congo	Africa	182	177	144	81.36
sham1280	Shambala	Atlantic-Congo	Africa	118	117	95	81.2
yaoo1241	Yao	Atlantic-Congo	Africa	137	132	107	81.06
gade1242	Gade	Atlantic-Congo	Africa	178	174	141	81.03
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	174	141	81.03
bafi1243	Bafia	Atlantic-Congo	Africa	173	168	136	80.95
bond1247	Bondei	Atlantic-Congo	Africa	151	147	119	80.95
zamb1245	Zamba	Atlantic-Congo	Africa	152	146	118	80.82
vwan1235	Vwanji	Atlantic-Congo	Africa	129	125	101	80.8
ramo1244	Ramoaaina	Austronesian	Papunesia	52	52	42	80.77
maba1270	Mabaale	Atlantic-Congo	Africa	118	114	92	80.7
nkon1248	Nkonya	Atlantic-Congo	Africa	128	124	100	80.65
noon1243	Noone	Atlantic-Congo	Africa	172	170	137	80.59
fipa1238	Fipa	Atlantic-Congo	Africa	120	118	95	80.51
mong1338	Mongo	Atlantic-Congo	Africa	124	118	95	80.51
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	33	80.49
ndob1238	Ndobo	Atlantic-Congo	Africa	85	82	66	80.49
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	87	70	80.46
akan1250	Akan	Atlantic-Congo	Africa	57	56	45	80.36
bebe1248	Bebele	Atlantic-Congo	Africa	184	178	143	80.34
hehe1240	Hehe	Atlantic-Congo	Africa	144	142	114	80.28
haaa1252	Ha	Atlantic-Congo	Africa	187	181	145	80.11
kagu1239	Kagulu	Atlantic-Congo	Africa	186	181	145	80.11
tote1238	Totela	Atlantic-Congo	Africa	161	155	124	80
nawu1242	Nawuri	Atlantic-Congo	Africa	182	179	143	79.89
kala1384	Kalanga	Atlantic-Congo	Africa	164	159	127	79.87
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	109	87	79.82
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	133	106	79.7
lafo1243	Lafofa		Africa	68	64	51	79.69
nucl1417	Igbo	Atlantic-Congo	Africa	188	182	145	79.67
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	118	94	79.66
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	113	90	79.65
dagb1246	Dagbani	Atlantic-Congo	Africa	177	176	140	79.55
gwen1239	Gweno	Atlantic-Congo	Africa	135	132	105	79.55
mwan1247	Mwani	Atlantic-Congo	Africa	157	151	120	79.47
esim1238	Esimbi	Atlantic-Congo	Africa	154	150	119	79.33
tswa1255	Tswa	Atlantic-Congo	Africa	162	159	126	79.25
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	187	148	79.14
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	153	121	79.08
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	86	68	79.07
tien1242	Tiene	Atlantic-Congo	Africa	126	124	98	79.03
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	143	113	79.02
beem1239	Beembe	Atlantic-Congo	Africa	144	143	113	79.02
giry1241	Giryama	Atlantic-Congo	Africa	83	81	64	79.01
