Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
mans1260	Mansim	Hatam-Mansim	Papunesia	71	66	61	92.42
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
teun1241	Te'un	Austronesian	Papunesia	53	47	42	89.36
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
kaba1281	Kaba	Central Sudanic	Africa	166	132	115	87.12
gese1240	Geser-Gorom	Austronesian	Papunesia	69	62	54	87.1
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	122	106	86.89
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	53	86.89
nort2864	Wemale	Austronesian	Papunesia	76	66	57	86.36
tane1237	Tanema	Austronesian	Papunesia	154	129	111	86.05
lamo1244	Lamogai	Austronesian	Papunesia	135	114	98	85.96
nort2994	Northern Roglai	Austronesian	Eurasia	90	78	67	85.9
kren1239	Krenak	Nuclear-Macro-Je	South America	111	99	85	85.86
umot1240	Umotína	Bororoan	South America	73	69	59	85.51
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	131	112	85.5
waro1242	Waropen	Austronesian	Papunesia	137	117	100	85.47
tean1237	Teanu	Austronesian	Papunesia	147	122	104	85.25
hote1245	Hote	Austronesian	Papunesia	162	135	115	85.19
cani1243	Canichana		South America	50	47	40	85.11
gebe1237	Gebe	Austronesian	Papunesia	129	110	93	84.55
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	154	130	84.42
kimm1246	Kim	Atlantic-Congo	Africa	129	109	92	84.4
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	32	27	84.38
phai1238	Prai	Austroasiatic	Eurasia	186	146	123	84.25
west2397	Western Bru	Austroasiatic	Eurasia	157	127	107	84.25
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	113	95	84.07
waig1244	Waigeo	Austronesian	Papunesia	176	138	116	84.06
mokl1243	Moklen	Austronesian	Eurasia	181	150	126	84
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	112	94	83.93
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	123	103	83.74
vano1237	Lovono	Austronesian	Papunesia	146	123	103	83.74
midd1327	Middle Watut	Austronesian	Papunesia	140	116	97	83.62
ngam1268	Ngambay	Central Sudanic	Africa	156	128	107	83.59
amar1272	Amara	Austronesian	Papunesia	148	126	105	83.33
lele1267	Lelepa	Austronesian	Papunesia	149	126	105	83.33
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	42	35	83.33
iliu1237	Ili'uun	Austronesian	Papunesia	168	142	118	83.1
alor1247	Alorese	Austronesian	Papunesia	168	136	113	83.09
mort1237	Mortlockese	Austronesian	Papunesia	141	118	98	83.05
biha1246	Bih	Austronesian	Eurasia	182	147	122	82.99
hung1275	Hung	Austroasiatic	Eurasia	142	117	97	82.91
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	117	97	82.91
west2396	Western Lawa	Austroasiatic	Eurasia	190	152	126	82.89
keoo1238	Kéo	Austronesian	Papunesia	187	146	121	82.88
lewo1244	Lewotobi	Austronesian	Papunesia	189	151	125	82.78
mpur1239	Mpur		Papunesia	185	151	125	82.78
lach1248	Lachi	Tai-Kadai	Eurasia	167	139	115	82.73
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	139	115	82.73
gaaa1245	Gaa	Atlantic-Congo	Africa	79	75	62	82.67
woii1237	Woi	Austronesian	Papunesia	191	150	124	82.67
anuf1239	Anufo	Atlantic-Congo	Africa	162	132	109	82.58
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	149	123	82.55
kara1482	Kara (Central African Republic)	Central Sudanic	Africa	149	126	104	82.54
uuuu1243	U	Austroasiatic	Eurasia	139	120	99	82.5
shee1238	She	Hmong-Mien	Eurasia	162	137	113	82.48
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	114	94	82.46
berb1259	Berbice Creole Dutch	Indo-European	South America	170	136	112	82.35
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	153	126	82.35
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	147	121	82.31
irar1238	Irarutu	Austronesian	Papunesia	184	147	121	82.31
tita1241	Titan	Austronesian	Papunesia	173	141	116	82.27
labu1248	Labu	Austronesian	Papunesia	154	124	102	82.26
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	146	120	82.19
adze1240	Adzera	Austronesian	Papunesia	158	129	106	82.17
bang1369	Bangru	Sino-Tibetan	Eurasia	151	123	101	82.11
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	134	110	82.09
gade1242	Gade	Atlantic-Congo	Africa	178	145	119	82.07
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	145	119	82.07
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	150	123	82
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	144	118	81.94
oldm1242	Old Mon	Austroasiatic	Eurasia	171	144	118	81.94
asoa1238	Asoa	Central Sudanic	Africa	94	83	68	81.93
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	138	113	81.88
khmu1256	Khmu	Austroasiatic	Eurasia	167	138	113	81.88
mamb1306	Mambae	Austronesian	Papunesia	169	138	113	81.88
kuyy1240	Kuy	Austroasiatic	Eurasia	174	143	117	81.82
yako1252	Yakoma	Atlantic-Congo	Africa	143	126	103	81.75
sout2896	Eastern Atadei	Austronesian	Papunesia	116	104	85	81.73
enuu1235	Enu	Sino-Tibetan	Eurasia	193	153	125	81.7
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	142	116	81.69
rade1240	Rade	Austronesian	Eurasia	167	142	116	81.69
adon1237	Adonara	Austronesian	Papunesia	165	136	111	81.62
huuu1240	Hu	Austroasiatic	Eurasia	175	141	115	81.56
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	151	123	81.46
iban1264	Iban	Austronesian	Papunesia	188	151	123	81.46
manu1258	Manusela	Austronesian	Papunesia	101	86	70	81.4
bahn1262	Bahnar	Austroasiatic	Eurasia	117	102	83	81.37
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	75	61	81.33
dana1252	Danau	Austroasiatic	Eurasia	179	144	117	81.25
haro1237	Haroi	Austronesian	Eurasia	95	80	65	81.25
sooo1254	Sô	Austroasiatic	Eurasia	176	144	117	81.25
