Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
geme1244	Geme	Atlantic-Congo	Africa	6	6	6	100
ghar1239	Ghari	Austronesian	Papunesia	151	126	116	92.06
oroh1237	Oroha	Austronesian	Papunesia	118	108	98	90.74
tali1259	Talise	Austronesian	Papunesia	142	120	108	90
gela1263	Gela	Austronesian	Papunesia	181	126	113	89.68
lauu1247	Lau	Austronesian	Papunesia	141	113	101	89.38
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
simb1256	Simbo	Austronesian	Papunesia	95	81	72	88.89
ughe1237	Ughele	Austronesian	Papunesia	182	127	112	88.19
ghan1242	Ghanongga	Austronesian	Papunesia	166	126	111	88.1
gada1258	Ga'dang	Austronesian	Papunesia	70	58	51	87.93
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	80	70	87.5
bann1247	Bannoni	Austronesian	Papunesia	72	55	48	87.27
long1395	Longgu	Austronesian	Papunesia	151	109	95	87.16
leng1259	Lengo	Austronesian	Papunesia	172	122	106	86.89
koko1269	Kokota	Austronesian	Papunesia	190	130	112	86.15
surs1246	Sursurunga	Austronesian	Papunesia	159	114	98	85.96
maro1244	Marovo	Austronesian	Papunesia	84	76	65	85.53
mini1251	Minigir	Austronesian	Papunesia	178	122	104	85.25
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	46	85.19
aros1241	Arosi	Austronesian	Papunesia	141	113	96	84.96
rovi1238	Roviana	Austronesian	Papunesia	161	119	101	84.87
cari1276	Caribbean Javanese	Austronesian	South America	97	78	66	84.62
siar1238	Siar-Lak	Austronesian	Papunesia	87	65	55	84.62
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	70	59	84.29
dehu1237	Dehu	Austronesian	Papunesia	150	100	84	84
saaa1240	Sa'a	Austronesian	Papunesia	145	117	98	83.76
bwat1240	Bwatoo	Austronesian	Papunesia	188	129	108	83.72
blab1237	Blablanga	Austronesian	Papunesia	169	116	97	83.62
cebu1242	Cebuano	Austronesian	Papunesia	84	60	50	83.33
neng1238	Nengone	Austronesian	Papunesia	169	126	105	83.33
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	48	40	83.33
mang1401	Mangareva	Austronesian	Papunesia	173	124	103	83.06
sons1242	Sonsorol	Austronesian	Papunesia	181	128	106	82.81
hoav1238	Hoava	Austronesian	Papunesia	176	122	101	82.79
tiga1245	Tigak	Austronesian	Papunesia	171	121	100	82.64
cent2058	Central Maewo	Austronesian	Papunesia	110	97	80	82.47
maan1238	Ma'anyan	Austronesian	Papunesia	163	124	102	82.26
kuma1276	Nêlêmwa-Nixumwak	Austronesian	Papunesia	189	129	106	82.17
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	123	101	82.11
lote1237	Lote	Austronesian	Papunesia	178	123	101	82.11
chuu1238	Chuukese	Austronesian	Papunesia	132	106	87	82.08
taga1272	Tagabawa	Austronesian	Papunesia	161	117	96	82.05
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	126	103	81.75
coat1243	Coatlán Zapotec	Otomanguean	North America	166	115	94	81.74
tang1348	Tangga	Austronesian	Papunesia	140	109	89	81.65
lamo1244	Lamogai	Austronesian	Papunesia	135	103	84	81.55
jamb1236	Jambi Malay	Austronesian	Papunesia	181	130	106	81.54
unea1237	Uneapa	Austronesian	Papunesia	87	65	53	81.54
hili1240	Hiligaynon	Austronesian	Papunesia	77	54	44	81.48
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	81	66	81.48
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	81	66	81.48
gilb1244	Gilbertese	Austronesian	Papunesia	171	124	101	81.45
