Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	7	7	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	24	23	95.83
boli1256	Bolinao	Austronesian	Papunesia	60	49	45	91.84
mara1404	Maranao	Austronesian	Papunesia	128	100	89	89
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	95	84	88.42
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	43	38	88.37
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	108	94	87.04
fili1244	Filipino	Austronesian	Papunesia	186	127	110	86.61
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	104	90	86.54
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	74	64	86.49
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	96	83	86.46
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	87	75	86.21
romb1245	Romblomanon	Austronesian	Papunesia	155	108	93	86.11
isna1241	Isnag	Austronesian	Papunesia	163	130	111	85.38
atii1237	Ati	Austronesian	Papunesia	115	87	73	83.91
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	93	78	83.87
tiru1241	Tiruray	Austronesian	Papunesia	145	103	86	83.5
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
kara1487	Karao	Austronesian	Papunesia	160	125	104	83.2
bant1288	Bantoanon	Austronesian	Papunesia	124	98	81	82.65
tbol1240	Tboli	Austronesian	Papunesia	174	126	104	82.54
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	40	33	82.5
sout2918	Southern Sama	Austronesian	Papunesia	159	119	98	82.35
bolg1251	Bolgo	Atlantic-Congo	Africa	78	73	60	82.19
ughe1237	Ughele	Austronesian	Papunesia	182	129	106	82.17
kina1250	Kinaray-a	Austronesian	Papunesia	143	106	87	82.08
tina1248	Tinà Sambal	Austronesian	Papunesia	141	106	87	82.08
lotu1250	Lotud	Austronesian	Papunesia	132	100	82	82
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	61	50	81.97
sira1267	Sirayaic	Austronesian	Papunesia	177	127	104	81.89
baba1268	Babatana	Austronesian	Papunesia	138	99	81	81.82
east2332	Eastern Bru	Austroasiatic	Eurasia	134	99	81	81.82
