Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
elip1238	Elip	Atlantic-Congo	Africa	111	102	95	93.14
hehe1240	Hehe	Atlantic-Congo	Africa	144	128	119	92.97
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	104	96	92.31
bomb1262	Bomboma	Atlantic-Congo	Africa	119	104	96	92.31
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	124	114	91.94
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	136	125	91.91
konz1239	Konzo	Atlantic-Congo	Africa	133	108	99	91.67
bamw1238	Bamwe	Atlantic-Congo	Africa	102	94	86	91.49
fipa1238	Fipa	Atlantic-Congo	Africa	120	104	95	91.35
liki1240	Balobo	Atlantic-Congo	Africa	99	91	83	91.21
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	68	62	91.18
suba1238	Suba	Atlantic-Congo	Africa	111	102	93	91.18
bush1247	Bushoong	Atlantic-Congo	Africa	184	143	130	90.91
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	99	90	90.91
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	130	118	90.77
thar1283	Tharaka	Atlantic-Congo	Africa	101	96	87	90.62
sham1280	Shambala	Atlantic-Congo	Africa	118	95	86	90.53
zinz1238	Zinza	Atlantic-Congo	Africa	106	95	86	90.53
lamb1272	Lambya	Atlantic-Congo	Africa	132	111	100	90.09
mako1251	Makonde	Atlantic-Congo	Africa	164	141	127	90.07
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	140	126	90
ndob1238	Ndobo	Atlantic-Congo	Africa	85	80	72	90
nyor1246	Nyoro	Atlantic-Congo	Africa	180	140	126	90
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	138	124	89.86
tote1238	Totela	Atlantic-Congo	Africa	161	127	114	89.76
yaoo1241	Yao	Atlantic-Congo	Africa	137	117	105	89.74
osam1235	Osamayi	Atlantic-Congo	Africa	105	97	87	89.69
zulu1248	Zulu	Atlantic-Congo	Africa	42	38	34	89.47
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	138	123	89.13
luya1241	Luyi	Atlantic-Congo	Africa	172	137	122	89.05
koti1238	Koti	Atlantic-Congo	Africa	182	144	128	88.89
yasa1242	Yasa	Atlantic-Congo	Africa	101	89	79	88.76
pagi1243	Pagibete	Atlantic-Congo	Africa	170	132	117	88.64
budz1238	Budza	Atlantic-Congo	Africa	166	140	124	88.57
kala1384	Kalanga	Atlantic-Congo	Africa	164	131	116	88.55
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	131	116	88.55
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	130	115	88.46
gusi1247	Gusii	Atlantic-Congo	Africa	173	146	129	88.36
mbol1247	Mbole	Atlantic-Congo	Africa	89	77	68	88.31
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	128	113	88.28
zamb1245	Zamba	Atlantic-Congo	Africa	152	128	113	88.28
bafi1243	Bafia	Atlantic-Congo	Africa	173	136	120	88.24
mwan1247	Mwani	Atlantic-Congo	Africa	157	127	112	88.19
nyan1307	Nyankole	Atlantic-Congo	Africa	185	144	127	88.19
gwen1239	Gweno	Atlantic-Congo	Africa	135	110	97	88.18
saga1262	Sagalla	Atlantic-Congo	Africa	152	133	117	87.97
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	83	73	87.95
jita1239	Jita	Atlantic-Congo	Africa	75	58	51	87.93
tuki1240	Tuki	Atlantic-Congo	Africa	160	124	109	87.9
orok1266	Oroko	Atlantic-Congo	Africa	139	122	107	87.7
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	97	85	87.63
toor1238	Tooro	Atlantic-Congo	Africa	184	144	126	87.5
nila1242	Nilamba	Atlantic-Congo	Africa	162	135	118	87.41
mong1338	Mongo	Atlantic-Congo	Africa	124	111	97	87.39
koon1245	Koonzime	Atlantic-Congo	Africa	133	102	89	87.25
belu1239	Belueli	Atlantic-Congo	Africa	73	70	61	87.14
tswa1253	Tswana	Atlantic-Congo	Africa	178	140	122	87.14
lito1235	Litoka	Atlantic-Congo	Africa	97	92	80	86.96
pang1287	Pangwa	Atlantic-Congo	Africa	167	138	120	86.96
here1253	Herero	Atlantic-Congo	Africa	187	145	126	86.9
lumb1249	Lumbu	Atlantic-Congo	Africa	146	121	105	86.78
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	82	71	86.59
soga1242	Soga	Atlantic-Congo	Africa	181	140	121	86.43
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	80	69	86.25
ndam1239	Ndamba	Atlantic-Congo	Africa	180	138	119	86.23
loba1239	Lobala	Atlantic-Congo	Africa	98	87	75	86.21
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	137	118	86.13
maka1304	Makaa	Atlantic-Congo	Africa	159	136	117	86.03
tswa1255	Tswa	Atlantic-Congo	Africa	162	136	117	86.03
libi1244	Libinza	Atlantic-Congo	Africa	134	114	98	85.96
