Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	95	87	91.58
zulu1248	Zulu	Atlantic-Congo	Africa	42	41	37	90.24
soli1239	Soli	Atlantic-Congo	Africa	101	92	83	90.22
sham1280	Shambala	Atlantic-Congo	Africa	118	102	92	90.2
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	121	108	89.26
zinz1238	Zinza	Atlantic-Congo	Africa	106	101	90	89.11
liki1240	Balobo	Atlantic-Congo	Africa	99	88	78	88.64
yaoo1241	Yao	Atlantic-Congo	Africa	137	118	104	88.14
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	131	115	87.79
gwen1239	Gweno	Atlantic-Congo	Africa	135	114	100	87.72
hehe1240	Hehe	Atlantic-Congo	Africa	144	129	113	87.6
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
luya1241	Luyi	Atlantic-Congo	Africa	172	143	125	87.41
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	78	68	87.18
nyor1246	Nyoro	Atlantic-Congo	Africa	180	154	134	87.01
bush1247	Bushoong	Atlantic-Congo	Africa	184	153	133	86.93
osam1235	Osamayi	Atlantic-Congo	Africa	105	91	79	86.81
tuki1240	Tuki	Atlantic-Congo	Africa	160	136	118	86.76
konz1239	Konzo	Atlantic-Congo	Africa	133	112	97	86.61
kaon1241	Kaonde	Atlantic-Congo	Africa	120	104	90	86.54
mako1251	Makonde	Atlantic-Congo	Africa	164	141	122	86.52
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	140	121	86.43
loba1239	Lobala	Atlantic-Congo	Africa	98	88	76	86.36
nyan1307	Nyankole	Atlantic-Congo	Africa	185	154	133	86.36
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	145	125	86.21
mwan1247	Mwani	Atlantic-Congo	Africa	157	130	112	86.15
fipa1238	Fipa	Atlantic-Congo	Africa	120	108	93	86.11
gusi1247	Gusii	Atlantic-Congo	Africa	173	148	127	85.81
holo1240	Holoholo	Atlantic-Congo	Africa	144	119	102	85.71
soga1242	Soga	Atlantic-Congo	Africa	181	147	126	85.71
