Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	13	12	92.31
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
kung1259	Kungarakany		Australia	82	63	50	79.37
suru1261	Suruí Do Pará	Tupian	South America	68	60	47	78.33
cani1243	Canichana		South America	50	45	35	77.78
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	26	20	76.92
puin1248	Puinave		South America	44	37	28	75.68
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
poya1241	Poyanáwa	Pano-Tacanan	South America	50	40	30	75
tepe1278	Tepecano	Uto-Aztecan	North America	121	98	73	74.49
isco1239	Isconahua	Pano-Tacanan	South America	192	145	108	74.48
papa1268	Papar	Austronesian	Papunesia	47	43	32	74.42
umot1240	Umotína	Bororoan	South America	73	62	46	74.19
huam1247	Huambisa	Chicham	South America	180	135	100	74.07
omii1238	Omi	Central Sudanic	Africa	18	15	11	73.33
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	135	99	73.33
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	71	52	73.24
hrus1242	Hruso		Eurasia	89	82	60	73.17
kuik1246	Kuikúro-Kalapálo	Cariban	South America	176	134	98	73.13
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	26	19	73.08
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	96	70	72.92
huar1255	Huarijio	Uto-Aztecan	North America	181	142	103	72.54
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	94	68	72.34
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	104	75	72.12
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	50	36	72
ndom1245	Ndom	Kolopom	Papunesia	74	64	46	71.88
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	138	99	71.74
yukp1241	Yukpa	Cariban	South America	106	92	66	71.74
siaw1243	Siawi	Amto-Musan	Papunesia	123	99	71	71.72
gbay1278	Gbayi	Atlantic-Congo	Africa	58	53	38	71.7
yona1241	Yonaguni	Japonic	Eurasia	164	130	93	71.54
chac1249	Cha'palaa	Barbacoan	South America	91	77	55	71.43
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	84	60	71.43
cogu1240	Cogui	Chibchan	South America	141	121	86	71.07
natu1246	Natügu	Austronesian	Papunesia	96	76	54	71.05
waim1253	Waimiri-Atroari	Cariban	South America	127	107	76	71.03
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	110	78	70.91
foii1241	Foi	East Kutubu	Papunesia	118	103	73	70.87
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	24	17	70.83
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	137	97	70.8
