Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	6	6	100
cebu1242	Cebuano	Austronesian	Papunesia	84	75	72	96
isin1239	Isinai	Austronesian	Papunesia	152	65	59	90.77
nort2845	North Marquesan	Austronesian	Papunesia	178	72	64	88.89
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	43	38	88.37
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	57	50	87.72
gada1258	Ga'dang	Austronesian	Papunesia	70	32	28	87.5
masb1238	Masbatenyo	Austronesian	Papunesia	172	72	63	87.5
java1254	Javanese	Austronesian	Papunesia	84	71	62	87.32
bala1311	Balangingi	Austronesian	Papunesia	153	63	55	87.3
rovi1238	Roviana	Austronesian	Papunesia	161	70	61	87.14
tiru1241	Tiruray	Austronesian	Papunesia	145	61	53	86.89
rapa1244	Rapanui	Austronesian	Papunesia	163	73	63	86.3
tomb1244	Tombonuo	Austronesian	Papunesia	136	65	56	86.15
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	64	55	85.94
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	63	54	85.71
kawi1241	Kawi	Austronesian	Papunesia	128	63	54	85.71
pamp1243	Pampanga	Austronesian	Papunesia	154	63	54	85.71
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	48	41	85.42
arta1239	Arta	Austronesian	Papunesia	184	75	64	85.33
iran1262	Iranun	Austronesian	Papunesia	138	68	58	85.29
rung1259	Rungus	Austronesian	Papunesia	137	68	58	85.29
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	68	58	85.29
pang1290	Pangasinan	Austronesian	Papunesia	169	74	63	85.14
iban1267	Ibanag	Austronesian	Papunesia	177	73	62	84.93
kana1286	Kanakanavu	Austronesian	Papunesia	147	59	50	84.75
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	72	61	84.72
lotu1250	Lotud	Austronesian	Papunesia	132	65	55	84.62
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	26	22	84.62
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	64	54	84.38
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	57	48	84.21
dehu1237	Dehu	Austronesian	Papunesia	150	63	53	84.13
maor1246	Maori	Austronesian	Papunesia	191	75	63	84
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	74	62	83.78
ughe1237	Ughele	Austronesian	Papunesia	182	74	62	83.78
viet1252	Vietnamese	Austroasiatic	Eurasia	140	55	46	83.64
east2332	Eastern Bru	Austroasiatic	Eurasia	134	61	51	83.61
lund1271	Lundayeh	Austronesian	Papunesia	141	67	56	83.58
tang1347	Movono	Austronesian	Papunesia	159	67	56	83.58
west2560	West Coast Bajau	Austronesian	Papunesia	179	73	61	83.56
boto1242	Botolan Sambal	Austronesian	Papunesia	175	72	60	83.33
kina1250	Kinaray-a	Austronesian	Papunesia	143	60	50	83.33
wala1266	Wala	Austronesian	Papunesia	150	60	50	83.33
gayo1244	Gayo	Austronesian	Papunesia	193	77	64	83.12
kima1244	Kimaragang	Austronesian	Papunesia	90	71	59	83.1
mang1401	Mangareva	Austronesian	Papunesia	173	71	59	83.1
yaka1277	Yakan	Austronesian	Papunesia	178	71	59	83.1
naro1251	Narom	Austronesian	Papunesia	132	65	54	83.08
taga1272	Tagabawa	Austronesian	Papunesia	161	65	54	83.08
oroh1237	Oroha	Austronesian	Papunesia	118	53	44	83.02
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	76	63	82.89
jama1262	Jamaican Creole English	Indo-European	North America	157	70	58	82.86
neng1238	Nengone	Austronesian	Papunesia	169	70	58	82.86
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	70	58	82.86
siar1238	Siar-Lak	Austronesian	Papunesia	87	70	58	82.86
caac1237	Caac	Austronesian	Papunesia	151	64	53	82.81
cent2100	Central Dusun	Austronesian	Papunesia	138	58	48	82.76
iray1237	Iraya	Austronesian	Papunesia	113	52	43	82.69
