Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	6	6	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
tain1254	Taino	Arawakan	North America	4	2	2	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	14	13	92.86
tepe1278	Tepecano	Uto-Aztecan	North America	121	59	53	89.83
kunz1244	Kunza		South America	72	39	35	89.74
chib1270	Chibcha	Chibchan	South America	148	72	64	88.89
mari1440	Maricopa	Cochimi-Yuman	North America	175	80	70	87.5
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	54	47	87.04
coah1252	Coahuilteco		North America	129	73	62	84.93
mika1239	Mikasuki	Muskogean	North America	147	73	62	84.93
cent2150	Central Tunebo	Chibchan	South America	159	72	61	84.72
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	58	49	84.48
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	51	43	84.31
ndom1245	Ndom	Kolopom	Papunesia	74	38	32	84.21
embe1262	Emberá-Chamí	Chocoan	South America	159	69	58	84.06
yukp1241	Yukpa	Cariban	South America	106	68	57	83.82
yuqu1240	Yuqui	Tupian	South America	153	79	66	83.54
poya1241	Poyanáwa	Pano-Tacanan	South America	50	24	20	83.33
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	36	30	83.33
woun1238	Woun Meu	Chocoan	South America	150	66	55	83.33
hida1246	Hidatsa	Siouan	North America	177	83	69	83.13
kari1311	Karitiâna	Tupian	South America	160	77	64	83.12
koir1240	Koireng	Sino-Tibetan	Eurasia	155	77	64	83.12
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	59	49	83.05
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	47	39	82.98
akan1250	Akan	Atlantic-Congo	Africa	57	29	24	82.76
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	80	66	82.5
waim1253	Waimiri-Atroari	Cariban	South America	127	68	56	82.35
kren1239	Krenak	Nuclear-Macro-Je	South America	111	62	51	82.26
haka1240	Haka Chin	Sino-Tibetan	Eurasia	170	84	69	82.14
maqu1238	Ye'kwana	Cariban	South America	56	28	23	82.14
homa1239	Homa	Atlantic-Congo	Africa	14	11	9	81.82
jita1239	Jita	Atlantic-Congo	Africa	75	33	27	81.82
tega1236	Tegali	Rashad	Africa	82	44	36	81.82
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	60	49	81.67
chac1249	Cha'palaa	Barbacoan	South America	91	38	31	81.58
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	76	62	81.58
para1311	Paraguayan Guaraní	Tupian	South America	54	27	22	81.48
safw1238	Safwa	Atlantic-Congo	Africa	48	27	22	81.48
tupi1273	Tupinambá	Tupian	South America	163	80	65	81.25
