Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	133	132	99.25
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	127	124	97.64
lotu1250	Lotud	Austronesian	Papunesia	132	124	119	95.97
iran1262	Iranun	Austronesian	Papunesia	138	128	119	92.97
tomb1244	Tombonuo	Austronesian	Papunesia	136	125	116	92.8
gada1258	Ga'dang	Austronesian	Papunesia	70	55	51	92.73
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
naro1251	Narom	Austronesian	Papunesia	132	121	110	90.91
lund1271	Lundayeh	Austronesian	Papunesia	141	129	116	89.92
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	107	96	89.72
moro1287	Moronene	Austronesian	Papunesia	106	89	79	88.76
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	51	45	88.24
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	109	96	88.07
bara1370	Baram Kayan	Austronesian	Papunesia	143	125	110	88
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	50	44	88
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	115	101	87.83
east2332	Eastern Bru	Austroasiatic	Eurasia	134	105	92	87.62
east2485	Eastern Penan	Austronesian	Papunesia	147	118	103	87.29
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	116	101	87.07
east1236	Eastern Katu	Austroasiatic	Eurasia	106	92	80	86.96
nort2877	Northern Kankanay	Austronesian	Papunesia	149	122	106	86.89
haro1237	Haroi	Austronesian	Eurasia	95	75	65	86.67
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	97	84	86.6
piji1239	Pijin	Indo-European	Papunesia	154	119	103	86.55
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	52	45	86.54
bala1311	Balangingi	Austronesian	Papunesia	153	111	96	86.49
kawi1241	Kawi	Austronesian	Papunesia	128	110	95	86.36
west2564	West Berawan	Austronesian	Papunesia	83	72	62	86.11
taga1272	Tagabawa	Austronesian	Papunesia	161	121	104	85.95
iban1264	Iban	Austronesian	Papunesia	188	135	116	85.93
nort2994	Northern Roglai	Austronesian	Eurasia	90	71	61	85.92
chra1242	Chrau	Austroasiatic	Eurasia	166	119	102	85.71
kupa1239	Kupang Malay	Austronesian	Papunesia	168	133	114	85.71
mama1275	Mamanwa	Austronesian	Papunesia	149	112	96	85.71
oldm1242	Old Mon	Austroasiatic	Eurasia	171	119	102	85.71
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	90	77	85.56
mina1268	Minangkabau	Austronesian	Papunesia	164	124	106	85.48
tiru1241	Tiruray	Austronesian	Papunesia	145	110	94	85.45
maan1238	Ma'anyan	Austronesian	Papunesia	163	123	105	85.37
isin1239	Isinai	Austronesian	Papunesia	152	116	99	85.34
java1254	Javanese	Austronesian	Papunesia	84	75	64	85.33
maro1244	Marovo	Austronesian	Papunesia	84	75	64	85.33
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	109	93	85.32
gaaa1244	Ga	Atlantic-Congo	Africa	133	102	87	85.29
hili1240	Hiligaynon	Austronesian	Papunesia	77	68	58	85.29
atii1237	Ati	Austronesian	Papunesia	115	95	81	85.26
bant1288	Bantoanon	Austronesian	Papunesia	124	108	92	85.19
oldm1243	Old Malay	Austronesian	Papunesia	119	101	86	85.15
beta1252	Betawi	Austronesian	Papunesia	170	121	103	85.12
pang1290	Pangasinan	Austronesian	Papunesia	169	134	114	85.07
masb1238	Masbatenyo	Austronesian	Papunesia	172	127	108	85.04
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	120	102	85
ughe1237	Ughele	Austronesian	Papunesia	182	133	113	84.96
biha1246	Bih	Austronesian	Eurasia	182	126	107	84.92
aros1241	Arosi	Austronesian	Papunesia	141	106	90	84.91
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	66	56	84.85
oroh1237	Oroha	Austronesian	Papunesia	118	99	84	84.85
tali1259	Talise	Austronesian	Papunesia	142	112	95	84.82
thao1240	Thao	Austronesian	Papunesia	170	125	106	84.8
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	125	106	84.8
lach1248	Lachi	Tai-Kadai	Eurasia	167	131	111	84.73
keri1250	Kerinci	Austronesian	Papunesia	127	104	88	84.62
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	84	71	84.52
mara1404	Maranao	Austronesian	Papunesia	128	103	87	84.47
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	135	114	84.44
bann1247	Bannoni	Austronesian	Papunesia	72	64	54	84.38
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	64	54	84.38
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	134	113	84.33
ghar1239	Ghari	Austronesian	Papunesia	151	121	102	84.3
penr1237	Māngarongaro	Austronesian	Papunesia	117	94	79	84.04
atay1247	Atayal	Austronesian	Papunesia	129	100	84	84
west2560	West Coast Bajau	Austronesian	Papunesia	179	131	110	83.97
kina1250	Kinaray-a	Austronesian	Papunesia	143	112	94	83.93
kaur1267	Kaurna	Pama-Nyungan	Australia	48	37	31	83.78
simb1256	Simbo	Austronesian	Papunesia	95	74	62	83.78
damp1237	Dampelas	Austronesian	Papunesia	159	117	98	83.76
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	129	108	83.72
cani1243	Canichana		South America	50	43	36	83.72
cari1276	Caribbean Javanese	Austronesian	South America	97	86	72	83.72
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	98	82	83.67
bong1289	Bonggi	Austronesian	Papunesia	150	116	97	83.62
sema1266	Semai	Austroasiatic	Eurasia	141	116	97	83.62
cebu1242	Cebuano	Austronesian	Papunesia	84	73	61	83.56
lauu1247	Lau	Austronesian	Papunesia	141	109	91	83.49
isna1241	Isnag	Austronesian	Papunesia	163	121	101	83.47
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	133	111	83.46
seda1262	Sedang	Austroasiatic	Eurasia	178	127	106	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
hala1252	Halang	Austroasiatic	Eurasia	82	54	45	83.33
mlab1235	Mlabri	Austroasiatic	Eurasia	182	132	110	83.33
sira1267	Sirayaic	Austronesian	Papunesia	177	120	100	83.33
cent2084	Central Cagayan Agta	Austronesian	Papunesia	174	131	109	83.21
gayo1244	Gayo	Austronesian	Papunesia	193	137	114	83.21
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	137	114	83.21
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	136	113	83.09
papu1250	Papuan Malay	Austronesian	Papunesia	191	136	113	83.09
uuuu1243	U	Austroasiatic	Eurasia	139	106	88	83.02
iray1237	Iraya	Austronesian	Papunesia	113	94	78	82.98
kuan1248	Kuanua	Austronesian	Papunesia	174	123	102	82.93
kana1286	Kanakanavu	Austronesian	Papunesia	147	117	97	82.91
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	111	92	82.88
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	111	92	82.88
buga1247	Bugan	Austroasiatic	Eurasia	190	134	111	82.84
huuu1240	Hu	Austroasiatic	Eurasia	175	128	106	82.81
sooo1254	Sô	Austroasiatic	Eurasia	176	128	106	82.81
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	122	101	82.79
stan1306	Standard Malay	Austronesian	Eurasia	190	133	110	82.71
magu1243	Maguindanao	Austronesian	Papunesia	129	104	86	82.69
twan1247	Twana	Salishan	North America	87	75	62	82.67
chek1238	Cheke Holo	Austronesian	Papunesia	167	121	100	82.64
neng1238	Nengone	Austronesian	Papunesia	169	126	104	82.54
reng1252	Rengao	Austroasiatic	Eurasia	172	126	104	82.54
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	80	66	82.5
apma1240	Apma	Austronesian	Papunesia	194	137	113	82.48
long1395	Longgu	Austronesian	Papunesia	151	114	94	82.46
arig1246	Arigidi	Atlantic-Congo	Africa	142	108	89	82.41
dehu1237	Dehu	Austronesian	Papunesia	150	108	89	82.41
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	136	112	82.35
jehh1245	Jeh	Austroasiatic	Eurasia	139	102	84	82.35
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	136	112	82.35
west2397	Western Bru	Austroasiatic	Eurasia	157	113	93	82.3
boto1242	Botolan Sambal	Austronesian	Papunesia	175	124	102	82.26
pamo1252	Pamona	Austronesian	Papunesia	148	124	102	82.26
sabu1255	Hawu	Austronesian	Papunesia	172	124	102	82.26
cayu1262	Cayubaba		South America	131	107	88	82.24
limo1249	Limonese Creole	Indo-European	North America	143	107	88	82.24
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	135	111	82.22
fili1244	Filipino	Austronesian	Papunesia	186	135	111	82.22
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	129	106	82.17
romb1245	Romblomanon	Austronesian	Papunesia	155	112	92	82.14
baba1267	Baba Malay	Austronesian	Eurasia	191	134	110	82.09
nica1252	Nicaragua Creole English	Indo-European	North America	157	117	96	82.05
jeha1242	Jehai	Austroasiatic	Eurasia	162	128	105	82.03
mang1401	Mangareva	Austronesian	Papunesia	173	128	105	82.03
tung1290	Tungag	Austronesian	Papunesia	178	128	105	82.03
bobo1255	Bobongko	Austronesian	Papunesia	73	61	50	81.97
shee1238	She	Hmong-Mien	Eurasia	162	122	100	81.97
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	133	109	81.95
paco1243	Pacoh	Austroasiatic	Eurasia	188	133	109	81.95
surs1246	Sursurunga	Austronesian	Papunesia	159	116	95	81.9
tina1248	Tinà Sambal	Austronesian	Papunesia	141	105	86	81.9
agut1237	Agutaynen	Austronesian	Papunesia	161	127	104	81.89
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	132	108	81.82
sout2918	Southern Sama	Austronesian	Papunesia	159	132	108	81.82
