Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	29	25	86.21
east2332	Eastern Bru	Austroasiatic	Eurasia	134	65	56	86.15
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	53	45	84.91
java1254	Javanese	Austronesian	Papunesia	84	79	67	84.81
iran1262	Iranun	Austronesian	Papunesia	138	72	61	84.72
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	68	57	83.82
east1236	Eastern Katu	Austroasiatic	Eurasia	106	60	50	83.33
reja1241	Rejang Kayan	Austronesian	Papunesia	140	66	55	83.33
gayo1244	Gayo	Austronesian	Papunesia	193	93	77	82.8
bela1260	Lemeting	Austronesian	Papunesia	92	87	72	82.76
east2485	Eastern Penan	Austronesian	Papunesia	147	75	62	82.67
bunu1267	Bunun	Austronesian	Papunesia	74	69	57	82.61
yinc1238	Yinchia	Austroasiatic	Eurasia	65	38	31	81.58
oldm1242	Old Mon	Austroasiatic	Eurasia	171	81	66	81.48
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	80	65	81.25
seda1262	Sedang	Austroasiatic	Eurasia	178	80	65	81.25
lund1271	Lundayeh	Austronesian	Papunesia	141	74	60	81.08
thao1240	Thao	Austronesian	Papunesia	170	84	68	80.95
koho1244	Koho	Austroasiatic	Eurasia	182	88	71	80.68
saar1237	Saaroa	Austronesian	Papunesia	192	93	75	80.65
jehh1245	Jeh	Austroasiatic	Eurasia	139	72	58	80.56
jara1266	Jarai	Austronesian	Eurasia	156	77	62	80.52
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	71	57	80.28
ajie1238	Ajië	Austronesian	Papunesia	149	76	61	80.26
cent1992	Central Mnong	Austroasiatic	Eurasia	190	91	73	80.22
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	65	52	80
dumb1241	Dumbea	Austronesian	Papunesia	173	85	68	80
nucl1460	Madurese	Austronesian	Papunesia	91	85	68	80
tomb1244	Tombonuo	Austronesian	Papunesia	136	70	56	80
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	59	47	79.66
haro1237	Haroi	Austronesian	Eurasia	95	49	39	79.59
