Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
belu1239	Belueli	Atlantic-Congo	Africa	73	71	63	88.73
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	84	74	88.1
yaoo1241	Yao	Atlantic-Congo	Africa	137	124	109	87.9
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	36	87.8
gwen1239	Gweno	Atlantic-Congo	Africa	135	122	107	87.7
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
nden1248	Ndengereko	Atlantic-Congo	Africa	88	85	74	87.06
kaon1241	Kaonde	Atlantic-Congo	Africa	120	113	98	86.73
makw1236	Makwe	Atlantic-Congo	Africa	86	79	68	86.08
mbol1247	Mbole	Atlantic-Congo	Africa	89	85	73	85.88
lang1320	Langi	Atlantic-Congo	Africa	174	153	131	85.62
zulu1248	Zulu	Atlantic-Congo	Africa	42	41	35	85.37
ndob1238	Ndobo	Atlantic-Congo	Africa	85	75	64	85.33
luya1241	Luyi	Atlantic-Congo	Africa	172	155	132	85.16
sham1280	Shambala	Atlantic-Congo	Africa	118	107	91	85.05
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	140	119	85
safw1238	Safwa	Atlantic-Congo	Africa	48	46	39	84.78
giry1241	Giryama	Atlantic-Congo	Africa	83	78	66	84.62
tien1242	Tiene	Atlantic-Congo	Africa	126	117	99	84.62
zinz1238	Zinza	Atlantic-Congo	Africa	106	103	87	84.47
buku1249	Bukusu	Atlantic-Congo	Africa	52	51	43	84.31
here1253	Herero	Atlantic-Congo	Africa	187	165	139	84.24
dibo1245	Dibole	Atlantic-Congo	Africa	124	114	96	84.21
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	101	85	84.16
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	25	21	84
chim1312	Chimwiini	Atlantic-Congo	Africa	81	75	63	84
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	42	84
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	131	110	83.97
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	148	124	83.78
nila1242	Nilamba	Atlantic-Congo	Africa	162	140	117	83.57
haaa1252	Ha	Atlantic-Congo	Africa	187	164	137	83.54
soli1239	Soli	Atlantic-Congo	Africa	101	96	80	83.33
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	125	104	83.2
fipa1238	Fipa	Atlantic-Congo	Africa	120	113	94	83.19
lamb1272	Lambya	Atlantic-Congo	Africa	132	119	99	83.19
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	107	89	83.18
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	83	69	83.13
libi1244	Libinza	Atlantic-Congo	Africa	134	117	97	82.91
lund1266	Lunda	Atlantic-Congo	Africa	150	133	110	82.71
tote1238	Totela	Atlantic-Congo	Africa	161	144	119	82.64
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	126	104	82.54
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	143	118	82.52
swah1253	Swahili	Atlantic-Congo	Africa	178	154	127	82.47
hehe1240	Hehe	Atlantic-Congo	Africa	144	131	108	82.44
shon1251	Shona	Atlantic-Congo	Africa	182	159	131	82.39
konz1239	Konzo	Atlantic-Congo	Africa	133	124	102	82.26
orok1266	Oroko	Atlantic-Congo	Africa	139	128	105	82.03
loba1239	Lobala	Atlantic-Congo	Africa	98	93	76	81.72
makh1264	Makhuwa	Atlantic-Congo	Africa	168	153	125	81.7
kung1259	Kungarakany		Australia	82	76	62	81.58
beem1239	Beembe	Atlantic-Congo	Africa	144	130	106	81.54
mako1251	Makonde	Atlantic-Congo	Africa	164	146	119	81.51
kala1384	Kalanga	Atlantic-Congo	Africa	164	145	118	81.38
pang1287	Pangwa	Atlantic-Congo	Africa	167	150	122	81.33
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	112	91	81.25
nalo1235	Nalögo	Austronesian	Papunesia	33	32	26	81.25
