Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
kada1242	Kadar	Dravidian	Eurasia	156	128	115	89.84
mala1463	Malavedan	Dravidian	Eurasia	163	127	114	89.76
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	91	81	89.01
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	115	102	88.7
chen1255	Chenchu	Dravidian	Eurasia	180	132	116	87.88
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	82	72	87.8
muth1236	Muthuvan	Dravidian	Eurasia	143	114	100	87.72
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	97	85	87.63
garo1247	Garo	Sino-Tibetan	Eurasia	164	129	113	87.6
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	128	112	87.5
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	104	91	87.5
mudu1239	Muduga	Dravidian	Eurasia	161	125	109	87.2
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	99	86	86.87
hrus1242	Hruso		Eurasia	89	76	66	86.84
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	129	112	86.82
even1260	Even	Tungusic	Eurasia	141	106	92	86.79
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	136	118	86.76
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	127	110	86.61
tulu1258	Tulu	Dravidian	Eurasia	163	124	107	86.29
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	129	111	86.05
toto1302	Toto	Sino-Tibetan	Eurasia	155	121	104	85.95
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	133	114	85.71
guru1261	Gurung	Sino-Tibetan	Eurasia	174	132	113	85.61
shol1240	Sholaga	Dravidian	Eurasia	172	132	113	85.61
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	90	77	85.56
dizi1235	Dizin	Dizoid	Africa	57	48	41	85.42
dura1244	Dura	Sino-Tibetan	Eurasia	171	129	110	85.27
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	129	110	85.27
kara1499	Kalamang	West Bomberai	Papunesia	99	88	75	85.23
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	126	107	84.92
yona1241	Yonaguni	Japonic	Eurasia	164	125	106	84.8
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	111	94	84.68
wapp1239	Wappo	Yuki-Wappo	North America	177	124	105	84.68
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	65	55	84.62
mill1237	Millcayac	Huarpean	South America	122	110	93	84.55
mari1414	Maria (India)	Dravidian	Eurasia	119	103	87	84.47
chot1239	Chothe	Sino-Tibetan	Eurasia	176	135	114	84.44
siaw1243	Siawi	Amto-Musan	Papunesia	123	108	91	84.26
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	127	107	84.25
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	126	106	84.13
maga1260	Magahi	Indo-European	Eurasia	136	107	90	84.11
nort2690	Northern Uzbek	Turkic	Eurasia	193	138	116	84.06
chir1283	Chiru	Sino-Tibetan	Eurasia	170	125	105	84
koya1251	Koya	Dravidian	Eurasia	137	106	89	83.96
dadi1250	Dadibi	Teberan	Papunesia	164	124	104	83.87
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	93	78	83.87
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	130	109	83.85
kile1243	Kilen	Tungusic	Eurasia	188	136	114	83.82
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	123	103	83.74
kota1263	Kota (India)	Dravidian	Eurasia	158	122	102	83.61
cald1236	Calderón Highland Quichua	Quechuan	South America	155	128	107	83.59
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	67	56	83.58
koda1255	Kodava	Dravidian	Eurasia	182	133	111	83.46
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	133	111	83.46
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	133	111	83.46
tami1289	Tamil	Dravidian	Eurasia	195	139	116	83.45
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
orok1265	Orok	Tungusic	Eurasia	151	114	95	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
skol1241	Skolt Saami	Uralic	Eurasia	192	138	115	83.33
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	113	94	83.19
even1259	Evenki	Tungusic	Eurasia	158	119	99	83.19
peng1244	Pengo	Dravidian	Eurasia	171	124	103	83.06
bada1257	Badaga	Dravidian	Eurasia	127	112	93	83.04
tuvi1240	Tuvinian	Turkic	Eurasia	154	123	102	82.93
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	134	111	82.84
tata1255	Tatar	Turkic	Eurasia	176	134	111	82.84
fore1265	Forest Enets	Uralic	Eurasia	193	139	115	82.73
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	127	105	82.68
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	121	100	82.64
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	138	114	82.61
korr1238	Korra Koraga	Dravidian	Eurasia	133	109	90	82.57
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	126	104	82.54
yaey1239	Yaeyama	Japonic	Eurasia	155	120	99	82.5
nucl1305	Kannada	Dravidian	Eurasia	191	137	113	82.48
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	114	94	82.46
pana1305	Panamint	Uto-Aztecan	North America	41	34	28	82.35
etru1241	Etruscan		Eurasia	130	101	83	82.18
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	129	106	82.17
biri1256	Biri	Pama-Nyungan	Australia	146	117	96	82.05
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	128	105	82.03
moun1252	Mountain Koiali	Koiarian	Papunesia	168	128	105	82.03
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	139	114	82.01
nana1257	Nanai	Tungusic	Eurasia	195	139	114	82.01
nucl1301	Turkish	Turkic	Eurasia	195	139	114	82.01
cent2126	Central Okinawan	Japonic	Eurasia	153	122	100	81.97
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	133	109	81.95
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	133	109	81.95
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	133	109	81.95
shan1283	Shanenawa	Pano-Tacanan	South America	171	133	109	81.95
mara1396	Mararit	Tamaic	Africa	92	83	68	81.93
khak1248	Khakas	Turkic	Eurasia	170	127	104	81.89
nort2952	Northeast Maidu	Maiduan	North America	161	131	107	81.68
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	136	111	81.62
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	136	111	81.62
saur1249	Sauria Paharia	Dravidian	Eurasia	179	125	102	81.6
tara1313	Tarao	Sino-Tibetan	Eurasia	166	130	106	81.54
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	81	66	81.48
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	135	110	81.48
duru1236	Duruwa	Dravidian	Eurasia	121	97	79	81.44
niha1238	Nihali		Eurasia	164	123	100	81.3
chuv1255	Chuvash	Turkic	Eurasia	193	139	113	81.29
chep1245	Chepang	Sino-Tibetan	Eurasia	163	128	104	81.25
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	128	104	81.25
thak1245	Thakali	Sino-Tibetan	Eurasia	193	138	112	81.16
pura1257	Purari		Papunesia	158	122	99	81.15
mala1464	Malayalam	Dravidian	Eurasia	192	137	111	81.02
idum1241	Idu	Sino-Tibetan	Eurasia	151	121	98	80.99
khal1275	Khaling	Sino-Tibetan	Eurasia	168	131	106	80.92
char1269	Chara	Ta-Ne-Omotic	Africa	149	115	93	80.87
nara1262	Nara		Africa	132	99	80	80.81
nati1244	Nati	Austronesian	Papunesia	127	99	80	80.81
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	135	109	80.74
mana1288	Manange	Sino-Tibetan	Eurasia	191	135	109	80.74
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	114	92	80.7
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	88	71	80.68
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	119	96	80.67
west2392	Western Mari	Uralic	Eurasia	153	124	100	80.65
mait1250	Maithili	Indo-European	Eurasia	180	129	104	80.62
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	139	112	80.58
thul1246	Thulung	Sino-Tibetan	Eurasia	175	123	99	80.49
moyo1238	Moyon	Sino-Tibetan	Eurasia	167	133	107	80.45
mart1255	Martuthunira	Pama-Nyungan	Australia	184	138	111	80.43
nort2697	North Azerbaijani	Turkic	Eurasia	188	138	111	80.43
waja1257	Wajarri	Pama-Nyungan	Australia	65	51	41	80.39
cogu1240	Cogui	Chibchan	South America	141	107	86	80.37
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	107	86	80.37
biwa1243	Biwat	Yuat	Papunesia	153	112	90	80.36
tama1331	Tama (Chad)	Tamaic	Africa	139	112	90	80.36
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	117	94	80.34
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	117	94	80.34
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	122	98	80.33
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	122	98	80.33
pano1255	Panobo	Pano-Tacanan	South America	163	127	102	80.31
defa1248	Defaka	Ijoid	Africa	75	66	53	80.3
patt1248	Pattani	Sino-Tibetan	Eurasia	172	132	106	80.3
gaga1249	Gagauz	Turkic	Eurasia	188	137	110	80.29
ludi1246	Ludian	Uralic	Eurasia	192	137	110	80.29
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	81	65	80.25
maru1252	Marúbo	Pano-Tacanan	South America	126	96	77	80.21
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	111	89	80.18
bash1264	Bashkir	Turkic	Eurasia	161	121	97	80.17
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	121	97	80.17
cent2322	Central Mansi	Uralic	Eurasia	185	136	109	80.15
