Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
lamo1244	Lamogai	Austronesian	Papunesia	135	105	93	88.57
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
mans1260	Mansim	Hatam-Mansim	Papunesia	71	61	53	86.89
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	113	98	86.73
mera1242	Meramera	Austronesian	Papunesia	54	36	31	86.11
midd1327	Middle Watut	Austronesian	Papunesia	140	108	93	86.11
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	108	93	86.11
akei1237	Akei	Austronesian	Papunesia	122	96	82	85.42
lusi1240	Lusi	Austronesian	Papunesia	144	107	91	85.05
adon1237	Adonara	Austronesian	Papunesia	165	126	107	84.92
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	117	99	84.62
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	38	32	84.21
tean1237	Teanu	Austronesian	Papunesia	147	113	95	84.07
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	99	83	83.84
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	117	98	83.76
waro1242	Waropen	Austronesian	Papunesia	137	92	77	83.7
adze1240	Adzera	Austronesian	Papunesia	158	110	92	83.64
gese1240	Geser-Gorom	Austronesian	Papunesia	69	55	46	83.64
vano1237	Lovono	Austronesian	Papunesia	146	114	95	83.33
mato1252	Mato	Austronesian	Papunesia	169	125	104	83.2
hote1245	Hote	Austronesian	Papunesia	162	113	94	83.19
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	113	94	83.19
tane1237	Tanema	Austronesian	Papunesia	154	117	97	82.91
arop1243	Arop-Lokep	Austronesian	Papunesia	161	122	101	82.79
ramo1244	Ramoaaina	Austronesian	Papunesia	52	40	33	82.5
ware1253	Warembori	Austronesian	Papunesia	170	120	99	82.5
lote1237	Lote	Austronesian	Papunesia	178	124	102	82.26
sobe1238	Sobei	Austronesian	Papunesia	130	101	83	82.18
misi1243	Misima-Paneati	Austronesian	Papunesia	144	105	86	81.9
lewo1244	Lewotobi	Austronesian	Papunesia	189	132	108	81.82
amar1272	Amara	Austronesian	Papunesia	148	115	94	81.74
tami1290	Tami	Austronesian	Papunesia	120	93	76	81.72
nucl1417	Igbo	Atlantic-Congo	Africa	188	131	107	81.68
anuf1239	Anufo	Atlantic-Congo	Africa	162	120	98	81.67
mapo1242	Mapos Buang	Austronesian	Papunesia	173	125	102	81.6
cani1243	Canichana		South America	50	38	31	81.58
loni1238	Loniu	Austronesian	Papunesia	185	130	106	81.54
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	92	75	81.52
