Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
bang1369	Bangru	Sino-Tibetan	Eurasia	151	150	142	94.67
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	191	180	94.24
maru1249	Maru	Sino-Tibetan	Eurasia	191	190	179	94.21
chas1234	Chashan	Sino-Tibetan	Eurasia	169	169	158	93.49
enuu1235	Enu	Sino-Tibetan	Eurasia	193	192	178	92.71
azha1235	Azha	Sino-Tibetan	Eurasia	151	150	139	92.67
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	193	178	92.23
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	193	178	92.23
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	187	172	91.98
huuu1240	Hu	Austroasiatic	Eurasia	175	174	160	91.95
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	68	91.89
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	190	174	91.58
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	188	172	91.49
hala1252	Halang	Austroasiatic	Eurasia	82	82	75	91.46
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	150	137	91.33
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	192	175	91.15
hani1248	Hani	Sino-Tibetan	Eurasia	186	185	168	90.81
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	181	164	90.61
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	190	172	90.53
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	133	120	90.23
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	192	173	90.1
shee1238	She	Hmong-Mien	Eurasia	162	161	145	90.06
sani1269	Sani	Sino-Tibetan	Eurasia	168	167	150	89.82
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	170	152	89.41
buga1247	Bugan	Austroasiatic	Eurasia	190	189	168	88.89
lash1243	Lashi	Sino-Tibetan	Eurasia	188	187	166	88.77
akha1245	Akha	Sino-Tibetan	Eurasia	159	158	140	88.61
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	193	171	88.6
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	173	153	88.44
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	189	167	88.36
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	194	171	88.14
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	185	163	88.11
aheu1239	Thavung	Austroasiatic	Eurasia	192	191	168	87.96
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	174	153	87.93
uuuu1243	U	Austroasiatic	Eurasia	139	139	122	87.77
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	57	87.69
kats1235	Katso	Sino-Tibetan	Eurasia	186	185	162	87.57
miju1243	Kman	Sino-Tibetan	Eurasia	192	191	167	87.43
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	183	160	87.43
tsat1238	Tsat	Austronesian	Eurasia	183	182	159	87.36
tang1334	Tangut	Sino-Tibetan	Eurasia	151	150	131	87.33
mokl1243	Moklen	Austronesian	Eurasia	181	180	157	87.22
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	132	115	87.12
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	116	101	87.07
baim1244	Baima	Sino-Tibetan	Eurasia	193	192	167	86.98
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	174	151	86.78
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	161	139	86.34
lave1249	Brao	Austroasiatic	Eurasia	122	122	105	86.07
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	191	164	85.86
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	162	139	85.8
west2650	Western Cham	Austronesian	Eurasia	151	151	129	85.43
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	191	163	85.34
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	150	128	85.33
west2397	Western Bru	Austroasiatic	Eurasia	157	156	133	85.26
kuyy1240	Kuy	Austroasiatic	Eurasia	174	173	147	84.97
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	192	163	84.9
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	165	140	84.85
boly1239	Bolyu	Austroasiatic	Eurasia	166	165	140	84.85
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	99	84	84.85
kima1246	Kimaama	Kolopom	Papunesia	92	92	78	84.78
baba1267	Baba Malay	Austronesian	Eurasia	191	190	161	84.74
manm1238	Man Met	Austroasiatic	Eurasia	150	150	127	84.67
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	182	154	84.62
khan1274	Kháng	Austroasiatic	Eurasia	168	167	141	84.43
cent2314	Central Chong	Austroasiatic	Eurasia	187	186	157	84.41
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	192	162	84.38
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	165	139	84.24
biha1246	Bih	Austronesian	Eurasia	182	182	153	84.07
maon1241	Maonan	Tai-Kadai	Eurasia	94	94	79	84.04
paco1243	Pacoh	Austroasiatic	Eurasia	188	187	157	83.96
hlai1239	Hlai	Tai-Kadai	Eurasia	99	99	83	83.84
phai1238	Prai	Austroasiatic	Eurasia	186	185	155	83.78
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	191	160	83.77
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	191	160	83.77
lach1248	Lachi	Tai-Kadai	Eurasia	167	166	139	83.73
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	159	133	83.65
honi1244	Honi	Sino-Tibetan	Eurasia	165	165	138	83.64
pawa1255	Pawaia		Papunesia	110	110	92	83.64
moke1242	Moken	Austronesian	Eurasia	171	170	142	83.53
sooo1254	Sô	Austroasiatic	Eurasia	176	175	146	83.43
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
keoo1238	Kéo	Austronesian	Papunesia	187	186	155	83.33
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	173	144	83.24
thai1261	Thai	Tai-Kadai	Eurasia	101	101	84	83.17
