Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
ramo1244	Ramoaaina	Austronesian	Papunesia	52	38	34	89.47
mera1242	Meramera	Austronesian	Papunesia	54	42	37	88.1
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
gese1240	Geser-Gorom	Austronesian	Papunesia	69	67	57	85.07
noku1237	Nokuku	Austronesian	Papunesia	156	143	121	84.62
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	126	106	84.13
mort1237	Mortlockese	Austronesian	Papunesia	141	121	101	83.47
east2443	East Ambae	Austronesian	Papunesia	182	145	121	83.45
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
rade1240	Rade	Austronesian	Eurasia	167	132	110	83.33
nucl1417	Igbo	Atlantic-Congo	Africa	188	147	122	82.99
jurm1239	Jur Modo	Central Sudanic	Africa	159	122	101	82.79
leme1238	Lemerig	Austronesian	Papunesia	164	133	110	82.71
adon1237	Adonara	Austronesian	Papunesia	165	138	114	82.61
muss1246	Mussau-Emira	Austronesian	Papunesia	90	74	61	82.43
sioo1240	Sio	Austronesian	Papunesia	175	141	116	82.27
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	135	111	82.22
sout2782	South Fali	Atlantic-Congo	Africa	177	146	120	82.19
akei1237	Akei	Austronesian	Papunesia	122	111	91	81.98
tung1290	Tungag	Austronesian	Papunesia	178	144	118	81.94
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	99	81	81.82
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	114	93	81.58
seke1241	Seke (Vanuatu)	Austronesian	Papunesia	175	140	114	81.43
tiga1245	Tigak	Austronesian	Papunesia	171	140	114	81.43
jara1266	Jarai	Austronesian	Eurasia	156	129	105	81.4
malu1245	Malua Bay	Austronesian	Papunesia	173	134	109	81.34
lamo1244	Lamogai	Austronesian	Papunesia	135	123	100	81.3
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	139	113	81.29
basa1287	Basay	Austronesian	Papunesia	106	96	78	81.25
mans1260	Mansim	Hatam-Mansim	Papunesia	71	64	52	81.25
vera1241	Vera'a	Austronesian	Papunesia	191	149	121	81.21
sapu1248	Sapuan	Austroasiatic	Eurasia	152	133	108	81.2
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	43	81.13
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	127	103	81.1
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	111	90	81.08
kamm1249	Kam	Atlantic-Congo	Africa	191	148	120	81.08
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	137	111	81.02
lach1248	Lachi	Tai-Kadai	Eurasia	167	142	115	80.99
mlab1235	Mlabri	Austroasiatic	Eurasia	182	147	119	80.95
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	73	59	80.82
pamo1252	Pamona	Austronesian	Papunesia	148	125	101	80.8
nort2994	Northern Roglai	Austronesian	Eurasia	90	78	63	80.77
ling1265	Neverver	Austronesian	Papunesia	157	129	104	80.62
lewo1242	Lewo	Austronesian	Papunesia	173	139	112	80.58
hala1252	Halang	Austroasiatic	Eurasia	82	72	58	80.56
nali1244	Nalik	Austronesian	Papunesia	174	144	116	80.56
surs1246	Sursurunga	Austronesian	Papunesia	159	133	107	80.45
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	132	106	80.3
tane1237	Tanema	Austronesian	Papunesia	154	132	106	80.3
mand1440	Mandara	Austronesian	Papunesia	177	147	118	80.27
apma1240	Apma	Austronesian	Papunesia	194	152	122	80.26
west2650	Western Cham	Austronesian	Eurasia	151	126	101	80.16
arak1252	Araki	Austronesian	Papunesia	194	151	121	80.13
amar1272	Amara	Austronesian	Papunesia	148	130	104	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
kupa1239	Kupang Malay	Austronesian	Papunesia	168	145	116	80
maon1241	Maonan	Tai-Kadai	Eurasia	94	75	60	80
