Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	6	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	3	3	100
kimm1246	Kim	Atlantic-Congo	Africa	129	85	77	90.59
kren1239	Krenak	Nuclear-Macro-Je	South America	111	73	66	90.41
mans1260	Mansim	Hatam-Mansim	Papunesia	71	58	52	89.66
bolg1251	Bolgo	Atlantic-Congo	Africa	78	66	59	89.39
lugb1240	Lugbara	Central Sudanic	Africa	165	111	99	89.19
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	115	102	88.7
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	96	83	86.46
tami1290	Tami	Austronesian	Papunesia	120	81	70	86.42
asoa1238	Asoa	Central Sudanic	Africa	94	73	63	86.3
jurm1239	Jur Modo	Central Sudanic	Africa	159	101	87	86.14
midd1327	Middle Watut	Austronesian	Papunesia	140	92	79	85.87
labo1244	Ninde	Austronesian	Papunesia	122	91	78	85.71
lote1237	Lote	Austronesian	Papunesia	178	119	102	85.71
kara1499	Kalamang	West Bomberai	Papunesia	99	69	59	85.51
sioo1240	Sio	Austronesian	Papunesia	175	117	100	85.47
bari1286	Bariai	Austronesian	Papunesia	176	116	99	85.34
lusi1240	Lusi	Austronesian	Papunesia	144	102	87	85.29
mani1235	Sougb	East Bird's Head	Papunesia	122	88	75	85.23
siri1273	Sirionó	Tupian	South America	169	108	92	85.19
tuml1238	Tumleo	Austronesian	Papunesia	103	81	69	85.19
ling1265	Neverver	Austronesian	Papunesia	157	101	86	85.15
kima1246	Kimaama	Kolopom	Papunesia	92	67	57	85.07
arop1242	Arop-Sissano	Austronesian	Papunesia	164	113	96	84.96
gaaa1245	Gaa	Atlantic-Congo	Africa	79	53	45	84.91
kaba1281	Kaba	Central Sudanic	Africa	166	106	90	84.91
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	99	84	84.85
furu1242	Furu	Central Sudanic	Africa	127	92	78	84.78
gobu1238	Gobu	Atlantic-Congo	Africa	141	92	78	84.78
arop1243	Arop-Lokep	Austronesian	Papunesia	161	105	89	84.76
blan1242	Blang	Austroasiatic	Eurasia	159	98	83	84.69
tane1237	Tanema	Austronesian	Papunesia	154	104	88	84.62
aulu1238	Aulua	Austronesian	Papunesia	160	109	92	84.4
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	83	70	84.34
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	102	86	84.31
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	19	16	84.21
amar1272	Amara	Austronesian	Papunesia	148	101	85	84.16
misi1243	Misima-Paneati	Austronesian	Papunesia	144	101	85	84.16
litz1237	Naman	Austronesian	Papunesia	185	119	100	84.03
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	50	42	84
umot1240	Umotína	Bororoan	South America	73	56	47	83.93
bong1285	Bongo	Central Sudanic	Africa	146	93	78	83.87
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	105	88	83.81
mund1326	Mündü	Atlantic-Congo	Africa	120	92	77	83.7
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	98	82	83.67
lamo1244	Lamogai	Austronesian	Papunesia	135	98	82	83.67
vinm1237	Neve'ei	Austronesian	Papunesia	143	98	82	83.67
golo1234	Golo	Atlantic-Congo	Africa	82	55	46	83.64
matu1261	Matukar	Austronesian	Papunesia	194	122	102	83.61
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	79	66	83.54
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	6	5	83.33
fonn1241	Fon	Atlantic-Congo	Africa	189	120	100	83.33
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	102	85	83.33
nucl1240	Mumuye	Atlantic-Congo	Africa	170	114	95	83.33
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	108	90	83.33
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	107	89	83.18
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	101	84	83.17
pamb1243	Pambia	Atlantic-Congo	Africa	131	89	74	83.15
bahn1262	Bahnar	Austroasiatic	Eurasia	117	83	69	83.13
monn1252	Mon	Austroasiatic	Eurasia	91	65	54	83.08
kair1263	Kairiru	Austronesian	Papunesia	73	53	44	83.02
tang1347	Movono	Austronesian	Papunesia	159	106	88	83.02
sapu1248	Sapuan	Austroasiatic	Eurasia	152	100	83	83
cani1243	Canichana		South America	50	41	34	82.93
kova1243	Kovai	Nuclear Trans New Guinea	Papunesia	88	64	53	82.81
jiba1237	Jiba	Atlantic-Congo	Africa	120	93	77	82.8
