Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
lave1249	Brao	Austroasiatic	Eurasia	122	115	107	93.04
haro1237	Haroi	Austronesian	Eurasia	95	86	80	93.02
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	60	92.31
west2397	Western Bru	Austroasiatic	Eurasia	157	142	131	92.25
biha1246	Bih	Austronesian	Eurasia	182	166	153	92.17
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	124	113	91.13
paco1243	Pacoh	Austroasiatic	Eurasia	188	168	152	90.48
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	73	66	90.41
east2485	Eastern Penan	Austronesian	Papunesia	147	134	121	90.3
piji1239	Pijin	Indo-European	Papunesia	154	143	129	90.21
lund1271	Lundayeh	Austronesian	Papunesia	141	130	117	90
seda1262	Sedang	Austroasiatic	Eurasia	178	156	140	89.74
khmu1256	Khmu	Austroasiatic	Eurasia	167	152	136	89.47
mlab1235	Mlabri	Austroasiatic	Eurasia	182	161	144	89.44
sooo1254	Sô	Austroasiatic	Eurasia	176	161	144	89.44
uuuu1243	U	Austroasiatic	Eurasia	139	130	116	89.23
hala1252	Halang	Austroasiatic	Eurasia	82	74	66	89.19
hung1275	Hung	Austroasiatic	Eurasia	142	129	115	89.15
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	127	113	88.98
huuu1240	Hu	Austroasiatic	Eurasia	175	154	137	88.96
phai1238	Prai	Austroasiatic	Eurasia	186	163	145	88.96
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	170	151	88.82
koho1244	Koho	Austroasiatic	Eurasia	182	161	143	88.82
oroh1237	Oroha	Austronesian	Papunesia	118	106	94	88.68
bara1370	Baram Kayan	Austronesian	Papunesia	143	132	117	88.64
oldm1242	Old Mon	Austroasiatic	Eurasia	171	158	140	88.61
kens1248	Kensiu	Austroasiatic	Eurasia	164	147	130	88.44
tokp1240	Tok Pisin	Indo-European	Papunesia	184	163	144	88.34
blan1242	Blang	Austroasiatic	Eurasia	159	145	128	88.28
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	119	105	88.24
jehh1245	Jeh	Austroasiatic	Eurasia	139	127	112	88.19
buga1247	Bugan	Austroasiatic	Eurasia	190	168	148	88.1
east2332	Eastern Bru	Austroasiatic	Eurasia	134	126	111	88.1
kupa1239	Kupang Malay	Austronesian	Papunesia	168	151	133	88.08
waim1252	Waima'a	Austronesian	Papunesia	144	134	118	88.06
tomb1244	Tombonuo	Austronesian	Papunesia	136	125	110	88
keoo1238	Kéo	Austronesian	Papunesia	187	166	146	87.95
lauu1247	Lau	Austronesian	Papunesia	141	123	108	87.8
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	106	93	87.74
bahn1262	Bahnar	Austroasiatic	Eurasia	117	114	100	87.72
viet1252	Vietnamese	Austroasiatic	Eurasia	140	122	107	87.7
west2564	West Berawan	Austronesian	Papunesia	83	73	64	87.67
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	154	135	87.66
lach1248	Lachi	Tai-Kadai	Eurasia	167	153	134	87.58
iban1264	Iban	Austronesian	Papunesia	188	168	147	87.5
west2650	Western Cham	Austronesian	Eurasia	151	144	126	87.5
stan1306	Standard Malay	Austronesian	Eurasia	190	167	146	87.43
tong1308	Maniq	Austroasiatic	Eurasia	163	150	131	87.33
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	55	48	87.27
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	164	143	87.2
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	163	142	87.12
lave1248	Laven	Austroasiatic	Eurasia	180	163	142	87.12
rade1240	Rade	Austronesian	Eurasia	167	155	135	87.1
east1236	Eastern Katu	Austroasiatic	Eurasia	106	100	87	87
tang1347	Movono	Austronesian	Papunesia	159	146	127	86.99
bann1247	Bannoni	Austronesian	Papunesia	72	69	60	86.96
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	161	140	86.96
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	150	130	86.67
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	172	149	86.63
keri1250	Kerinci	Austronesian	Papunesia	127	119	103	86.55
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	140	121	86.43
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	140	121	86.43
baba1268	Babatana	Austronesian	Papunesia	138	125	108	86.4
jahh1242	Jah Hut	Austroasiatic	Eurasia	146	139	120	86.33
emae1237	Emae	Austronesian	Papunesia	156	146	126	86.3
sema1266	Semai	Austroasiatic	Eurasia	141	124	107	86.29
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	123	106	86.18
mota1237	Mota	Austronesian	Papunesia	107	94	81	86.17
tali1259	Talise	Austronesian	Papunesia	142	130	112	86.15
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	108	93	86.11
tane1237	Tanema	Austronesian	Papunesia	154	143	123	86.01
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	171	147	85.96
sons1242	Sonsorol	Austronesian	Papunesia	181	163	140	85.89
east2563	Eastern Cham	Austronesian	Eurasia	92	85	73	85.88
