Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	2	2	100
yaoo1241	Yao	Atlantic-Congo	Africa	137	107	96	89.72
belu1239	Belueli	Atlantic-Congo	Africa	73	55	49	89.09
suba1238	Suba	Atlantic-Congo	Africa	111	82	73	89.02
chim1312	Chimwiini	Atlantic-Congo	Africa	81	63	56	88.89
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	114	101	88.6
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	105	93	88.57
orok1266	Oroko	Atlantic-Congo	Africa	139	103	91	88.35
tswa1253	Tswana	Atlantic-Congo	Africa	178	118	104	88.14
lamb1272	Lambya	Atlantic-Congo	Africa	132	101	89	88.12
gusi1247	Gusii	Atlantic-Congo	Africa	173	126	111	88.1
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	133	117	87.97
mako1251	Makonde	Atlantic-Congo	Africa	164	124	109	87.9
konz1239	Konzo	Atlantic-Congo	Africa	133	99	87	87.88
hehe1240	Hehe	Atlantic-Congo	Africa	144	104	91	87.5
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	56	49	87.5
thar1283	Tharaka	Atlantic-Congo	Africa	101	72	63	87.5
sham1280	Shambala	Atlantic-Congo	Africa	118	95	83	87.37
zinz1238	Zinza	Atlantic-Congo	Africa	106	79	69	87.34
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	70	61	87.14
tote1238	Totela	Atlantic-Congo	Africa	161	124	108	87.1
jita1239	Jita	Atlantic-Congo	Africa	75	54	47	87.04
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	107	93	86.92
tien1242	Tiene	Atlantic-Congo	Africa	126	99	86	86.87
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	114	99	86.84
kagu1239	Kagulu	Atlantic-Congo	Africa	186	128	111	86.72
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	60	52	86.67
kala1384	Kalanga	Atlantic-Congo	Africa	164	119	103	86.55
gwen1239	Gweno	Atlantic-Congo	Africa	135	104	90	86.54
nyan1307	Nyankole	Atlantic-Congo	Africa	185	126	109	86.51
vunj1238	Vunjo	Atlantic-Congo	Africa	165	118	102	86.44
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	94	81	86.17
loba1239	Lobala	Atlantic-Congo	Africa	98	72	62	86.11
yasa1242	Yasa	Atlantic-Congo	Africa	101	72	62	86.11
nyor1246	Nyoro	Atlantic-Congo	Africa	180	121	104	85.95
budz1238	Budza	Atlantic-Congo	Africa	166	112	96	85.71
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	7	6	85.71
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	118	101	85.59
tuki1240	Tuki	Atlantic-Congo	Africa	160	111	95	85.59
lozi1239	Lozi	Atlantic-Congo	Africa	137	104	89	85.58
bomb1262	Bomboma	Atlantic-Congo	Africa	119	90	77	85.56
here1253	Herero	Atlantic-Congo	Africa	187	130	111	85.38
bamw1238	Bamwe	Atlantic-Congo	Africa	102	75	64	85.33
soga1242	Soga	Atlantic-Congo	Africa	181	129	110	85.27
suku1259	Suku	Atlantic-Congo	Africa	134	101	86	85.15
elip1238	Elip	Atlantic-Congo	Africa	111	94	80	85.11
lumb1249	Lumbu	Atlantic-Congo	Africa	146	114	97	85.09
mbol1247	Mbole	Atlantic-Congo	Africa	89	67	57	85.07
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	127	108	85.04
gaaa1245	Gaa	Atlantic-Congo	Africa	79	53	45	84.91
haaa1252	Ha	Atlantic-Congo	Africa	187	130	110	84.62
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	65	55	84.62
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	110	93	84.55
pagi1243	Pagibete	Atlantic-Congo	Africa	170	123	104	84.55
tswa1255	Tswa	Atlantic-Congo	Africa	162	110	93	84.55
bush1247	Bushoong	Atlantic-Congo	Africa	184	129	109	84.5
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	103	87	84.47
mwan1247	Mwani	Atlantic-Congo	Africa	157	120	101	84.17
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	88	74	84.09
osam1235	Osamayi	Atlantic-Congo	Africa	105	88	74	84.09
pang1287	Pangwa	Atlantic-Congo	Africa	167	119	100	84.03
digo1243	Digo	Atlantic-Congo	Africa	190	131	110	83.97
safw1238	Safwa	Atlantic-Congo	Africa	48	37	31	83.78
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	86	72	83.72
mpot1240	Mpoto	Atlantic-Congo	Africa	173	122	102	83.61
ndob1238	Ndobo	Atlantic-Congo	Africa	85	61	51	83.61
makw1236	Makwe	Atlantic-Congo	Africa	86	67	56	83.58
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	115	96	83.48
gamb1251	Gambera	Worrorran	Australia	129	90	75	83.33
nort2864	Wemale	Austronesian	Papunesia	76	54	45	83.33
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	30	25	83.33
dibo1245	Dibole	Atlantic-Congo	Africa	124	101	84	83.17
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	77	64	83.12
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	118	98	83.05
zamb1245	Zamba	Atlantic-Congo	Africa	152	117	97	82.91
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	111	92	82.88
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	128	106	82.81
ndam1251	Ndam	Afro-Asiatic	Africa	41	29	24	82.76
koti1238	Koti	Atlantic-Congo	Africa	182	127	105	82.68
bafi1243	Bafia	Atlantic-Congo	Africa	173	121	100	82.64
umbu1257	Umbundu	Atlantic-Congo	Africa	153	109	90	82.57
shon1251	Shona	Atlantic-Congo	Africa	182	126	104	82.54
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	74	61	82.43
bond1247	Bondei	Atlantic-Congo	Africa	151	108	89	82.41
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	90	74	82.22
koon1245	Koonzime	Atlantic-Congo	Africa	133	90	74	82.22
liki1240	Balobo	Atlantic-Congo	Africa	99	73	60	82.19
lito1235	Litoka	Atlantic-Congo	Africa	97	73	60	82.19
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	112	92	82.14
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	84	69	82.14
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	106	87	82.08
meru1245	Meru	Atlantic-Congo	Africa	162	117	96	82.05
bata1285	Batanga	Atlantic-Congo	Africa	113	66	54	81.82
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	125	102	81.6
maka1304	Makaa	Atlantic-Congo	Africa	159	114	93	81.58
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	76	62	81.58
yawa1261	Yawalapití	Arawakan	South America	58	38	31	81.58
soli1239	Soli	Atlantic-Congo	Africa	101	70	57	81.43
matu1259	Matumbi	Atlantic-Congo	Africa	134	102	83	81.37
miwa1242	Miwa	Worrorran	Australia	130	91	74	81.32
luya1241	Luyi	Atlantic-Congo	Africa	172	123	100	81.3
swah1253	Swahili	Atlantic-Congo	Africa	178	123	100	81.3
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	16	13	81.25
gand1255	Ganda	Atlantic-Congo	Africa	148	101	82	81.19
ache1245	Acheron	Narrow Talodi	Africa	120	85	69	81.18
beem1239	Beembe	Atlantic-Congo	Africa	144	106	86	81.13
kwin1241	Kwini	Worrorran	Australia	160	116	94	81.03
mbaa1245	Mba	Atlantic-Congo	Africa	137	105	85	80.95
toor1238	Tooro	Atlantic-Congo	Africa	184	126	102	80.95
nsen1242	Nsenga	Atlantic-Congo	Africa	160	110	89	80.91
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	115	93	80.87
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	120	97	80.83
shas1239	Shasta	Shastan	North America	144	104	84	80.77
wila1240	Wilawila	Worrorran	Australia	127	88	71	80.68
makh1264	Makhuwa	Atlantic-Congo	Africa	168	119	96	80.67
buku1249	Bukusu	Atlantic-Congo	Africa	52	31	25	80.65
zulu1248	Zulu	Atlantic-Congo	Africa	42	31	25	80.65
nila1242	Nilamba	Atlantic-Congo	Africa	162	118	95	80.51
beng1282	Benga	Atlantic-Congo	Africa	132	82	66	80.49
lang1320	Langi	Atlantic-Congo	Africa	174	123	99	80.49
ndam1239	Ndamba	Atlantic-Congo	Africa	180	128	103	80.47
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	87	70	80.46
vwan1235	Vwanji	Atlantic-Congo	Africa	129	102	82	80.39
bank1256	Bankon	Atlantic-Congo	Africa	78	56	45	80.36
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	76	61	80.26
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	96	77	80.21
timn1235	Timne	Atlantic-Congo	Africa	166	121	97	80.17
afad1236	Afade	Afro-Asiatic	Africa	62	45	36	80
fipa1238	Fipa	Atlantic-Congo	Africa	120	85	68	80
gese1240	Geser-Gorom	Austronesian	Papunesia	69	40	32	80
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	110	88	80
lika1243	Liko	Atlantic-Congo	Africa	165	110	88	80
moro1285	Moro	Heibanic	Africa	77	45	36	80
musg1254	Musgu	Afro-Asiatic	Africa	118	85	68	80
teke1275	Latege	Atlantic-Congo	Africa	180	125	100	80
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	129	103	79.84
kala1400	Central Kalapuya	Kalapuyan	North America	139	104	83	79.81
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	102	81	79.41
bebe1248	Bebele	Atlantic-Congo	Africa	184	131	104	79.39
mong1338	Mongo	Atlantic-Congo	Africa	124	87	69	79.31
ndun1249	Ndunga	Atlantic-Congo	Africa	127	87	69	79.31
dual1243	Duala	Atlantic-Congo	Africa	138	82	65	79.27
bolg1251	Bolgo	Atlantic-Congo	Africa	78	53	42	79.25
lund1266	Lunda	Atlantic-Congo	Africa	150	106	84	79.25
libi1244	Libinza	Atlantic-Congo	Africa	134	101	80	79.21
jjuu1238	Jju	Atlantic-Congo	Africa	85	72	57	79.17
nden1248	Ndengereko	Atlantic-Congo	Africa	88	67	53	79.1
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	67	53	79.1
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	110	87	79.09
lafo1243	Lafofa		Africa	68	43	34	79.07
bafa1247	Bafaw-Balong	Atlantic-Congo	Africa	130	95	75	78.95
saga1262	Sagalla	Atlantic-Congo	Africa	152	109	86	78.9
kweg1241	Kwegu	Surmic	Africa	162	118	93	78.81
budu1265	Buduma	Afro-Asiatic	Africa	137	94	74	78.72
nyal1250	Nyali	Atlantic-Congo	Africa	118	94	74	78.72
tira1254	Tira	Heibanic	Africa	77	47	37	78.72
bong1284	Bongili	Atlantic-Congo	Africa	102	75	59	78.67
chig1238	Chiga	Atlantic-Congo	Africa	95	75	59	78.67
gala1264	Galambu	Afro-Asiatic	Africa	79	56	44	78.57
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	84	66	78.57
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	121	95	78.51
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	130	102	78.46
tega1236	Tegali	Rashad	Africa	82	51	40	78.43
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	111	87	78.38
bila1255	Bila	Atlantic-Congo	Africa	134	101	79	78.22
gyel1242	Gyele	Atlantic-Congo	Africa	190	133	104	78.2
wuna1249	Wunambal	Worrorran	Australia	127	87	68	78.16
cani1243	Canichana		South America	50	32	25	78.12
kaon1241	Kaonde	Atlantic-Congo	Africa	120	86	67	77.91
akoo1248	Akoose	Atlantic-Congo	Africa	185	131	102	77.86
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	9	7	77.78
lara1258	Laragia		Australia	108	85	66	77.65
geru1240	Geruma	Afro-Asiatic	Africa	66	49	38	77.55
ache1246	Aché	Tupian	South America	78	62	48	77.42
suku1261	Sukuma	Atlantic-Congo	Africa	128	93	72	77.42
luva1239	Luvale	Atlantic-Congo	Africa	169	115	89	77.39
lala1268	Lala	Austronesian	Papunesia	187	128	99	77.34
mera1242	Meramera	Austronesian	Papunesia	54	44	34	77.27
bang1354	Bobangi	Atlantic-Congo	Africa	151	101	78	77.23
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	96	74	77.08
winj1235	Winjarumi	Worrorran	Australia	126	91	70	76.92
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	125	96	76.8
wyan1247	Huron-Wyandot	Iroquoian	North America	111	86	66	76.74
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	120	92	76.67
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	17	13	76.47
kari1306	Kari	Atlantic-Congo	Africa	76	51	39	76.47
maba1270	Mabaale	Atlantic-Congo	Africa	118	85	65	76.47
lumu1239	Lumun	Narrow Talodi	Africa	187	127	97	76.38
mans1260	Mansim	Hatam-Mansim	Papunesia	71	55	42	76.36
chey1247	Cheyenne	Algic	North America	139	97	74	76.29
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	97	74	76.29
noon1243	Noone	Atlantic-Congo	Africa	172	118	90	76.27
ilaa1246	Ila	Atlantic-Congo	Africa	124	84	64	76.19
luse1252	Lusengo	Atlantic-Congo	Africa	131	96	73	76.04
wash1253	Washo		North America	152	108	82	75.93
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	112	85	75.89
pula1263	Pulaar	Atlantic-Congo	Africa	130	87	66	75.86
siks1238	Siksika	Algic	North America	162	116	88	75.86
giry1241	Giryama	Atlantic-Congo	Africa	83	62	47	75.81
gaaa1244	Ga	Atlantic-Congo	Africa	133	95	72	75.79
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	95	72	75.79
worr1237	Worrorra	Worrorran	Australia	151	103	78	75.73
bubi1250	Bubi	Atlantic-Congo	Africa	144	107	81	75.7
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	74	56	75.68
iama1237	Iamalele	Austronesian	Papunesia	107	78	59	75.64
elmo1238	El Molo	Afro-Asiatic	Africa	171	123	93	75.61
ndom1245	Ndom	Kolopom	Papunesia	74	49	37	75.51
bolo1262	Boloki	Atlantic-Congo	Africa	144	102	77	75.49
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	114	86	75.44
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	57	43	75.44
chuw1238	Chuwabu	Atlantic-Congo	Africa	180	122	92	75.41
gali1262	Galibi Carib	Cariban	South America	173	122	92	75.41
fuln1247	Fulniô		South America	177	126	95	75.4
lugu1238	Luguru	Atlantic-Congo	Africa	177	126	95	75.4
esee1247	Ese	Koiarian	Papunesia	75	65	49	75.38
tibe1274	Tibea	Atlantic-Congo	Africa	95	65	49	75.38
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	77	58	75.32
biaf1240	Biafada	Atlantic-Congo	Africa	123	85	64	75.29
buhu1237	Buhutu	Austronesian	Papunesia	134	85	64	75.29
mamv1243	Mamvu	Central Sudanic	Africa	136	93	70	75.27
gale1259	Galela	North Halmahera	Papunesia	143	97	73	75.26
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	97	73	75.26
xhos1239	Xhosa	Atlantic-Congo	Africa	141	101	76	75.25
qawa1238	Qawasqar	Kawesqar	South America	164	121	91	75.21
yaak1241	Yaaku	Afro-Asiatic	Africa	177	121	91	75.21
noon1242	Noon	Atlantic-Congo	Africa	188	129	97	75.19
bekw1242	Bekwil	Atlantic-Congo	Africa	100	68	51	75
bera1262	Berau Malay	Austronesian	Papunesia	11	4	3	75
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	96	72	75
esse1238	Esselen		North America	110	72	54	75
ramo1244	Ramoaaina	Austronesian	Papunesia	52	40	30	75
sene1264	Seneca	Iroquoian	North America	174	124	93	75
vinm1237	Neve'ei	Austronesian	Papunesia	143	100	75	75
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	107	80	74.77
maas1239	Maasina Fulfulde	Atlantic-Congo	Africa	133	91	68	74.73
kips1239	Kipsigis	Nilotic	Africa	156	110	82	74.55
sema1266	Semai	Austroasiatic	Eurasia	141	102	76	74.51
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	98	73	74.49
tern1247	Ternate	North Halmahera	Papunesia	190	133	99	74.44
akan1250	Akan	Atlantic-Congo	Africa	57	43	32	74.42
nort2847	North Tanna	Austronesian	Papunesia	128	86	64	74.42
tepe1278	Tepecano	Uto-Aztecan	North America	121	82	61	74.39
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	113	84	74.34
awji1241	Awjilah	Afro-Asiatic	Africa	145	101	75	74.26
otta1242	Ottawa	Algic	North America	190	132	98	74.24
pila1245	Pilagá	Guaicuruan	South America	183	128	95	74.22
asoa1238	Asoa	Central Sudanic	Africa	94	62	46	74.19
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	58	43	74.14
kung1259	Kungarakany		Australia	82	58	43	74.14
tiwi1244	Tiwi		Australia	102	81	60	74.07
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	104	77	74.04
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	100	74	74
peer1241	Peere	Atlantic-Congo	Africa	147	100	74	74
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	123	91	73.98
ibib1240	Ibibio	Atlantic-Congo	Africa	140	96	71	73.96
laiy1246	Laiyolo	Austronesian	Papunesia	123	92	68	73.91
nige1253	Hausa States Fulfulde	Atlantic-Congo	Africa	136	92	68	73.91
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	126	93	73.81
ines1240	Ineseño	Chumashan	North America	173	126	93	73.81
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	126	93	73.81
blan1242	Blang	Austroasiatic	Eurasia	159	103	76	73.79
pamo1252	Pamona	Austronesian	Papunesia	148	103	76	73.79
ping1243	Pingelapese	Austronesian	Papunesia	152	103	76	73.79
luch1239	Luchazi	Atlantic-Congo	Africa	136	99	73	73.74
beel1236	Beele	Afro-Asiatic	Africa	52	38	28	73.68
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	133	98	73.68
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	57	42	73.68
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	95	70	73.68
soch1239	Sochiapam Chinantec	Otomanguean	North America	187	129	95	73.64
pula1262	Pular	Atlantic-Congo	Africa	134	91	67	73.63
huar1255	Huarijio	Uto-Aztecan	North America	181	125	92	73.6
tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Africa	127	87	64	73.56
bala1315	Balantak	Austronesian	Papunesia	178	121	89	73.55
band1340	Bandial	Atlantic-Congo	Africa	87	68	50	73.53
karo1304	Karok		North America	164	117	86	73.5
kwam1249	Gwama	Koman	Africa	171	117	86	73.5
culi1244	Culina	Arawan	South America	179	132	97	73.48
keme1240	Kemezung	Atlantic-Congo	Africa	135	98	72	73.47
lagw1237	Lagwan	Afro-Asiatic	Africa	164	113	83	73.45
lote1237	Lote	Austronesian	Papunesia	178	128	94	73.44
nort2961	Northwestern Ojibwa	Algic	North America	189	128	94	73.44
tago1246	Tagoi	Rashad	Africa	107	79	58	73.42
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	75	55	73.33
sout2869	Southwest Tanna	Austronesian	Papunesia	166	116	85	73.28
iwal1237	Iwal	Austronesian	Papunesia	134	86	63	73.26
auuu1241	Au	Nuclear Torricelli	Papunesia	159	123	90	73.17
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	134	98	73.13
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	134	98	73.13
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	93	68	73.12
giiw1236	Giiwo	Afro-Asiatic	Africa	70	52	38	73.08
sele1249	Selee	Atlantic-Congo	Africa	128	89	65	73.03
plai1258	Plains Cree	Algic	North America	174	126	92	73.02
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	74	54	72.97
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	133	97	72.93
toba1268	Toba-Maskoy	Lengua-Mascoy	South America	190	133	97	72.93
arbo1245	Arbore	Afro-Asiatic	Africa	170	118	86	72.88
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	70	51	72.86
kute1249	Kutenai		North America	132	92	67	72.83
yane1238	Yanesha'	Arawakan	South America	114	92	67	72.83
