Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
azha1235	Azha	Sino-Tibetan	Eurasia	151	58	58	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	1	1	100
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	73	70	95.89
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	72	69	95.83
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	43	41	95.35
kats1235	Katso	Sino-Tibetan	Eurasia	186	74	70	94.59
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	74	70	94.59
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	71	67	94.37
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	71	67	94.37
mokl1243	Moklen	Austronesian	Eurasia	181	69	65	94.2
sani1269	Sani	Sino-Tibetan	Eurasia	168	66	62	93.94
yinc1238	Yinchia	Austroasiatic	Eurasia	65	33	31	93.94
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	74	69	93.24
enuu1235	Enu	Sino-Tibetan	Eurasia	193	73	68	93.15
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	72	67	93.06
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	72	67	93.06
hani1248	Hani	Sino-Tibetan	Eurasia	186	72	67	93.06
huuu1240	Hu	Austroasiatic	Eurasia	175	69	64	92.75
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	54	50	92.59
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	51	47	92.16
aheu1239	Thavung	Austroasiatic	Eurasia	192	74	68	91.89
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	74	68	91.89
pela1242	Pela	Sino-Tibetan	Eurasia	194	74	68	91.89
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	74	68	91.89
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	73	67	91.78
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	73	67	91.78
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	73	67	91.78
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	72	66	91.67
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	69	63	91.3
kuyy1240	Kuy	Austroasiatic	Eurasia	174	69	63	91.3
ahom1240	Ahom	Tai-Kadai	Eurasia	178	68	62	91.18
akha1245	Akha	Sino-Tibetan	Eurasia	159	68	62	91.18
bang1369	Bangru	Sino-Tibetan	Eurasia	151	56	51	91.07
chas1234	Chashan	Sino-Tibetan	Eurasia	169	67	61	91.04
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	66	60	90.91
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	66	60	90.91
manm1238	Man Met	Austroasiatic	Eurasia	150	64	58	90.62
uuuu1243	U	Austroasiatic	Eurasia	139	63	57	90.48
