Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	126	110	87.3
limb1266	Limbu	Sino-Tibetan	Eurasia	140	127	110	86.61
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	167	144	86.23
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	134	115	85.82
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	95	84.82
thul1246	Thulung	Sino-Tibetan	Eurasia	175	167	141	84.43
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	150	126	84
khal1275	Khaling	Sino-Tibetan	Eurasia	168	150	126	84
mill1237	Millcayac	Huarpean	South America	122	112	94	83.93
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	99	83	83.84
than1259	Thangmi	Sino-Tibetan	Eurasia	177	166	139	83.73
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	146	121	82.88
caml1239	Camling	Sino-Tibetan	Eurasia	170	157	130	82.8
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	87	72	82.76
bada1257	Badaga	Dravidian	Eurasia	127	121	100	82.64
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	167	138	82.63
chot1239	Chothe	Sino-Tibetan	Eurasia	176	155	128	82.58
dura1244	Dura	Sino-Tibetan	Eurasia	171	155	128	82.58
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	143	118	82.52
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	114	94	82.46
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	136	112	82.35
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	169	139	82.25
puma1239	Puma	Sino-Tibetan	Eurasia	172	157	129	82.17
dumi1241	Dumi	Sino-Tibetan	Eurasia	166	151	124	82.12
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	144	118	81.94
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	115	94	81.74
muth1236	Muthuvan	Dravidian	Eurasia	143	130	106	81.54
even1260	Even	Tungusic	Eurasia	141	128	104	81.25
pano1255	Panobo	Pano-Tacanan	South America	163	148	120	81.08
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	169	137	81.07
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	168	136	80.95
gata1239	Gata'	Austroasiatic	Eurasia	156	136	110	80.88
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	135	109	80.74
nort2952	Northeast Maidu	Maiduan	North America	161	140	113	80.71
raji1240	Raji	Sino-Tibetan	Eurasia	153	140	113	80.71
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	145	117	80.69
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	150	121	80.67
bond1245	Bondo	Austroasiatic	Eurasia	152	134	108	80.6
toto1302	Toto	Sino-Tibetan	Eurasia	155	139	112	80.58
puqu1242	Puquina		South America	118	113	91	80.53
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	159	128	80.5
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	159	128	80.5
poya1241	Poyanáwa	Pano-Tacanan	South America	50	41	33	80.49
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	57	80.28
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	91	73	80.22
korr1238	Korra Koraga	Dravidian	Eurasia	133	126	101	80.16
goro1270	Gorowa	Afro-Asiatic	Africa	13	10	8	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	4	80
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	100	80	80
koir1240	Koireng	Sino-Tibetan	Eurasia	155	135	108	80
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	105	84	80
tuvi1240	Tuvinian	Turkic	Eurasia	154	140	112	80
tara1313	Tarao	Sino-Tibetan	Eurasia	166	149	119	79.87
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	159	127	79.87
dara1250	Darai	Indo-European	Eurasia	178	163	130	79.75
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	158	126	79.75
even1259	Evenki	Tungusic	Eurasia	158	143	114	79.72
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	133	106	79.7
juan1238	Juang	Austroasiatic	Eurasia	150	133	106	79.7
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	59	47	79.66
mala1463	Malavedan	Dravidian	Eurasia	163	147	117	79.59
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	147	117	79.59
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	142	113	79.58
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	166	132	79.52
kork1243	Korku	Austroasiatic	Eurasia	133	122	97	79.51
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	131	104	79.39
bujh1238	Bujhyal	Sino-Tibetan	Eurasia	179	160	127	79.38
kota1263	Kota (India)	Dravidian	Eurasia	158	150	119	79.33
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	164	130	79.27
gily1242	Amur Nivkh	Nivkh	Eurasia	183	164	130	79.27
hooo1248	Ho	Austroasiatic	Eurasia	149	135	107	79.26
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	159	126	79.25
pawa1255	Pawaia		Papunesia	110	101	80	79.21
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	48	38	79.17
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	129	102	79.07
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	148	117	79.05
raut1239	Raute	Sino-Tibetan	Eurasia	133	124	98	79.03
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	152	120	78.95
kulu1253	Kulung (Nepal)	Sino-Tibetan	Eurasia	168	152	120	78.95
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	166	131	78.92
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	161	127	78.88
mana1288	Manange	Sino-Tibetan	Eurasia	191	170	134	78.82
wamb1257	Wambule	Sino-Tibetan	Eurasia	189	170	134	78.82
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	118	93	78.81
chen1255	Chenchu	Dravidian	Eurasia	180	165	130	78.79
maga1260	Magahi	Indo-European	Eurasia	136	132	104	78.79
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	155	122	78.71
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	150	118	78.67
drun1238	Drung	Sino-Tibetan	Eurasia	182	164	129	78.66
guru1261	Gurung	Sino-Tibetan	Eurasia	174	159	125	78.62
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	173	136	78.61
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	55	78.57
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	149	117	78.52
chuv1255	Chuvash	Turkic	Eurasia	193	172	135	78.49
fore1265	Forest Enets	Uralic	Eurasia	193	172	135	78.49
thak1245	Thakali	Sino-Tibetan	Eurasia	193	172	135	78.49
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	172	135	78.49
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	144	113	78.47
naas1242	Naasioi	South Bougainville	Papunesia	53	51	40	78.43
cent2126	Central Okinawan	Japonic	Eurasia	153	139	109	78.42
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	88	69	78.41
koka1244	Kokata	Pama-Nyungan	Australia	143	125	98	78.4
skol1241	Skolt Saami	Uralic	Eurasia	192	171	134	78.36
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	171	134	78.36
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	157	123	78.34
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	143	112	78.32
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	152	119	78.29
