Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	36	87.8
luya1241	Luyi	Atlantic-Congo	Africa	172	159	135	84.91
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	132	112	84.85
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	157	133	84.71
vunj1238	Vunjo	Atlantic-Congo	Africa	165	154	130	84.42
loba1239	Lobala	Atlantic-Congo	Africa	98	95	80	84.21
maba1270	Mabaale	Atlantic-Congo	Africa	118	113	95	84.07
haaa1252	Ha	Atlantic-Congo	Africa	187	172	144	83.72
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	149	124	83.22
konz1239	Konzo	Atlantic-Congo	Africa	133	130	108	83.08
bomb1262	Bomboma	Atlantic-Congo	Africa	119	118	98	83.05
nyor1246	Nyoro	Atlantic-Congo	Africa	180	165	137	83.03
nyan1307	Nyankole	Atlantic-Congo	Africa	185	170	141	82.94
jita1239	Jita	Atlantic-Congo	Africa	75	70	58	82.86
toor1238	Tooro	Atlantic-Congo	Africa	184	169	140	82.84
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	162	134	82.72
ndob1238	Ndobo	Atlantic-Congo	Africa	85	81	67	82.72
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	161	133	82.61
kwam1249	Gwama	Koman	Africa	171	161	133	82.61
tote1238	Totela	Atlantic-Congo	Africa	161	149	123	82.55
saga1262	Sagalla	Atlantic-Congo	Africa	152	143	118	82.52
hehe1240	Hehe	Atlantic-Congo	Africa	144	137	113	82.48
soli1239	Soli	Atlantic-Congo	Africa	101	97	80	82.47
lamb1272	Lambya	Atlantic-Congo	Africa	132	123	101	82.11
kagu1239	Kagulu	Atlantic-Congo	Africa	186	173	142	82.08
lika1243	Liko	Atlantic-Congo	Africa	165	150	123	82
dibo1245	Dibole	Atlantic-Congo	Africa	124	116	95	81.9
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	88	72	81.82
bata1285	Batanga	Atlantic-Congo	Africa	113	109	89	81.65
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	125	102	81.6
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	114	93	81.58
bush1247	Bushoong	Atlantic-Congo	Africa	184	168	137	81.55
elmo1238	El Molo	Afro-Asiatic	Africa	171	162	132	81.48
tsam1247	Tsamai	Afro-Asiatic	Africa	185	171	139	81.29
soga1242	Soga	Atlantic-Congo	Africa	181	164	133	81.1
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	74	60	81.08
cori1240	Cori	Atlantic-Congo	Africa	139	132	107	81.06
bafi1243	Bafia	Atlantic-Congo	Africa	173	158	128	81.01
bebe1248	Bebele	Atlantic-Congo	Africa	184	168	136	80.95
koti1238	Koti	Atlantic-Congo	Africa	182	168	136	80.95
suba1238	Suba	Atlantic-Congo	Africa	111	110	89	80.91
belu1239	Belueli	Atlantic-Congo	Africa	73	73	59	80.82
kala1384	Kalanga	Atlantic-Congo	Africa	164	151	122	80.79
tuki1240	Tuki	Atlantic-Congo	Africa	160	150	121	80.67
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	98	79	80.61
kips1239	Kipsigis	Nilotic	Africa	156	144	116	80.56
sham1280	Shambala	Atlantic-Congo	Africa	118	108	87	80.56
lund1266	Lunda	Atlantic-Congo	Africa	150	138	111	80.43
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	41	80.39
biaf1240	Biafada	Atlantic-Congo	Africa	123	117	94	80.34
yaoo1241	Yao	Atlantic-Congo	Africa	137	127	102	80.31
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	147	118	80.27
