Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
meng1267	Mengen	Austronesian	Papunesia	98	88	79	89.77
east2332	Eastern Bru	Austroasiatic	Eurasia	134	121	108	89.26
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	34	30	88.24
mera1242	Meramera	Austronesian	Papunesia	54	49	43	87.76
tong1308	Maniq	Austroasiatic	Eurasia	163	147	129	87.76
mans1260	Mansim	Hatam-Mansim	Papunesia	71	65	57	87.69
west2564	West Berawan	Austronesian	Papunesia	83	73	64	87.67
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	71	62	87.32
jede1239	Jedek	Austroasiatic	Eurasia	112	102	89	87.25
east1236	Eastern Katu	Austroasiatic	Eurasia	106	101	88	87.13
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	154	134	87.01
lund1271	Lundayeh	Austronesian	Papunesia	141	128	111	86.72
oldm1242	Old Mon	Austroasiatic	Eurasia	171	148	128	86.49
paco1243	Pacoh	Austroasiatic	Eurasia	188	158	136	86.08
sema1266	Semai	Austroasiatic	Eurasia	141	127	109	85.83
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
east2563	Eastern Cham	Austronesian	Eurasia	92	84	72	85.71
reng1252	Rengao	Austroasiatic	Eurasia	172	153	131	85.62
tomb1244	Tombonuo	Austronesian	Papunesia	136	124	106	85.48
nort2994	Northern Roglai	Austronesian	Eurasia	90	81	69	85.19
ramo1244	Ramoaaina	Austronesian	Papunesia	52	47	40	85.11
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	126	107	84.92
naro1251	Narom	Austronesian	Papunesia	132	119	101	84.87
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	99	84	84.85
reja1241	Rejang Kayan	Austronesian	Papunesia	140	124	105	84.68
seda1262	Sedang	Austroasiatic	Eurasia	178	149	126	84.56
haro1237	Haroi	Austronesian	Eurasia	95	77	65	84.42
achi1257	Acehnese	Austronesian	Papunesia	192	160	135	84.38
yinc1238	Yinchia	Austroasiatic	Eurasia	65	63	53	84.13
bahn1262	Bahnar	Austroasiatic	Eurasia	117	107	90	84.11
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	137	115	83.94
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	62	52	83.87
damp1237	Dampelas	Austronesian	Papunesia	159	142	119	83.8
temi1246	Temiar	Austroasiatic	Eurasia	167	142	119	83.8
lotu1250	Lotud	Austronesian	Papunesia	132	123	103	83.74
tido1248	Tidore	North Halmahera	Papunesia	96	86	72	83.72
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	135	113	83.7
saaa1240	Sa'a	Austronesian	Papunesia	145	134	112	83.58
east2485	Eastern Penan	Austronesian	Papunesia	147	127	106	83.46
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	120	100	83.33
labo1244	Ninde	Austronesian	Papunesia	122	114	95	83.33
lamo1244	Lamogai	Austronesian	Papunesia	135	120	100	83.33
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	54	45	83.33
piji1239	Pijin	Indo-European	Papunesia	154	138	115	83.33
taji1246	Tajio	Austronesian	Papunesia	184	155	129	83.23
bala1315	Balantak	Austronesian	Papunesia	178	149	124	83.22
bong1289	Bonggi	Austronesian	Papunesia	150	137	114	83.21
oroh1237	Oroha	Austronesian	Papunesia	118	107	89	83.18
lach1248	Lachi	Tai-Kadai	Eurasia	167	148	123	83.11
wala1266	Wala	Austronesian	Papunesia	150	136	113	83.09
uuuu1243	U	Austroasiatic	Eurasia	139	124	103	83.06
lave1248	Laven	Austroasiatic	Eurasia	180	153	127	83.01
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	152	126	82.89
leme1238	Lemerig	Austronesian	Papunesia	164	146	121	82.88
jahh1242	Jah Hut	Austroasiatic	Eurasia	146	140	116	82.86
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	151	125	82.78
gayo1244	Gayo	Austronesian	Papunesia	193	162	134	82.72
biha1246	Bih	Austronesian	Eurasia	182	156	129	82.69
lave1249	Brao	Austroasiatic	Eurasia	122	104	86	82.69
iama1237	Iamalele	Austronesian	Papunesia	107	98	81	82.65
molo1266	Moloko	Afro-Asiatic	Africa	109	98	81	82.65
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	115	95	82.61
mini1251	Minigir	Austronesian	Papunesia	178	155	128	82.58
hata1243	Hatam	Hatam-Mansim	Papunesia	96	86	71	82.56
iran1262	Iranun	Austronesian	Papunesia	138	126	104	82.54
kaul1240	Kaulong	Austronesian	Papunesia	90	80	66	82.5
west2397	Western Bru	Austroasiatic	Eurasia	157	131	108	82.44
west2600	West Makian	North Halmahera	Papunesia	151	135	111	82.22
west2650	Western Cham	Austronesian	Eurasia	151	135	111	82.22
yako1252	Yakoma	Atlantic-Congo	Africa	143	129	106	82.17
rung1259	Rungus	Austronesian	Papunesia	137	128	105	82.03
hung1275	Hung	Austroasiatic	Eurasia	142	133	109	81.95
koho1244	Koho	Austroasiatic	Eurasia	182	149	122	81.88
nyal1254	Belep	Austronesian	Papunesia	180	154	126	81.82
cent1992	Central Mnong	Austroasiatic	Eurasia	190	159	130	81.76
tane1237	Tanema	Austronesian	Papunesia	154	142	116	81.69
bara1370	Baram Kayan	Austronesian	Papunesia	143	131	107	81.68
papu1250	Papuan Malay	Austronesian	Papunesia	191	158	129	81.65
tern1247	Ternate	North Halmahera	Papunesia	190	158	129	81.65
mort1237	Mortlockese	Austronesian	Papunesia	141	125	102	81.6
khmu1256	Khmu	Austroasiatic	Eurasia	167	152	124	81.58
bata1289	Batak Toba	Austronesian	Papunesia	168	141	115	81.56
chek1238	Cheke Holo	Austronesian	Papunesia	167	146	119	81.51
blan1242	Blang	Austroasiatic	Eurasia	159	135	110	81.48
kren1239	Krenak	Nuclear-Macro-Je	South America	111	97	79	81.44
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	123	100	81.3
siar1238	Siar-Lak	Austronesian	Papunesia	87	80	65	81.25
mala1479	Colloquial Malay	Austronesian	Eurasia	153	133	108	81.2
tutu1241	Tutuba	Austronesian	Papunesia	184	154	125	81.17
lauu1247	Lau	Austronesian	Papunesia	141	122	99	81.15
daak1235	Da'a Kaili	Austronesian	Papunesia	123	111	90	81.08
jurm1239	Jur Modo	Central Sudanic	Africa	159	132	107	81.06
nort2774	Northern Ngbandi	Atlantic-Congo	Africa	159	132	107	81.06
tean1237	Teanu	Austronesian	Papunesia	147	137	111	81.02
muss1246	Mussau-Emira	Austronesian	Papunesia	90	84	68	80.95
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	105	85	80.95
kemb1249	Mateq	Austronesian	Papunesia	195	162	131	80.86
seme1247	Semelai	Austroasiatic	Eurasia	195	162	131	80.86
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	120	97	80.83
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	99	80	80.81
aros1241	Arosi	Austronesian	Papunesia	141	130	105	80.77
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	52	42	80.77
unua1237	Unua	Austronesian	Papunesia	192	161	130	80.75
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	135	109	80.74
naka1262	Nakanai	Austronesian	Papunesia	173	150	121	80.67
ughe1237	Ughele	Austronesian	Papunesia	182	155	125	80.65
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	87	70	80.46
ajie1238	Ajië	Austronesian	Papunesia	149	133	107	80.45
mala1481	Manado Malay	Austronesian	Papunesia	178	148	119	80.41
thao1240	Thao	Austronesian	Papunesia	170	148	119	80.41
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	153	123	80.39
kwai1243	Kwaio	Austronesian	Papunesia	191	158	127	80.38
stan1306	Standard Malay	Austronesian	Eurasia	190	158	127	80.38
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	127	102	80.31
hala1252	Halang	Austroasiatic	Eurasia	82	66	53	80.3
mina1268	Minangkabau	Austronesian	Papunesia	164	137	110	80.29
adon1237	Adonara	Austronesian	Papunesia	165	147	118	80.27
alor1247	Alorese	Austronesian	Papunesia	168	152	122	80.26
sout2896	Eastern Atadei	Austronesian	Papunesia	116	106	85	80.19
mani1235	Sougb	East Bird's Head	Papunesia	122	111	89	80.18
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	126	101	80.16
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	146	117	80.14
sooo1254	Sô	Austroasiatic	Eurasia	176	151	121	80.13
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	161	129	80.12
arop1243	Arop-Lokep	Austronesian	Papunesia	161	140	112	80
biak1248	Biak	Austronesian	Papunesia	100	90	72	80
gela1263	Gela	Austronesian	Papunesia	181	155	124	80
isna1241	Isnag	Austronesian	Papunesia	163	145	116	80
karn1252	Karnai	Austronesian	Papunesia	142	125	100	80
keoo1238	Kéo	Austronesian	Papunesia	187	155	124	80
siku1242	Sikule	Austronesian	Papunesia	140	120	96	80
wotu1240	Wotu	Austronesian	Papunesia	180	155	124	80
luan1263	Luang	Austronesian	Papunesia	173	149	119	79.87
mual1241	Mualang	Austronesian	Papunesia	189	159	127	79.87
vano1237	Lovono	Austronesian	Papunesia	146	134	107	79.85
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	124	99	79.84
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	129	103	79.84
tali1259	Talise	Austronesian	Papunesia	142	129	103	79.84
muna1247	Muna	Austronesian	Papunesia	99	89	71	79.78
monn1252	Mon	Austroasiatic	Eurasia	91	84	67	79.76
buga1247	Bugan	Austroasiatic	Eurasia	190	158	126	79.75
pala1344	Palauan	Austronesian	Papunesia	184	158	126	79.75
bala1311	Balangingi	Austronesian	Papunesia	153	138	110	79.71
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	138	110	79.71
sapu1248	Sapuan	Austroasiatic	Eurasia	152	133	106	79.7
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	133	106	79.7
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	128	102	79.69
kawi1241	Kawi	Austronesian	Papunesia	128	118	94	79.66
buna1276	Bunama	Austronesian	Papunesia	125	113	90	79.65
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	113	90	79.65
