Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	8	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	12	11	91.67
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	11	10	90.91
muru1274	Murui Huitoto	Huitotoan	South America	182	153	131	85.62
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	106	88	83.02
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	29	24	82.76
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	63	52	82.54
mill1237	Millcayac	Huarpean	South America	122	107	88	82.24
kaur1267	Kaurna	Pama-Nyungan	Australia	48	43	35	81.4
muth1236	Muthuvan	Dravidian	Eurasia	143	123	100	81.3
dizi1235	Dizin	Dizoid	Africa	57	52	42	80.77
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	143	115	80.42
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	127	102	80.31
yawa1260	Yawanawa	Pano-Tacanan	South America	148	131	105	80.15
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	30	24	80
mono1275	Mono (USA)	Uto-Aztecan	North America	161	136	108	79.41
surg1248	Surgut Khanty	Uralic	Eurasia	186	153	121	79.08
shan1283	Shanenawa	Pano-Tacanan	South America	171	148	117	79.05
tuvi1240	Tuvinian	Turkic	Eurasia	154	133	105	78.95
nort2980	North Junín Quechua	Quechuan	South America	175	147	116	78.91
achu1248	Achuar-Shiwiar	Chicham	South America	183	156	123	78.85
korr1238	Korra Koraga	Dravidian	Eurasia	133	113	89	78.76
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	113	89	78.76
bada1257	Badaga	Dravidian	Eurasia	127	108	85	78.7
ayac1239	Ayacucho Quechua	Quechuan	South America	166	144	113	78.47
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	51	40	78.43
awap1236	Awa (Papua New Guinea)	Nuclear Trans New Guinea	Papunesia	136	120	94	78.33
kara1499	Kalamang	West Bomberai	Papunesia	99	87	68	78.16
naru1238	Narungga	Pama-Nyungan	Australia	106	96	75	78.12
duru1236	Duruwa	Dravidian	Eurasia	121	105	82	78.1
cent2126	Central Okinawan	Japonic	Eurasia	153	132	103	78.03
cofa1242	Cofán		South America	137	118	92	77.97
wira1265	Wirangu	Pama-Nyungan	Australia	66	59	46	77.97
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	68	53	77.94
mund1320	Mundari	Austroasiatic	Eurasia	156	131	102	77.86
amah1246	Amahuaca	Pano-Tacanan	South America	153	139	108	77.7
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	130	101	77.69
para1311	Paraguayan Guaraní	Tupian	South America	54	49	38	77.55
gung1248	Gungabula	Pama-Nyungan	Australia	44	40	31	77.5
shor1247	Shor	Turkic	Eurasia	175	151	117	77.48
kile1243	Kilen	Tungusic	Eurasia	188	155	120	77.42
shab1252	Shabo		Africa	189	158	122	77.22
siaw1243	Siawi	Amto-Musan	Papunesia	123	109	84	77.06
yora1241	Yora	Pano-Tacanan	South America	129	109	84	77.06
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	135	104	77.04
agua1253	Aguaruna	Chicham	South America	170	143	110	76.92
cent2322	Central Mansi	Uralic	Eurasia	185	156	120	76.92
omii1238	Omi	Central Sudanic	Africa	18	13	10	76.92
shol1240	Sholaga	Dravidian	Eurasia	172	143	110	76.92
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	108	83	76.85
umes1235	Ume Saami	Uralic	Eurasia	183	151	116	76.82
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	155	119	76.77
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	142	109	76.76
oroc1248	Oroch	Tungusic	Eurasia	162	142	109	76.76
char1269	Chara	Ta-Ne-Omotic	Africa	149	129	99	76.74
paez1247	Páez		South America	45	43	33	76.74
inga1252	Colombian Inga	Quechuan	South America	69	60	46	76.67
awtu1239	Awtuw	Sepik	Papunesia	138	119	91	76.47
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	136	104	76.47
nara1262	Nara		Africa	132	119	91	76.47
waga1260	Wagaya	Pama-Nyungan	Australia	134	119	91	76.47
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	144	110	76.39
kamb1316	Kambaata	Afro-Asiatic	Africa	132	110	84	76.36
huam1247	Huambisa	Chicham	South America	180	148	113	76.35
awab1243	Awabakal	Pama-Nyungan	Australia	67	59	45	76.27
negi1245	Negidal	Tungusic	Eurasia	160	139	106	76.26
ofay1240	Ofayé	Nuclear-Macro-Je	South America	160	139	106	76.26
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	160	122	76.25
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	160	122	76.25
aika1237	Aikanã		South America	90	84	64	76.19
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	84	64	76.19
shua1257	Shuar	Chicham	South America	147	126	96	76.19
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	147	112	76.19
nort2697	North Azerbaijani	Turkic	Eurasia	188	155	118	76.13
biwa1243	Biwat	Yuat	Papunesia	153	134	102	76.12
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	113	86	76.11
bord1248	Border Kuna	Chibchan	South America	162	138	105	76.09
nkor1239	Nkoroo	Ijoid	Africa	54	46	35	76.09
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	138	105	76.09
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	96	73	76.04
khak1248	Khakas	Turkic	Eurasia	170	146	111	76.03
nort2951	Northwest Maidu	Maiduan	North America	142	121	92	76.03
saur1249	Sauria Paharia	Dravidian	Eurasia	179	146	111	76.03
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	150	114	76
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	154	117	75.97
puqu1242	Puquina		South America	118	104	79	75.96
fore1265	Forest Enets	Uralic	Eurasia	193	158	120	75.95
cald1236	Calderón Highland Quichua	Quechuan	South America	155	133	101	75.94
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	133	101	75.94
arab1267	Arabana	Pama-Nyungan	Australia	62	54	41	75.93
cacu1241	Kakua	Kakua-Nukak	South America	168	137	104	75.91
hang1263	Hanga Hundi	Ndu	Papunesia	161	141	107	75.89
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	149	113	75.84
huar1255	Huarijio	Uto-Aztecan	North America	181	153	116	75.82
pano1255	Panobo	Pano-Tacanan	South America	163	136	103	75.74
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	140	106	75.71
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	156	118	75.64
mala1522	Malayo	Chibchan	South America	157	135	102	75.56
bash1264	Bashkir	Turkic	Eurasia	161	139	105	75.54
mudu1239	Muduga	Dravidian	Eurasia	161	139	105	75.54
tulu1258	Tulu	Dravidian	Eurasia	163	139	105	75.54
ulch1241	Ulch	Tungusic	Eurasia	164	139	105	75.54
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	102	77	75.49
guam1248	Guambiano	Barbacoan	South America	127	114	86	75.44
wanm1242	Wanman	Pama-Nyungan	Australia	132	122	92	75.41
mala1463	Malavedan	Dravidian	Eurasia	163	138	104	75.36
nucl1305	Kannada	Dravidian	Eurasia	191	158	119	75.32
thur1254	Thurawal	Pama-Nyungan	Australia	86	81	61	75.31
pume1238	Pumé		South America	137	125	94	75.2
muru1266	Muruwari	Pama-Nyungan	Australia	157	133	100	75.19
raji1240	Raji	Sino-Tibetan	Eurasia	153	133	100	75.19
niha1238	Nihali		Eurasia	164	137	103	75.18
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	157	118	75.16
yami1256	Yaminahua	Pano-Tacanan	South America	182	153	115	75.16
alam1246	Alamblak	Sepik	Papunesia	98	84	63	75
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	144	108	75
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	128	96	75
embe1260	Emberá-Catío	Chocoan	South America	164	140	105	75
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	132	99	75
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	156	117	75
kada1242	Kadar	Dravidian	Eurasia	156	132	99	75
kota1263	Kota (India)	Dravidian	Eurasia	158	132	99	75
koya1251	Koya	Dravidian	Eurasia	137	116	87	75
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	140	105	75
nucl1301	Turkish	Turkic	Eurasia	195	160	120	75
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	144	108	75
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	84	63	75
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	128	96	75
waor1240	Waorani		South America	150	132	99	75
yona1241	Yonaguni	Japonic	Eurasia	164	140	105	75
ngan1291	Nganasan	Uralic	Eurasia	194	159	119	74.84
bimi1240	Bimin	Nuclear Trans New Guinea	Papunesia	172	147	110	74.83
khal1275	Khaling	Sino-Tibetan	Eurasia	168	143	107	74.83
koit1244	Koitabu	Koiarian	Papunesia	168	147	110	74.83
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	143	107	74.83
kuni1267	Kunimaipa	Goilalan	Papunesia	171	143	107	74.83
luis1253	Luiseno-Juaneño	Uto-Aztecan	North America	181	151	113	74.83
moun1252	Mountain Koiali	Koiarian	Papunesia	168	143	107	74.83
nepa1254	Nepali	Indo-European	Eurasia	162	139	104	74.82
sanb1242	San Blas Kuna	Chibchan	South America	165	139	104	74.82
asur1254	Asuri	Austroasiatic	Eurasia	149	135	101	74.81
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	123	92	74.8
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	119	89	74.79
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	91	68	74.73
kore1280	Korean	Koreanic	Eurasia	185	154	115	74.68
yaku1245	Sakha	Turkic	Eurasia	190	158	118	74.68
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	146	109	74.66
dand1238	Dandami Maria	Dravidian	Eurasia	161	138	103	74.64
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	138	103	74.64
yulp1239	Yulparija	Pama-Nyungan	Australia	156	138	103	74.64
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	134	100	74.63
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	126	94	74.6
kara1476	Karadjeri	Pama-Nyungan	Australia	67	59	44	74.58
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	114	85	74.56
ludi1246	Ludian	Uralic	Eurasia	192	157	117	74.52
