Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	88	77	87.5
kara1499	Kalamang	West Bomberai	Papunesia	99	96	84	87.5
kaur1267	Kaurna	Pama-Nyungan	Australia	48	48	42	87.5
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	26	86.67
warr1255	Warrgamay	Pama-Nyungan	Australia	80	79	68	86.08
waru1264	Warrongo	Pama-Nyungan	Australia	72	71	61	85.92
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	127	109	85.83
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	12	85.71
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	93	79	84.95
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	101	85	84.16
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	110	92	83.64
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	128	106	82.81
hrus1242	Hruso		Eurasia	89	86	71	82.56
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	148	122	82.43
atam1239	Atampaya	Pama-Nyungan	Australia	87	84	69	82.14
gung1248	Gungabula	Pama-Nyungan	Australia	44	44	36	81.82
yulp1239	Yulparija	Pama-Nyungan	Australia	156	153	125	81.7
kaya1319	Kayardild	Tangkic	Australia	96	92	75	81.52
gang1267	Ganggalida	Tangkic	Australia	94	90	73	81.11
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	180	146	81.11
rita1239	Ritarungo	Pama-Nyungan	Australia	93	89	72	80.9
wamb1258	Wambayan	Mirndi	Australia	103	99	80	80.81
tuvi1240	Tuvinian	Turkic	Eurasia	154	151	122	80.79
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	151	122	80.79
nyun1247	Nyunga	Pama-Nyungan	Australia	26	26	21	80.77
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	156	126	80.77
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	171	138	80.7
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	57	46	80.7
dhar1247	Dhargari	Pama-Nyungan	Australia	77	77	62	80.52
pano1255	Panobo	Pano-Tacanan	South America	163	159	128	80.5
thur1254	Thurawal	Pama-Nyungan	Australia	86	86	69	80.23
etru1241	Etruscan		Eurasia	130	126	101	80.16
galo1242	Galo	Sino-Tibetan	Eurasia	179	175	140	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
lard1243	Lardil	Tangkic	Australia	94	90	72	80
muth1236	Muthuvan	Dravidian	Eurasia	143	140	112	80
bada1257	Badaga	Dravidian	Eurasia	127	124	99	79.84
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	74	59	79.73
ying1247	Yinggarda	Pama-Nyungan	Australia	65	64	51	79.69
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	34	27	79.41
achu1248	Achuar-Shiwiar	Chicham	South America	183	178	141	79.21
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	153	121	79.08
dizi1235	Dizin	Dizoid	Africa	57	57	45	78.95
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	166	131	78.92
biri1256	Biri	Pama-Nyungan	Australia	146	142	112	78.87
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	156	123	78.85
waru1265	Warumungu	Pama-Nyungan	Australia	173	170	134	78.82
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	151	119	78.81
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	75	59	78.67
mara1396	Mararit	Tamaic	Africa	92	89	70	78.65
east2545	Eastern Pomo	Pomoan	North America	163	159	125	78.62
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	154	121	78.57
mayk1239	Maykulan	Pama-Nyungan	Australia	152	149	117	78.52
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	130	102	78.46
koka1244	Kokata	Pama-Nyungan	Australia	143	139	109	78.42
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	148	116	78.38
garo1247	Garo	Sino-Tibetan	Eurasia	164	161	126	78.26
bash1264	Bashkir	Turkic	Eurasia	161	156	122	78.21
yayg1236	Yaygir	Pama-Nyungan	Australia	154	151	118	78.15
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	183	143	78.14
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	96	75	78.12
isco1239	Isconahua	Pano-Tacanan	South America	192	187	146	78.07
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	187	146	78.07
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	164	128	78.05
nati1244	Nati	Austronesian	Papunesia	127	123	96	78.05
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	150	117	78
mala1463	Malavedan	Dravidian	Eurasia	163	159	124	77.99
niha1238	Nihali		Eurasia	164	159	124	77.99
shan1283	Shanenawa	Pano-Tacanan	South America	171	168	131	77.98
yawa1260	Yawanawa	Pano-Tacanan	South America	148	145	113	77.93
naru1238	Narungga	Pama-Nyungan	Australia	106	104	81	77.88
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	131	102	77.86
darl1243	Paakantyi	Pama-Nyungan	Australia	45	45	35	77.78
toda1252	Toda	Dravidian	Eurasia	139	135	105	77.78
chir1283	Chiru	Sino-Tibetan	Eurasia	170	166	129	77.71
muru1266	Muruwari	Pama-Nyungan	Australia	157	152	118	77.63
awab1243	Awabakal	Pama-Nyungan	Australia	67	67	52	77.61
nati1243	Natioro	Atlantic-Congo	Africa	51	49	38	77.55
wanm1242	Wanman	Pama-Nyungan	Australia	132	129	100	77.52
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	168	130	77.38
para1316	Paraujano	Arawakan	South America	53	53	41	77.36
chep1245	Chepang	Sino-Tibetan	Eurasia	163	158	122	77.22
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	158	122	77.22
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	171	132	77.19
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	92	71	77.17
kaga1256	Kagayanen	Austronesian	Papunesia	167	162	125	77.16
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	96	74	77.08
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	161	124	77.02
auye1238	Auye	Nuclear Trans New Guinea	Papunesia	179	174	134	77.01
saki1247	Sakizaya	Austronesian	Papunesia	135	130	100	76.92
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	147	113	76.87
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	121	93	76.86
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	164	126	76.83
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	69	53	76.81
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	168	129	76.79
walm1241	Walmajarri	Pama-Nyungan	Australia	57	56	43	76.79
yoku1256	Northern Yokuts	Yokutsan	North America	173	168	129	76.79
defa1248	Defaka	Ijoid	Africa	75	73	56	76.71
cent2126	Central Okinawan	Japonic	Eurasia	153	150	115	76.67
suru1261	Suruí Do Pará	Tupian	South America	68	68	52	76.47
marg1253	Margany	Pama-Nyungan	Australia	144	140	107	76.43
nyig1240	Nyigina	Nyulnyulan	Australia	128	123	94	76.42
koir1240	Koireng	Sino-Tibetan	Eurasia	155	152	116	76.32
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	156	119	76.28
duru1236	Duruwa	Dravidian	Eurasia	121	118	90	76.27
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	139	106	76.26
nhan1238	Nhanda	Pama-Nyungan	Australia	163	160	122	76.25
ulch1241	Ulch	Tungusic	Eurasia	164	160	122	76.25
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	164	125	76.22
capa1241	Capanahua	Pano-Tacanan	South America	171	168	128	76.19
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	168	128	76.19
mota1237	Mota	Austronesian	Papunesia	107	105	80	76.19
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	113	86	76.11
oroc1248	Oroch	Tungusic	Eurasia	162	159	121	76.1
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	163	124	76.07
fasu1242	Fasu		Papunesia	120	117	89	76.07
jiba1237	Jiba	Atlantic-Congo	Africa	120	117	89	76.07
moyo1238	Moyon	Sino-Tibetan	Eurasia	167	163	124	76.07
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	71	54	76.06
chot1239	Chothe	Sino-Tibetan	Eurasia	176	171	130	76.02
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	98	75.97
tong1329	Tongva	Uto-Aztecan	North America	162	158	120	75.95
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	187	142	75.94
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	162	123	75.93
nort2671	North Saami	Uralic	Eurasia	167	162	123	75.93
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	141	107	75.89
saur1249	Sauria Paharia	Dravidian	Eurasia	179	174	132	75.86
amah1246	Amahuaca	Pano-Tacanan	South America	153	149	113	75.84
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	182	138	75.82
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	161	122	75.78
warr1258	Warrwa	Nyulnyulan	Australia	137	132	100	75.76
tama1331	Tama (Chad)	Tamaic	Africa	139	136	103	75.74
huba1236	Huba	Afro-Asiatic	Africa	151	148	112	75.68
siaw1243	Siawi	Amto-Musan	Papunesia	123	119	90	75.63
koit1244	Koitabu	Koiarian	Papunesia	168	164	124	75.61
nara1262	Nara		Africa	132	127	96	75.59
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	131	99	75.57
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	131	99	75.57
kada1242	Kadar	Dravidian	Eurasia	156	151	114	75.5
pany1241	Panytyima	Pama-Nyungan	Australia	171	167	126	75.45
boru1252	Boruca	Chibchan	North America	117	114	86	75.44
puqu1242	Puquina		South America	118	114	86	75.44
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	126	95	75.4
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	126	95	75.4
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	65	49	75.38
wira1265	Wirangu	Pama-Nyungan	Australia	66	65	49	75.38
sius1254	Siuslaw		North America	165	162	122	75.31
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	162	122	75.31
tomm1242	Tommo So Dogon	Dogon	Africa	167	162	122	75.31
agua1253	Aguaruna	Chicham	South America	170	166	125	75.3
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	170	128	75.29
nana1257	Nanai	Tungusic	Eurasia	195	190	143	75.26
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	117	88	75.21
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	129	97	75.19
even1260	Even	Tungusic	Eurasia	141	137	103	75.18
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	145	109	75.17
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	157	118	75.16
mini1256	Minica Huitoto	Huitotoan	South America	160	157	118	75.16
negi1245	Negidal	Tungusic	Eurasia	160	157	118	75.16
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	157	118	75.16
tara1313	Tarao	Sino-Tibetan	Eurasia	166	161	121	75.16
yami1254	Yami	Austronesian	Papunesia	194	189	142	75.13
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	72	54	75
guny1241	Gunya	Pama-Nyungan	Australia	177	172	129	75
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	180	135	75
jaru1254	Jaru	Pama-Nyungan	Australia	61	60	45	75
mara1404	Maranao	Austronesian	Papunesia	128	124	93	75
mbya1239	Mbyá Guaraní	Tupian	South America	161	156	117	75
nkor1239	Nkoroo	Ijoid	Africa	54	52	39	75
