Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cani1243	Canichana		South America	50	49	42	85.71
warr1255	Warrgamay	Pama-Nyungan	Australia	80	73	62	84.93
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	63	53	84.13
wage1238	Wageman		Australia	175	165	138	83.64
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	56	45	80.36
buna1276	Bunama	Austronesian	Papunesia	125	122	98	80.33
toll1241	Tol	Jicaquean	North America	141	134	107	79.85
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	51	79.69
dhar1247	Dhargari	Pama-Nyungan	Australia	77	72	57	79.17
mang1381	Mangarrayi	Mangarrayi-Maran	Australia	192	182	143	78.57
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	154	121	78.57
darl1243	Paakantyi	Pama-Nyungan	Australia	45	45	35	77.78
madn1237	Madngele	Eastern Daly	Australia	152	148	115	77.7
urni1239	Urningangg	Giimbiyu	Australia	157	152	118	77.63
kwin1241	Kwini	Worrorran	Australia	160	153	118	77.12
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	129	99	76.74
thur1254	Thurawal	Pama-Nyungan	Australia	86	85	65	76.47
djin1251	Jingulu	Mirndi	Australia	166	157	120	76.43
wadj1254	Wadjiginy		Australia	141	140	107	76.43
wuna1249	Wunambal	Worrorran	Australia	127	123	94	76.42
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	178	136	76.4
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	151	115	76.16
nyig1240	Nyigina	Nyulnyulan	Australia	128	125	95	76
nezp1238	Nez Perce	Sahaptian	North America	176	165	125	75.76
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	143	108	75.52
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	147	111	75.51
yawu1244	Yawuru	Nyulnyulan	Australia	185	175	132	75.43
wila1240	Wilawila	Worrorran	Australia	127	122	92	75.41
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	126	95	75.4
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	65	49	75.38
lotu1250	Lotud	Austronesian	Papunesia	132	130	98	75.38
biri1256	Biri	Pama-Nyungan	Australia	146	138	104	75.36
iama1237	Iamalele	Austronesian	Papunesia	107	105	79	75.24
miwa1242	Miwa	Worrorran	Australia	130	125	94	75.2
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	129	97	75.19
kaur1267	Kaurna	Pama-Nyungan	Australia	48	44	33	75
misi1243	Misima-Paneati	Austronesian	Papunesia	144	144	108	75
muru1266	Muruwari	Pama-Nyungan	Australia	157	152	114	75
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	152	114	75
tain1254	Taino	Arawakan	North America	4	4	3	75
umbu1235	Umbugarla		Australia	126	124	93	75
yayg1236	Yaygir	Pama-Nyungan	Australia	154	151	113	74.83
