Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	7	7	100
jjuu1238	Jju	Atlantic-Congo	Africa	85	76	65	85.53
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
tson1249	Tsonga	Atlantic-Congo	Africa	185	156	132	84.62
molo1266	Moloko	Afro-Asiatic	Africa	109	95	80	84.21
liki1240	Balobo	Atlantic-Congo	Africa	99	91	76	83.52
ndob1238	Ndobo	Atlantic-Congo	Africa	85	76	63	82.89
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	138	114	82.61
tswa1255	Tswa	Atlantic-Congo	Africa	162	131	108	82.44
belu1239	Belueli	Atlantic-Congo	Africa	73	71	58	81.69
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	142	116	81.69
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	135	110	81.48
luya1241	Luyi	Atlantic-Congo	Africa	172	150	122	81.33
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	138	112	81.16
lito1235	Litoka	Atlantic-Congo	Africa	97	89	72	80.9
bamw1238	Bamwe	Atlantic-Congo	Africa	102	94	76	80.85
nawu1242	Nawuri	Atlantic-Congo	Africa	182	151	122	80.79
dual1243	Duala	Atlantic-Congo	Africa	138	114	92	80.7
ache1245	Acheron	Narrow Talodi	Africa	120	103	83	80.58
bafi1243	Bafia	Atlantic-Congo	Africa	173	149	120	80.54
tswa1253	Tswana	Atlantic-Congo	Africa	178	149	120	80.54
bebe1248	Bebele	Atlantic-Congo	Africa	184	159	128	80.5
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	112	90	80.36
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	49	80.33
west2650	Western Cham	Austronesian	Eurasia	151	132	106	80.3
nkon1248	Nkonya	Atlantic-Congo	Africa	128	111	89	80.18
konz1239	Konzo	Atlantic-Congo	Africa	133	121	97	80.17
bong1284	Bongili	Atlantic-Congo	Africa	102	90	72	80
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	120	96	80
zulu1248	Zulu	Atlantic-Congo	Africa	42	40	32	80
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	139	111	79.86
tane1237	Tanema	Austronesian	Papunesia	154	134	107	79.85
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	124	99	79.84
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	94	75	79.79
yasa1242	Yasa	Atlantic-Congo	Africa	101	89	71	79.78
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	123	98	79.67
keme1240	Kemezung	Atlantic-Congo	Africa	135	118	94	79.66
akan1250	Akan	Atlantic-Congo	Africa	57	54	43	79.63
elip1238	Elip	Atlantic-Congo	Africa	111	98	78	79.59
qaqe1238	Qaqet	Baining	Papunesia	55	49	39	79.59
tibe1274	Tibea	Atlantic-Congo	Africa	95	83	66	79.52
gade1242	Gade	Atlantic-Congo	Africa	178	151	120	79.47
tien1242	Tiene	Atlantic-Congo	Africa	126	116	92	79.31
lika1243	Liko	Atlantic-Congo	Africa	165	135	107	79.26
orok1266	Oroko	Atlantic-Congo	Africa	139	125	99	79.2
mala1481	Manado Malay	Austronesian	Papunesia	178	149	118	79.19
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	43	34	79.07
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	133	105	78.95
malu1245	Malua Bay	Austronesian	Papunesia	173	155	122	78.71
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	131	103	78.63
bafu1246	Bafut	Atlantic-Congo	Africa	190	159	125	78.62
hyam1245	Hyam	Atlantic-Congo	Africa	93	88	69	78.41
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	88	69	78.41
soli1239	Soli	Atlantic-Congo	Africa	101	88	69	78.41
bank1256	Bankon	Atlantic-Congo	Africa	78	74	58	78.38
kuyy1240	Kuy	Austroasiatic	Eurasia	174	148	116	78.38
waja1259	Waja	Atlantic-Congo	Africa	133	120	94	78.33
kute1248	Kutep	Atlantic-Congo	Africa	163	133	104	78.2
baba1266	Babanki	Atlantic-Congo	Africa	159	142	111	78.17
mapo1242	Mapos Buang	Austronesian	Papunesia	173	151	118	78.15
puoc1238	Ksingmul	Austroasiatic	Eurasia	94	82	64	78.05
rade1240	Rade	Austronesian	Eurasia	167	141	110	78.01
gyel1242	Gyele	Atlantic-Congo	Africa	190	159	124	77.99
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	127	99	77.95
vano1237	Lovono	Austronesian	Papunesia	146	127	99	77.95
mbaa1245	Mba	Atlantic-Congo	Africa	137	122	95	77.87
tean1237	Teanu	Austronesian	Papunesia	147	131	102	77.86
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	117	91	77.78
huaa1248	East Taa	Tuu	Africa	164	144	112	77.78
mong1338	Mongo	Atlantic-Congo	Africa	124	108	84	77.78
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	108	84	77.78
nyan1307	Nyankole	Atlantic-Congo	Africa	185	153	119	77.78
ramo1244	Ramoaaina	Austronesian	Papunesia	52	45	35	77.78
aghe1239	Aghem	Atlantic-Congo	Africa	180	157	122	77.71
paas1238	Paasaal	Atlantic-Congo	Africa	186	157	122	77.71
tote1238	Totela	Atlantic-Congo	Africa	161	139	108	77.7
suba1238	Suba	Atlantic-Congo	Africa	111	103	80	77.67
hehe1240	Hehe	Atlantic-Congo	Africa	144	125	97	77.6
thai1261	Thai	Tai-Kadai	Eurasia	101	89	69	77.53
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	129	100	77.52
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	160	124	77.5
mamv1243	Mamvu	Central Sudanic	Africa	136	120	93	77.5
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	102	79	77.45
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	31	24	77.42
gwen1239	Gweno	Atlantic-Congo	Africa	135	115	89	77.39
