Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	5	5	100
geme1244	Geme	Atlantic-Congo	Africa	6	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	51	44	86.27
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
baik1238	Baikeno	Austronesian	Papunesia	103	75	64	85.33
iama1237	Iamalele	Austronesian	Papunesia	107	86	72	83.72
apol1242	Apolista	Arawakan	South America	14	12	10	83.33
sude1239	Sudest	Austronesian	Papunesia	159	124	103	83.06
mans1260	Mansim	Hatam-Mansim	Papunesia	71	53	44	83.02
monn1252	Mon	Austroasiatic	Eurasia	91	71	58	81.69
lusi1240	Lusi	Austronesian	Papunesia	144	114	93	81.58
mala1479	Colloquial Malay	Austronesian	Eurasia	153	113	92	81.42
misi1243	Misima-Paneati	Austronesian	Papunesia	144	107	87	81.31
midd1327	Middle Watut	Austronesian	Papunesia	140	111	90	81.08
akei1237	Akei	Austronesian	Papunesia	122	89	72	80.9
mudu1242	Muduapa	Austronesian	Papunesia	186	135	109	80.74
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	123	99	80.49
bari1286	Bariai	Austronesian	Papunesia	176	138	111	80.43
tean1237	Teanu	Austronesian	Papunesia	147	122	98	80.33
kamb1299	Kambera	Austronesian	Papunesia	175	127	102	80.31
oroh1237	Oroha	Austronesian	Papunesia	118	86	69	80.23
cani1243	Canichana		South America	50	40	32	80
sata1237	Satawalese	Austronesian	Papunesia	140	110	88	80
mono1273	Mono-Alu	Austronesian	Papunesia	111	94	75	79.79
kolu1245	Koluwawa	Austronesian	Papunesia	163	127	101	79.53
lamo1244	Lamogai	Austronesian	Papunesia	135	112	89	79.46
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	112	89	79.46
labo1244	Ninde	Austronesian	Papunesia	122	101	80	79.21
ping1243	Pingelapese	Austronesian	Papunesia	152	115	91	79.13
molo1266	Moloko	Afro-Asiatic	Africa	109	91	72	79.12
tong1308	Maniq	Austroasiatic	Eurasia	163	129	102	79.07
