Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	170	149	87.65
anut1237	Anuta	Austronesian	Papunesia	153	151	132	87.42
gada1258	Ga'dang	Austronesian	Papunesia	70	70	61	87.14
samo1305	Samoan	Austronesian	Papunesia	193	189	163	86.24
bann1247	Bannoni	Austronesian	Papunesia	72	72	62	86.11
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	183	157	85.79
sika1261	Sikaiana	Austronesian	Papunesia	173	170	145	85.29
oroh1237	Oroha	Austronesian	Papunesia	118	117	99	84.62
niua1240	Niuafo'ou	Austronesian	Papunesia	182	178	150	84.27
mang1401	Mangareva	Austronesian	Papunesia	173	171	144	84.21
lauu1247	Lau	Austronesian	Papunesia	141	138	116	84.06
tuva1244	Tuvalu	Austronesian	Papunesia	179	174	146	83.91
ghar1239	Ghari	Austronesian	Papunesia	151	149	125	83.89
long1395	Longgu	Austronesian	Papunesia	151	149	125	83.89
renn1242	Rennell-Bellona	Austronesian	Papunesia	166	161	135	83.85
taku1257	Takuu	Austronesian	Papunesia	168	167	140	83.83
tahi1242	Tahitian	Austronesian	Papunesia	188	184	154	83.7
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	107	89	83.18
hawa1245	Hawaiian	Austronesian	Papunesia	181	177	147	83.05
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	112	93	83.04
bala1311	Balangingi	Austronesian	Papunesia	153	152	126	82.89
mota1237	Mota	Austronesian	Papunesia	107	103	85	82.52
rovi1238	Roviana	Austronesian	Papunesia	161	160	132	82.5
niue1239	Niuean	Austronesian	Papunesia	137	136	112	82.35
east2447	East Futuna	Austronesian	Papunesia	187	181	149	82.32
nort2845	North Marquesan	Austronesian	Papunesia	178	175	144	82.29
cent2058	Central Maewo	Austronesian	Papunesia	110	107	88	82.24
maro1244	Marovo	Austronesian	Papunesia	84	84	69	82.14
neng1238	Nengone	Austronesian	Papunesia	169	168	138	82.14
kapi1249	Kapingamarangi	Austronesian	Papunesia	72	72	59	81.94
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
reng1252	Rengao	Austroasiatic	Eurasia	172	169	138	81.66
bara1370	Baram Kayan	Austronesian	Papunesia	143	141	115	81.56
east1236	Eastern Katu	Austroasiatic	Eurasia	106	103	84	81.55
wala1266	Wala	Austronesian	Papunesia	150	150	122	81.33
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	165	134	81.21
penr1237	Māngarongaro	Austronesian	Papunesia	117	117	95	81.2
monn1252	Mon	Austroasiatic	Eurasia	91	90	73	81.11
masb1238	Masbatenyo	Austronesian	Papunesia	172	169	137	81.07
piji1239	Pijin	Indo-European	Papunesia	154	153	124	81.05
ughe1237	Ughele	Austronesian	Papunesia	182	178	144	80.9
rotu1241	Rotuman	Austronesian	Papunesia	163	162	131	80.86
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	135	109	80.74
tali1259	Talise	Austronesian	Papunesia	142	140	113	80.71
maor1246	Maori	Austronesian	Papunesia	191	186	150	80.65
maan1238	Ma'anyan	Austronesian	Papunesia	163	160	129	80.62
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	134	108	80.6
suru1261	Suruí Do Pará	Tupian	South America	68	67	54	80.6
tomb1244	Tombonuo	Austronesian	Papunesia	136	134	108	80.6
sabu1255	Hawu	Austronesian	Papunesia	172	170	137	80.59
tiga1245	Tigak	Austronesian	Papunesia	171	170	137	80.59
lotu1250	Lotud	Austronesian	Papunesia	132	128	103	80.47
east2332	Eastern Bru	Austroasiatic	Eurasia	134	133	107	80.45
rapa1244	Rapanui	Austronesian	Papunesia	163	158	127	80.38
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	61	49	80.33
arak1252	Araki	Austronesian	Papunesia	194	188	151	80.32
cemu1238	Cemuhî	Austronesian	Papunesia	180	177	142	80.23
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	141	113	80.14
west2600	West Makian	North Halmahera	Papunesia	151	151	121	80.13
beka1241	Riuk Bekati'	Austronesian	Papunesia	179	176	141	80.11
iran1262	Iranun	Austronesian	Papunesia	138	135	108	80
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	8	80
lara1260	Larantuka Malay	Austronesian	Papunesia	169	165	132	80
