Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	2	2	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	5	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
tain1254	Taino	Arawakan	North America	4	2	2	100
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	5	5	100
suru1262	Suruí	Tupian	South America	18	11	10	90.91
chib1270	Chibcha	Chibchan	South America	148	52	46	88.46
kunz1244	Kunza		South America	72	34	30	88.24
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	48	42	87.5
tega1236	Tegali	Rashad	Africa	82	39	34	87.18
ndom1245	Ndom	Kolopom	Papunesia	74	31	27	87.1
waim1253	Waimiri-Atroari	Cariban	South America	127	53	46	86.79
guri1248	Guriaso		Papunesia	24	15	13	86.67
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	36	31	86.11
bera1262	Berau Malay	Austronesian	Papunesia	11	7	6	85.71
mele1250	Mele-Fila	Austronesian	Papunesia	115	42	36	85.71
asoa1238	Asoa	Central Sudanic	Africa	94	39	33	84.62
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	57	48	84.21
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	56	47	83.93
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	36	30	83.33
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	24	20	83.33
mans1260	Mansim	Hatam-Mansim	Papunesia	71	39	32	82.05
gale1259	Galela	North Halmahera	Papunesia	143	50	41	82
akab1249	Akabea	Great Andamanese	Eurasia	192	59	48	81.36
kren1239	Krenak	Nuclear-Macro-Je	South America	111	48	39	81.25
rama1270	Rama	Chibchan	North America	145	48	39	81.25
wash1253	Washo		North America	152	53	43	81.13
taba1263	Tabaru	North Halmahera	Papunesia	176	58	47	81.03
tobe1252	Tobelo	North Halmahera	Papunesia	173	58	47	81.03
burm1264	Burmeso		Papunesia	65	26	21	80.77
coah1252	Coahuilteco		North America	129	52	42	80.77
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	26	21	80.77
jita1239	Jita	Atlantic-Congo	Africa	75	26	21	80.77
misi1243	Misima-Paneati	Austronesian	Papunesia	144	52	42	80.77
safw1238	Safwa	Atlantic-Congo	Africa	48	26	21	80.77
gese1240	Geser-Gorom	Austronesian	Papunesia	69	31	25	80.65
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	36	29	80.56
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	41	33	80.49
maya1285	Mayangna	Misumalpan	North America	153	51	41	80.39
bobo1255	Bobongko	Austronesian	Papunesia	73	30	24	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
omii1238	Omi	Central Sudanic	Africa	18	5	4	80
ubir1237	Ubir	Austronesian	Papunesia	149	55	44	80
umot1240	Umotína	Bororoan	South America	73	35	28	80
lala1268	Lala	Austronesian	Papunesia	187	59	47	79.66
tago1246	Tagoi	Rashad	Africa	107	49	39	79.59
tami1290	Tami	Austronesian	Papunesia	120	49	39	79.59
yong1270	Narua	Sino-Tibetan	Eurasia	160	49	39	79.59
coch1272	Cochimi	Cochimi-Yuman	North America	89	44	35	79.55
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	39	31	79.49
belu1239	Belueli	Atlantic-Congo	Africa	73	34	27	79.41
iliu1237	Ili'uun	Austronesian	Papunesia	168	58	46	79.31
sude1239	Sudest	Austronesian	Papunesia	159	58	46	79.31
ubyk1235	Ubykh	Abkhaz-Adyge	Eurasia	172	58	46	79.31
jama1261	Madi	Arawan	South America	170	53	42	79.25
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	57	45	78.95
midd1327	Middle Watut	Austronesian	Papunesia	140	52	41	78.85
tama1331	Tama (Chad)	Tamaic	Africa	139	52	41	78.85
yukp1241	Yukpa	Cariban	South America	106	51	40	78.43
gaaa1245	Gaa	Atlantic-Congo	Africa	79	37	29	78.38
omah1247	Omaha-Ponca	Siouan	North America	81	37	29	78.38
cane1242	Canela-Krahô	Nuclear-Macro-Je	South America	173	60	47	78.33
elmo1238	El Molo	Afro-Asiatic	Africa	171	60	47	78.33
waim1251	Waima	Austronesian	Papunesia	186	60	47	78.33
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	32	25	78.12
tibe1274	Tibea	Atlantic-Congo	Africa	95	32	25	78.12
kuna1268	Kunama		Africa	165	50	39	78
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	59	46	77.97
qawa1238	Qawasqar	Kawesqar	South America	164	59	46	77.97
hote1245	Hote	Austronesian	Papunesia	162	54	42	77.78
kair1263	Kairiru	Austronesian	Papunesia	73	36	28	77.78
mido1240	Midob	Nubian	Africa	55	18	14	77.78
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	58	45	77.59
taus1253	Taushiro		South America	150	58	45	77.59
lozi1239	Lozi	Atlantic-Congo	Africa	137	53	41	77.36
pamo1252	Pamona	Austronesian	Papunesia	148	53	41	77.36
tuni1252	Tunica		North America	162	53	41	77.36
tupi1273	Tupinambá	Tupian	South America	163	53	41	77.36
chol1284	Cholón	Hibito-Cholon	South America	181	57	44	77.19
gang1266	Gangte	Sino-Tibetan	Eurasia	184	57	44	77.19
isir1237	Isirawa	Greater Kwerba	Papunesia	159	57	44	77.19
mund1330	Mundurukú	Tupian	South America	161	57	44	77.19
pagu1249	Pagu	North Halmahera	Papunesia	153	57	44	77.19
siee1239	Sie	Austronesian	Papunesia	166	57	44	77.19
toor1238	Tooro	Atlantic-Congo	Africa	184	57	44	77.19
abee1242	Abé	Atlantic-Congo	Africa	142	52	40	76.92
bugl1243	Buglere	Chibchan	North America	157	52	40	76.92
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	52	40	76.92
dadi1250	Dadibi	Teberan	Papunesia	164	56	43	76.79
karo1304	Karok		North America	164	56	43	76.79
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	56	43	76.79
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	60	46	76.67
wara1303	Warao		South America	185	60	46	76.67
osam1235	Osamayi	Atlantic-Congo	Africa	105	47	36	76.6
bord1248	Border Kuna	Chibchan	South America	162	51	39	76.47
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	34	26	76.47
mala1522	Malayo	Chibchan	South America	157	51	39	76.47
ngab1239	Ngäbere	Chibchan	North America	165	51	39	76.47
lusi1240	Lusi	Austronesian	Papunesia	144	55	42	76.36
akun1241	Akuntsu	Tupian	South America	174	59	45	76.27
mbol1247	Mbole	Atlantic-Congo	Africa	89	42	32	76.19
waja1257	Wajarri	Pama-Nyungan	Australia	65	21	16	76.19
wara1292	Samue	Atlantic-Congo	Africa	65	21	16	76.19
suku1259	Suku	Atlantic-Congo	Africa	134	50	38	76
bilb1241	Bilibil	Austronesian	Papunesia	141	54	41	75.93
haka1240	Haka Chin	Sino-Tibetan	Eurasia	170	54	41	75.93
atak1252	Atakapa		North America	149	58	44	75.86
