Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	8	88.89
thar1283	Tharaka	Atlantic-Congo	Africa	101	70	62	88.57
belu1239	Belueli	Atlantic-Congo	Africa	73	63	54	85.71
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
osam1235	Osamayi	Atlantic-Congo	Africa	105	81	69	85.19
elip1238	Elip	Atlantic-Congo	Africa	111	85	72	84.71
budz1238	Budza	Atlantic-Congo	Africa	166	124	105	84.68
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	109	92	84.4
suba1238	Suba	Atlantic-Congo	Africa	111	81	68	83.95
zamb1245	Zamba	Atlantic-Congo	Africa	152	110	92	83.64
bush1247	Bushoong	Atlantic-Congo	Africa	184	121	101	83.47
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
lito1235	Litoka	Atlantic-Congo	Africa	97	78	65	83.33
vunj1238	Vunjo	Atlantic-Congo	Africa	165	113	94	83.19
bomb1262	Bomboma	Atlantic-Congo	Africa	119	95	79	83.16
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	71	59	83.1
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	59	49	83.05
tuki1240	Tuki	Atlantic-Congo	Africa	160	118	98	83.05
libi1244	Libinza	Atlantic-Congo	Africa	134	100	83	83
liki1240	Balobo	Atlantic-Congo	Africa	99	82	68	82.93
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	58	48	82.76
nalo1235	Nalögo	Austronesian	Papunesia	33	29	24	82.76
mong1338	Mongo	Atlantic-Congo	Africa	124	92	76	82.61
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	74	61	82.43
bafi1243	Bafia	Atlantic-Congo	Africa	173	119	98	82.35
ilaa1246	Ila	Atlantic-Congo	Africa	124	85	70	82.35
loba1239	Lobala	Atlantic-Congo	Africa	98	79	65	82.28
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	101	83	82.18
nila1242	Nilamba	Atlantic-Congo	Africa	162	111	91	81.98
bamw1238	Bamwe	Atlantic-Congo	Africa	102	83	68	81.93
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	116	95	81.9
ache1245	Acheron	Narrow Talodi	Africa	120	93	76	81.72
yaoo1241	Yao	Atlantic-Congo	Africa	137	93	76	81.72
nyor1246	Nyoro	Atlantic-Congo	Africa	180	120	98	81.67
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	98	80	81.63
kala1384	Kalanga	Atlantic-Congo	Africa	164	114	93	81.58
nati1243	Natioro	Atlantic-Congo	Africa	51	38	31	81.58
dibo1245	Dibole	Atlantic-Congo	Africa	124	92	75	81.52
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	92	75	81.52
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	119	97	81.51
nyan1307	Nyankole	Atlantic-Congo	Africa	185	124	101	81.45
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	113	92	81.42
musg1254	Musgu	Afro-Asiatic	Africa	118	86	70	81.4
sham1280	Shambala	Atlantic-Congo	Africa	118	86	70	81.4
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	117	95	81.2
tswa1253	Tswana	Atlantic-Congo	Africa	178	117	95	81.2
hehe1240	Hehe	Atlantic-Congo	Africa	144	101	82	81.19
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	85	69	81.18
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	122	99	81.15
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	53	43	81.13
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	95	77	81.05
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	95	77	81.05
bond1247	Bondei	Atlantic-Congo	Africa	151	105	85	80.95
poya1241	Poyanáwa	Pano-Tacanan	South America	50	42	34	80.95
meru1245	Meru	Atlantic-Congo	Africa	162	110	89	80.91
abee1242	Abé	Atlantic-Congo	Africa	142	94	76	80.85
kagu1239	Kagulu	Atlantic-Congo	Africa	186	125	101	80.8
konz1239	Konzo	Atlantic-Congo	Africa	133	104	84	80.77
