Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
omii1238	Omi	Central Sudanic	Africa	18	5	5	100
kaur1267	Kaurna	Pama-Nyungan	Australia	48	15	14	93.33
para1311	Paraguayan Guaraní	Tupian	South America	54	15	14	93.33
puin1248	Puinave		South America	44	12	11	91.67
cani1243	Canichana		South America	50	22	20	90.91
darl1243	Paakantyi	Pama-Nyungan	Australia	45	11	10	90.91
mono1273	Mono-Alu	Austronesian	Papunesia	111	42	38	90.48
waru1264	Warrongo	Pama-Nyungan	Australia	72	20	18	90
koir1240	Koireng	Sino-Tibetan	Eurasia	155	62	55	88.71
hrus1242	Hruso		Eurasia	89	33	29	87.88
caml1239	Camling	Sino-Tibetan	Eurasia	170	62	54	87.1
monn1252	Mon	Austroasiatic	Eurasia	91	38	33	86.84
gung1248	Gungabula	Pama-Nyungan	Australia	44	15	13	86.67
araw1273	Araweté	Tupian	South America	148	56	48	85.71
bera1262	Berau Malay	Austronesian	Papunesia	11	7	6	85.71
defa1248	Defaka	Ijoid	Africa	75	28	24	85.71
nina1238	Ninam	Yanomamic	South America	61	21	18	85.71
teun1241	Te'un	Austronesian	Papunesia	53	21	18	85.71
drun1238	Drung	Sino-Tibetan	Eurasia	182	62	53	85.48
avac1239	Avá-Canoeiro	Tupian	South America	153	55	47	85.45
limo1248	Limos Kalinga	Austronesian	Papunesia	114	41	35	85.37
maro1244	Marovo	Austronesian	Papunesia	84	34	29	85.29
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	54	46	85.19
puqu1242	Puquina		South America	118	46	39	84.78
siri1273	Sirionó	Tupian	South America	169	59	50	84.75
cent2058	Central Maewo	Austronesian	Papunesia	110	45	38	84.44
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	45	38	84.44
bara1361	Barambu	Atlantic-Congo	Africa	128	51	43	84.31
west2538	West Tarangan	Austronesian	Papunesia	54	19	16	84.21
isco1239	Isconahua	Pano-Tacanan	South America	192	68	57	83.82
mans1262	Mansaka	Austronesian	Papunesia	127	49	41	83.67
mikm1235	Mi'kmaq	Algic	North America	179	61	51	83.61
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	6	5	83.33
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	30	25	83.33
pana1305	Panamint	Uto-Aztecan	North America	41	12	10	83.33
papa1268	Papar	Austronesian	Papunesia	47	12	10	83.33
pawa1255	Pawaia		Papunesia	110	48	40	83.33
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	48	40	83.33
piap1246	Piapoco	Arawakan	South America	59	18	15	83.33
tolo1255	Tolomako	Austronesian	Papunesia	120	54	45	83.33
walm1241	Walmajarri	Pama-Nyungan	Australia	57	18	15	83.33
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	18	15	83.33
baik1238	Baikeno	Austronesian	Papunesia	103	47	39	82.98
mala1481	Manado Malay	Austronesian	Papunesia	178	64	53	82.81
ango1257	Angosturas Tunebo	Chibchan	South America	136	58	48	82.76
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	46	38	82.61
mido1240	Midob	Nubian	Africa	55	23	19	82.61
mari1426	Sunwadia	Austronesian	Papunesia	167	63	52	82.54
mopa1243	Mopán Maya	Mayan	North America	166	63	52	82.54
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	40	33	82.5
cofa1242	Cofán		South America	137	57	47	82.46
siku1242	Sikule	Austronesian	Papunesia	140	57	47	82.46
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	51	42	82.35
natu1246	Natügu	Austronesian	Papunesia	96	34	28	82.35
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	17	14	82.35
xara1244	Xârâcùù	Austronesian	Papunesia	189	68	56	82.35
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	56	46	82.14
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	67	55	82.09
papa1265	Papapana	Austronesian	Papunesia	188	67	55	82.09
chuu1238	Chuukese	Austronesian	Papunesia	132	50	41	82
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	50	41	82
taus1253	Taushiro		South America	150	61	50	81.97
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	22	18	81.82
furu1242	Furu	Central Sudanic	Africa	127	44	36	81.82
guma1254	Gumawana	Austronesian	Papunesia	176	66	54	81.82
mota1237	Mota	Austronesian	Papunesia	107	44	36	81.82
nade1244	Nadëb	Naduhup	South America	64	22	18	81.82
opat1246	Teguima	Uto-Aztecan	North America	120	44	36	81.82
poya1241	Poyanáwa	Pano-Tacanan	South America	50	22	18	81.82
west2557	Western Subanon	Austronesian	Papunesia	175	66	54	81.82
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	60	49	81.67
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	38	31	81.58
mang1401	Mangareva	Austronesian	Papunesia	173	65	53	81.54
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	65	53	81.54
urar1246	Urarina		South America	174	65	53	81.54
kala1400	Central Kalapuya	Kalapuyan	North America	139	54	44	81.48
cari1276	Caribbean Javanese	Austronesian	South America	97	43	35	81.4
hupd1244	Hup	Naduhup	South America	160	59	48	81.36
guiq1238	Guiqiong	Sino-Tibetan	Eurasia	177	64	52	81.25
huas1242	Huastec	Mayan	North America	176	64	52	81.25
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	32	26	81.25
umot1240	Umotína	Bororoan	South America	73	32	26	81.25
asoa1238	Asoa	Central Sudanic	Africa	94	37	30	81.08
kons1243	Konso	Afro-Asiatic	Africa	87	37	30	81.08
puyu1239	Puyuma	Austronesian	Papunesia	99	37	30	81.08
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	58	47	81.03
maan1238	Ma'anyan	Austronesian	Papunesia	163	58	47	81.03
dura1244	Dura	Sino-Tibetan	Eurasia	171	63	51	80.95
tupi1273	Tupinambá	Tupian	South America	163	63	51	80.95
yaka1277	Yakan	Austronesian	Papunesia	178	63	51	80.95
cahu1264	Cahuilla	Uto-Aztecan	North America	190	68	55	80.88
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	68	55	80.88
west2418	Western Magar	Sino-Tibetan	Eurasia	195	68	55	80.88
nati1243	Natioro	Atlantic-Congo	Africa	51	26	21	80.77
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	52	42	80.77
nort2864	Wemale	Austronesian	Papunesia	76	26	21	80.77
wala1266	Wala	Austronesian	Papunesia	150	57	46	80.7
boli1256	Bolinao	Austronesian	Papunesia	60	31	25	80.65
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	62	50	80.65
mala1522	Malayo	Chibchan	South America	157	62	50	80.65
mbya1239	Mbyá Guaraní	Tupian	South America	161	62	50	80.65
saki1248	Mekens	Tupian	South America	139	62	50	80.65
tugu1245	Tugun	Austronesian	Papunesia	168	62	50	80.65
thad1238	Thado Chin	Sino-Tibetan	Eurasia	184	67	54	80.6
wall1257	East Uvean	Austronesian	Papunesia	189	67	54	80.6
anta1255	Antankarana Malagasy	Austronesian	Africa	102	36	29	80.56
paun1241	Paunaka	Arawakan	South America	99	36	29	80.56
moro1287	Moronene	Austronesian	Papunesia	106	41	33	80.49
avok1242	Avokaya	Central Sudanic	Africa	122	46	37	80.43
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	51	41	80.39
iran1262	Iranun	Austronesian	Papunesia	138	51	41	80.39
mafe1237	Mafea	Austronesian	Papunesia	134	51	41	80.39
nuku1260	Nukuoro	Austronesian	Papunesia	120	51	41	80.39
shas1239	Shasta	Shastan	North America	144	51	41	80.39
sher1258	Sherbro	Atlantic-Congo	Africa	118	51	41	80.39
fala1243	Falam Chin	Sino-Tibetan	Eurasia	143	56	45	80.36
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	56	45	80.36
yako1252	Yakoma	Atlantic-Congo	Africa	143	56	45	80.36
awet1244	Awetí	Tupian	South America	161	61	49	80.33
lend1245	Lendu	Central Sudanic	Africa	159	61	49	80.33
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	61	49	80.33
puma1239	Puma	Sino-Tibetan	Eurasia	172	61	49	80.33
saki1247	Sakizaya	Austronesian	Papunesia	135	61	49	80.33
amas1236	Ama (Sudan)	Nyimang	Africa	166	66	53	80.3
bari1286	Bariai	Austronesian	Papunesia	176	66	53	80.3
yawa1260	Yawanawa	Pano-Tacanan	South America	148	66	53	80.3
apol1242	Apolista	Arawakan	South America	14	5	4	80
awab1243	Awabakal	Pama-Nyungan	Australia	67	20	16	80
coch1272	Cochimi	Cochimi-Yuman	North America	89	30	24	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
guat1253	Guató		South America	127	55	44	80
hyam1245	Hyam	Atlantic-Congo	Africa	93	40	32	80
iray1237	Iraya	Austronesian	Papunesia	113	50	40	80
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	65	52	80
natc1249	Natchez		North America	108	45	36	80
ndom1245	Ndom	Kolopom	Papunesia	74	30	24	80
obok1239	Obokuitai	Lakes Plain	Papunesia	157	60	48	80
tepe1278	Tepecano	Uto-Aztecan	North America	121	55	44	80
wira1265	Wirangu	Pama-Nyungan	Australia	66	20	16	80
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	64	51	79.69
kaga1256	Kagayanen	Austronesian	Papunesia	167	64	51	79.69
kala1388	Kalagan	Austronesian	Papunesia	150	64	51	79.69
kesa1244	Kesawai	Nuclear Trans New Guinea	Papunesia	188	64	51	79.69
saba1268	Sabanê	Nambiquaran	South America	169	64	51	79.69
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	64	51	79.69
taga1272	Tagabawa	Austronesian	Papunesia	161	64	51	79.69
turk1304	Turkmen	Turkic	Eurasia	181	64	51	79.69
yura1255	Yuracaré		South America	177	64	51	79.69
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	54	43	79.63
sume1241	Sumerian		Eurasia	167	54	43	79.63
tali1259	Talise	Austronesian	Papunesia	142	54	43	79.63
boru1252	Boruca	Chibchan	North America	117	49	39	79.59
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	49	39	79.59
penr1237	Māngarongaro	Austronesian	Papunesia	117	44	35	79.55
susu1250	Susu	Mande	Africa	96	44	35	79.55
cent2127	Central Alaskan Yupik	Eskimo-Aleut	North America	194	68	54	79.41
chuk1273	Chukchi	Chukotko-Kamchatkan	Eurasia	195	68	54	79.41
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	68	54	79.41
manu1258	Manusela	Austronesian	Papunesia	101	34	27	79.41
nhen1239	Nhengatu	Tupian	South America	181	68	54	79.41
waur1244	Waurá	Arawakan	South America	86	34	27	79.41
kara1500	Karajá	Nuclear-Macro-Je	South America	176	63	50	79.37
kumz1235	Kumzari	Indo-European	Eurasia	171	63	50	79.37
mama1275	Mamanwa	Austronesian	Papunesia	149	63	50	79.37
mpii1239	Mpi	Sino-Tibetan	Eurasia	174	63	50	79.37
nang1262	Nanggu	Austronesian	Papunesia	162	63	50	79.37
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	63	50	79.37
matb1237	Matbat	Austronesian	Papunesia	154	58	46	79.31
cabe1245	Cabécar	Chibchan	North America	139	53	42	79.25
