Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
yaoo1241	Yao	Atlantic-Congo	Africa	137	115	111	96.52
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	74	70	94.59
mako1251	Makonde	Atlantic-Congo	Africa	164	129	122	94.57
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	129	122	94.57
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	101	95	94.06
sham1280	Shambala	Atlantic-Congo	Africa	118	100	94	94
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	128	120	93.75
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	137	128	93.43
lamb1272	Lambya	Atlantic-Congo	Africa	132	105	98	93.33
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	134	125	93.28
lumb1249	Lumbu	Atlantic-Congo	Africa	146	119	111	93.28
bond1247	Bondei	Atlantic-Congo	Africa	151	128	119	92.97
tswa1253	Tswana	Atlantic-Congo	Africa	178	139	129	92.81
elip1238	Elip	Atlantic-Congo	Africa	111	96	89	92.71
gwen1239	Gweno	Atlantic-Congo	Africa	135	109	101	92.66
luya1241	Luyi	Atlantic-Congo	Africa	172	136	126	92.65
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
bomb1262	Bomboma	Atlantic-Congo	Africa	119	103	95	92.23
kala1384	Kalanga	Atlantic-Congo	Africa	164	127	117	92.13
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	127	117	92.13
suba1238	Suba	Atlantic-Congo	Africa	111	101	93	92.08
liki1240	Balobo	Atlantic-Congo	Africa	99	88	81	92.05
ndob1238	Ndobo	Atlantic-Congo	Africa	85	75	69	92
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	125	115	92
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	95	87	91.58
pagi1243	Pagibete	Atlantic-Congo	Africa	170	130	119	91.54
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	91	83	91.21
tuki1240	Tuki	Atlantic-Congo	Africa	160	125	114	91.2
mwan1247	Mwani	Atlantic-Congo	Africa	157	124	113	91.13
bamw1238	Bamwe	Atlantic-Congo	Africa	102	90	82	91.11
konz1239	Konzo	Atlantic-Congo	Africa	133	112	102	91.07
lund1266	Lunda	Atlantic-Congo	Africa	150	112	102	91.07
mbol1247	Mbole	Atlantic-Congo	Africa	89	78	71	91.03
osam1235	Osamayi	Atlantic-Congo	Africa	105	89	81	91.01
thar1283	Tharaka	Atlantic-Congo	Africa	101	98	89	90.82
here1253	Herero	Atlantic-Congo	Africa	187	141	128	90.78
soli1239	Soli	Atlantic-Congo	Africa	101	95	86	90.53
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	84	76	90.48
tote1238	Totela	Atlantic-Congo	Africa	161	125	113	90.4
tien1242	Tiene	Atlantic-Congo	Africa	126	112	101	90.18
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	120	108	90
makw1236	Makwe	Atlantic-Congo	Africa	86	70	63	90
safw1238	Safwa	Atlantic-Congo	Africa	48	40	36	90
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	129	116	89.92
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	137	123	89.78
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	96	86	89.58
belu1239	Belueli	Atlantic-Congo	Africa	73	67	60	89.55
soga1242	Soga	Atlantic-Congo	Africa	181	134	120	89.55
bong1284	Bongili	Atlantic-Congo	Africa	102	86	77	89.53
zamb1245	Zamba	Atlantic-Congo	Africa	152	124	111	89.52
dibo1245	Dibole	Atlantic-Congo	Africa	124	104	93	89.42
bush1247	Bushoong	Atlantic-Congo	Africa	184	139	124	89.21
koti1238	Koti	Atlantic-Congo	Africa	182	138	123	89.13
pang1287	Pangwa	Atlantic-Congo	Africa	167	138	123	89.13
zinz1238	Zinza	Atlantic-Congo	Africa	106	101	90	89.11
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	109	97	88.99
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	72	64	88.89
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	99	88	88.89
nyor1246	Nyoro	Atlantic-Congo	Africa	180	142	126	88.73
maba1270	Mabaale	Atlantic-Congo	Africa	118	97	86	88.66
