Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
swah1253	Swahili	Atlantic-Congo	Africa	178	167	155	92.81
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	83	77	92.77
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	142	130	91.55
lito1235	Litoka	Atlantic-Congo	Africa	97	96	87	90.62
mbol1247	Mbole	Atlantic-Congo	Africa	89	85	77	90.59
lamb1272	Lambya	Atlantic-Congo	Africa	132	126	114	90.48
lang1320	Langi	Atlantic-Congo	Africa	174	164	148	90.24
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	84	75	89.29
ndam1251	Ndam	Afro-Asiatic	Africa	41	37	33	89.19
dibo1245	Dibole	Atlantic-Congo	Africa	124	120	107	89.17
chig1238	Chiga	Atlantic-Congo	Africa	95	92	82	89.13
zinz1238	Zinza	Atlantic-Congo	Africa	106	100	89	89
elip1238	Elip	Atlantic-Congo	Africa	111	107	95	88.79
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	151	134	88.74
belu1239	Belueli	Atlantic-Congo	Africa	73	69	61	88.41
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	112	99	88.39
bush1247	Bushoong	Atlantic-Congo	Africa	184	171	151	88.3
gusi1247	Gusii	Atlantic-Congo	Africa	173	162	143	88.27
bomb1262	Bomboma	Atlantic-Congo	Africa	119	116	102	87.93
lumb1249	Lumbu	Atlantic-Congo	Africa	146	138	121	87.68
here1253	Herero	Atlantic-Congo	Africa	187	176	154	87.5
luch1239	Luchazi	Atlantic-Congo	Africa	136	128	112	87.5
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	159	139	87.42
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	134	117	87.31
kala1384	Kalanga	Atlantic-Congo	Africa	164	157	137	87.26
bamw1238	Bamwe	Atlantic-Congo	Africa	102	102	89	87.25
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	149	130	87.25
mong1338	Mongo	Atlantic-Congo	Africa	124	117	102	87.18
tote1238	Totela	Atlantic-Congo	Africa	161	155	135	87.1
konz1239	Konzo	Atlantic-Congo	Africa	133	131	114	87.02
beem1239	Beembe	Atlantic-Congo	Africa	144	138	120	86.96
sham1280	Shambala	Atlantic-Congo	Africa	118	115	100	86.96
liki1240	Balobo	Atlantic-Congo	Africa	99	99	86	86.87
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	128	111	86.72
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	30	26	86.67
gand1255	Ganda	Atlantic-Congo	Africa	148	142	123	86.62
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	97	84	86.6
yaoo1241	Yao	Atlantic-Congo	Africa	137	132	114	86.36
kaon1241	Kaonde	Atlantic-Congo	Africa	120	116	100	86.21
tien1242	Tiene	Atlantic-Congo	Africa	126	123	106	86.18
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	172	148	86.05
bong1284	Bongili	Atlantic-Congo	Africa	102	100	86	86
lika1243	Liko	Atlantic-Congo	Africa	165	157	135	85.99
luya1241	Luyi	Atlantic-Congo	Africa	172	163	140	85.89
ndob1238	Ndobo	Atlantic-Congo	Africa	85	85	73	85.88
haaa1252	Ha	Atlantic-Congo	Africa	187	176	151	85.8
tswa1253	Tswana	Atlantic-Congo	Africa	178	169	145	85.8
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	147	126	85.71
gwen1239	Gweno	Atlantic-Congo	Africa	135	132	113	85.61
suba1238	Suba	Atlantic-Congo	Africa	111	111	95	85.59
thar1283	Tharaka	Atlantic-Congo	Africa	101	97	83	85.57
osam1235	Osamayi	Atlantic-Congo	Africa	105	103	88	85.44
hehe1240	Hehe	Atlantic-Congo	Africa	144	137	117	85.4
nyor1246	Nyoro	Atlantic-Congo	Africa	180	170	145	85.29
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	88	75	85.23
maba1270	Mabaale	Atlantic-Congo	Africa	118	115	98	85.22
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	115	98	85.22
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	108	92	85.19
libi1244	Libinza	Atlantic-Congo	Africa	134	128	109	85.16
suku1261	Sukuma	Atlantic-Congo	Africa	128	120	102	85
orok1266	Oroko	Atlantic-Congo	Africa	139	132	112	84.85
chim1312	Chimwiini	Atlantic-Congo	Africa	81	79	67	84.81
pang1287	Pangwa	Atlantic-Congo	Africa	167	158	134	84.81
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	151	128	84.77
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	105	89	84.76
makw1236	Makwe	Atlantic-Congo	Africa	86	85	72	84.71
nden1248	Ndengereko	Atlantic-Congo	Africa	88	85	72	84.71
soga1242	Soga	Atlantic-Congo	Africa	181	170	144	84.71
lund1266	Lunda	Atlantic-Congo	Africa	150	143	121	84.62
holo1240	Holoholo	Atlantic-Congo	Africa	144	136	115	84.56
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	122	103	84.43
tuki1240	Tuki	Atlantic-Congo	Africa	160	154	130	84.42
nyan1307	Nyankole	Atlantic-Congo	Africa	185	173	146	84.39
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	115	97	84.35
loba1239	Lobala	Atlantic-Congo	Africa	98	95	80	84.21
fipa1238	Fipa	Atlantic-Congo	Africa	120	113	95	84.07
bond1247	Bondei	Atlantic-Congo	Africa	151	142	119	83.8
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	92	77	83.7
bafi1243	Bafia	Atlantic-Congo	Africa	173	165	138	83.64
budz1238	Budza	Atlantic-Congo	Africa	166	158	132	83.54
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	79	66	83.54
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	151	126	83.44
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
giry1241	Giryama	Atlantic-Congo	Africa	83	78	65	83.33
kagu1239	Kagulu	Atlantic-Congo	Africa	186	174	145	83.33
luse1252	Lusengo	Atlantic-Congo	Africa	131	126	105	83.33
safw1238	Safwa	Atlantic-Congo	Africa	48	48	40	83.33
toor1238	Tooro	Atlantic-Congo	Africa	184	173	144	83.24
vunj1238	Vunjo	Atlantic-Congo	Africa	165	155	129	83.23
beng1282	Benga	Atlantic-Congo	Africa	132	124	103	83.06
nila1242	Nilamba	Atlantic-Congo	Africa	162	153	127	83.01
tswa1255	Tswa	Atlantic-Congo	Africa	162	153	127	83.01
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	176	146	82.95
koti1238	Koti	Atlantic-Congo	Africa	182	170	141	82.94
ndam1239	Ndamba	Atlantic-Congo	Africa	180	170	141	82.94
