Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	3	3	100
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	154	141	91.56
jita1239	Jita	Atlantic-Congo	Africa	75	71	65	91.55
vunj1238	Vunjo	Atlantic-Congo	Africa	165	152	138	90.79
nyan1307	Nyankole	Atlantic-Congo	Africa	185	170	154	90.59
suba1238	Suba	Atlantic-Congo	Africa	111	105	95	90.48
konz1239	Konzo	Atlantic-Congo	Africa	133	124	112	90.32
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	134	121	90.3
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	144	130	90.28
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
belu1239	Belueli	Atlantic-Congo	Africa	73	69	62	89.86
bush1247	Bushoong	Atlantic-Congo	Africa	184	170	152	89.41
sham1280	Shambala	Atlantic-Congo	Africa	118	110	98	89.09
haaa1252	Ha	Atlantic-Congo	Africa	187	173	154	89.02
budz1238	Budza	Atlantic-Congo	Africa	166	153	136	88.89
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	151	134	88.74
elip1238	Elip	Atlantic-Congo	Africa	111	105	93	88.57
orok1266	Oroko	Atlantic-Congo	Africa	139	131	116	88.55
nyor1246	Nyoro	Atlantic-Congo	Africa	180	165	146	88.48
mako1251	Makonde	Atlantic-Congo	Africa	164	156	138	88.46
gusi1247	Gusii	Atlantic-Congo	Africa	173	159	140	88.05
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	158	139	87.97
soga1242	Soga	Atlantic-Congo	Africa	181	174	153	87.93
maba1270	Mabaale	Atlantic-Congo	Africa	118	113	99	87.61
suku1259	Suku	Atlantic-Congo	Africa	134	128	112	87.5
zamb1245	Zamba	Atlantic-Congo	Africa	152	144	126	87.5
luya1241	Luyi	Atlantic-Congo	Africa	172	165	144	87.27
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	148	129	87.16
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	155	135	87.1
toor1238	Tooro	Atlantic-Congo	Africa	184	170	148	87.06
lika1243	Liko	Atlantic-Congo	Africa	165	153	133	86.93
hehe1240	Hehe	Atlantic-Congo	Africa	144	130	113	86.92
osam1235	Osamayi	Atlantic-Congo	Africa	105	99	86	86.87
chim1312	Chimwiini	Atlantic-Congo	Africa	81	76	66	86.84
koti1238	Koti	Atlantic-Congo	Africa	182	167	145	86.83
kala1384	Kalanga	Atlantic-Congo	Africa	164	158	137	86.71
thar1283	Tharaka	Atlantic-Congo	Africa	101	90	78	86.67
bamw1238	Bamwe	Atlantic-Congo	Africa	102	97	84	86.6
swah1253	Swahili	Atlantic-Congo	Africa	178	163	141	86.5
zinz1238	Zinza	Atlantic-Congo	Africa	106	96	83	86.46
lumb1249	Lumbu	Atlantic-Congo	Africa	146	140	121	86.43
