Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
enuu1235	Enu	Sino-Tibetan	Eurasia	193	191	181	94.76
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	70	94.59
pela1242	Pela	Sino-Tibetan	Eurasia	194	191	180	94.24
hani1248	Hani	Sino-Tibetan	Eurasia	186	184	173	94.02
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	191	179	93.72
bang1369	Bangru	Sino-Tibetan	Eurasia	151	150	140	93.33
azha1235	Azha	Sino-Tibetan	Eurasia	151	148	138	93.24
maru1249	Maru	Sino-Tibetan	Eurasia	191	189	176	93.12
chas1234	Chashan	Sino-Tibetan	Eurasia	169	167	155	92.81
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	131	121	92.37
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	149	137	91.95
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	180	165	91.67
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	191	175	91.62
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	188	172	91.49
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	185	169	91.35
huuu1240	Hu	Austroasiatic	Eurasia	175	173	158	91.33
shee1238	She	Hmong-Mien	Eurasia	162	159	145	91.19
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	181	165	91.16
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	187	170	90.91
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	186	169	90.86
lash1243	Lashi	Sino-Tibetan	Eurasia	188	186	169	90.86
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	131	119	90.84
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	59	90.77
kats1235	Katso	Sino-Tibetan	Eurasia	186	183	166	90.71
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	172	156	90.7
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	190	172	90.53
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	169	153	90.53
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	191	172	90.05
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	188	169	89.89
sani1269	Sani	Sino-Tibetan	Eurasia	168	166	149	89.76
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	183	164	89.62
baim1244	Baima	Sino-Tibetan	Eurasia	193	191	171	89.53
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	172	154	89.53
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	114	102	89.47
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	190	170	89.47
miju1243	Kman	Sino-Tibetan	Eurasia	192	189	169	89.42
buga1247	Bugan	Austroasiatic	Eurasia	190	187	167	89.3
tang1334	Tangut	Sino-Tibetan	Eurasia	151	149	133	89.26
akha1245	Akha	Sino-Tibetan	Eurasia	159	156	139	89.1
lave1249	Brao	Austroasiatic	Eurasia	122	119	106	89.08
