Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	11	91.67
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
siam1242	Siamou		Africa	134	96	81	84.38
bank1256	Bankon	Atlantic-Congo	Africa	78	63	53	84.13
kimm1246	Kim	Atlantic-Congo	Africa	129	97	81	83.51
sini1242	Sininkere	Mande	Africa	125	97	81	83.51
koro1298	Koromfé	Atlantic-Congo	Africa	191	141	117	82.98
soni1259	Soninke	Mande	Africa	127	99	82	82.83
nyun1247	Nyunga	Pama-Nyungan	Australia	26	23	19	82.61
bube1242	Bube	Atlantic-Congo	Africa	135	109	90	82.57
mend1266	Mende (Sierra Leone)	Mande	Africa	80	63	52	82.54
dyul1238	Dyula	Mande	Africa	157	120	99	82.5
gaaa1245	Gaa	Atlantic-Congo	Africa	79	68	56	82.35
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	44	36	81.82
west2466	Western Karaboro	Atlantic-Congo	Africa	185	141	115	81.56
etru1241	Etruscan		Eurasia	130	103	84	81.55
keme1240	Kemezung	Atlantic-Congo	Africa	135	113	92	81.42
bamb1269	Bambara	Mande	Africa	104	86	70	81.4
gebe1237	Gebe	Austronesian	Papunesia	129	112	91	81.25
hait1244	Haitian	Indo-European	North America	180	133	108	81.2
samb1305	Samba Leko	Atlantic-Congo	Africa	172	133	108	81.2
abun1252	Abun		Papunesia	195	143	116	81.12
supy1237	Supyire Senoufo	Atlantic-Congo	Africa	195	143	116	81.12
bang1369	Bangru	Sino-Tibetan	Eurasia	151	121	98	80.99
jalk1242	Jalkunan	Mande	Africa	172	126	102	80.95
nati1243	Natioro	Atlantic-Congo	Africa	51	42	34	80.95
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	131	106	80.92
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	131	106	80.92
dagb1246	Dagbani	Atlantic-Congo	Africa	177	134	108	80.6
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	139	112	80.58
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	122	98	80.33
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	116	93	80.17
hala1252	Halang	Austroasiatic	Eurasia	82	70	56	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	114	91	79.82
wann1242	Wan	Mande	Africa	124	94	75	79.79
kren1239	Krenak	Nuclear-Macro-Je	South America	111	89	71	79.78
sher1258	Sherbro	Atlantic-Congo	Africa	118	93	74	79.57
fonn1241	Fon	Atlantic-Congo	Africa	189	137	109	79.56
gung1248	Gungabula	Pama-Nyungan	Australia	44	39	31	79.49
njan1240	Njanga	Atlantic-Congo	Africa	192	141	112	79.43
guro1248	Guro	Mande	Africa	131	97	77	79.38
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	140	111	79.29
buhu1237	Buhutu	Austronesian	Papunesia	134	106	84	79.25
baba1266	Babanki	Atlantic-Congo	Africa	159	125	99	79.2
chas1234	Chashan	Sino-Tibetan	Eurasia	169	129	102	79.07
uuuu1243	U	Austroasiatic	Eurasia	139	105	83	79.05
tond1249	Tondi Songway Kiini	Songhay	Africa	172	124	98	79.03
cori1240	Cori	Atlantic-Congo	Africa	139	114	90	78.95
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	57	45	78.95
sout2797	Southern Toussian	Atlantic-Congo	Africa	92	71	56	78.87
tsix1234	Ts'ixa	Khoe-Kwadi	Africa	193	142	112	78.87
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	142	112	78.87
zarm1239	Zarma	Songhay	Africa	189	137	108	78.83
yako1252	Yakoma	Atlantic-Congo	Africa	143	113	89	78.76
koyr1242	Koyraboro Senni Songhai	Songhay	Africa	168	122	96	78.69
sana1297	San Andres Creole English	Indo-European	North America	168	122	96	78.69
abad1241	Abadi	Austronesian	Papunesia	118	98	77	78.57
kats1235	Katso	Sino-Tibetan	Eurasia	186	135	106	78.52
bekw1242	Bekwil	Atlantic-Congo	Africa	100	88	69	78.41
moke1242	Moken	Austronesian	Eurasia	171	125	98	78.4
humb1243	Humburi Senni Songhay	Songhay	Africa	167	120	94	78.33
jama1262	Jamaican Creole English	Indo-European	North America	157	115	90	78.26
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	142	111	78.17
mamb1306	Mambae	Austronesian	Papunesia	169	128	100	78.12
tang1334	Tangut	Sino-Tibetan	Eurasia	151	114	89	78.07
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	123	96	78.05
cent2150	Central Tunebo	Chibchan	South America	159	118	92	77.97
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	122	95	77.87
qawa1238	Qawasqar	Kawesqar	South America	164	126	98	77.78
rere1240	Rerep	Austronesian	Papunesia	147	117	91	77.78
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	90	70	77.78
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	139	108	77.7
chak1271	Chakali	Atlantic-Congo	Africa	191	143	111	77.62
bure1242	Bure	Afro-Asiatic	Africa	124	107	83	77.57
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	107	83	77.57
mokl1243	Moklen	Austronesian	Eurasia	181	138	107	77.54
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	111	86	77.48
enuu1235	Enu	Sino-Tibetan	Eurasia	193	142	110	77.46
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	142	110	77.46
ndog1248	Ndogo	Atlantic-Congo	Africa	177	133	103	77.44
pate1247	Patep	Austronesian	Papunesia	142	115	89	77.39
