Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	6	6	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	6	100
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	5	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	3	3	100
tien1242	Tiene	Atlantic-Congo	Africa	126	68	66	97.06
ndob1238	Ndobo	Atlantic-Congo	Africa	85	45	43	95.56
bomb1262	Bomboma	Atlantic-Congo	Africa	119	66	63	95.45
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	63	60	95.24
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	75	71	94.67
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	74	70	94.59
beem1239	Beembe	Atlantic-Congo	Africa	144	84	79	94.05
bang1354	Bobangi	Atlantic-Congo	Africa	151	67	63	94.03
zinz1238	Zinza	Atlantic-Congo	Africa	106	66	62	93.94
chig1238	Chiga	Atlantic-Congo	Africa	95	48	45	93.75
nden1248	Ndengereko	Atlantic-Congo	Africa	88	47	44	93.62
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	62	58	93.55
lumb1249	Lumbu	Atlantic-Congo	Africa	146	77	72	93.51
yaoo1241	Yao	Atlantic-Congo	Africa	137	74	69	93.24
swah1253	Swahili	Atlantic-Congo	Africa	178	83	77	92.77
gwen1239	Gweno	Atlantic-Congo	Africa	135	69	64	92.75
giry1241	Giryama	Atlantic-Congo	Africa	83	55	51	92.73
liki1240	Balobo	Atlantic-Congo	Africa	99	54	50	92.59
gand1255	Ganda	Atlantic-Congo	Africa	148	66	61	92.42
makw1236	Makwe	Atlantic-Congo	Africa	86	50	46	92
suba1238	Suba	Atlantic-Congo	Africa	111	62	57	91.94
jita1239	Jita	Atlantic-Congo	Africa	75	37	34	91.89
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	49	45	91.84
suku1261	Sukuma	Atlantic-Congo	Africa	128	61	56	91.8
tswa1253	Tswana	Atlantic-Congo	Africa	178	85	78	91.76
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	82	75	91.46
lund1266	Lunda	Atlantic-Congo	Africa	150	70	64	91.43
bamw1238	Bamwe	Atlantic-Congo	Africa	102	57	52	91.23
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	57	52	91.23
loba1239	Lobala	Atlantic-Congo	Africa	98	57	52	91.23
lamb1272	Lambya	Atlantic-Congo	Africa	132	67	61	91.04
hehe1240	Hehe	Atlantic-Congo	Africa	144	78	71	91.03
kala1384	Kalanga	Atlantic-Congo	Africa	164	78	71	91.03
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	78	71	91.03
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	11	10	90.91
zulu1248	Zulu	Atlantic-Congo	Africa	42	22	20	90.91
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	75	68	90.67
lika1243	Liko	Atlantic-Congo	Africa	165	75	68	90.67
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	75	68	90.67
konz1239	Konzo	Atlantic-Congo	Africa	133	64	58	90.62
shon1251	Shona	Atlantic-Congo	Africa	182	85	77	90.59
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	42	38	90.48
fipa1238	Fipa	Atlantic-Congo	Africa	120	63	57	90.48
chim1312	Chimwiini	Atlantic-Congo	Africa	81	40	36	90
dibo1245	Dibole	Atlantic-Congo	Africa	124	70	63	90
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
libi1244	Libinza	Atlantic-Congo	Africa	134	70	63	90
saga1262	Sagalla	Atlantic-Congo	Africa	152	80	72	90
here1253	Herero	Atlantic-Congo	Africa	187	89	80	89.89
band1340	Bandial	Atlantic-Congo	Africa	87	49	44	89.8
toor1238	Tooro	Atlantic-Congo	Africa	184	88	79	89.77
lang1320	Langi	Atlantic-Congo	Africa	174	78	70	89.74
bush1247	Bushoong	Atlantic-Congo	Africa	184	86	77	89.53
beng1282	Benga	Atlantic-Congo	Africa	132	57	51	89.47
mwan1247	Mwani	Atlantic-Congo	Africa	157	75	67	89.33
zamb1245	Zamba	Atlantic-Congo	Africa	152	75	67	89.33
luch1239	Luchazi	Atlantic-Congo	Africa	136	65	58	89.23
gusi1247	Gusii	Atlantic-Congo	Africa	173	83	74	89.16
kaon1241	Kaonde	Atlantic-Congo	Africa	120	64	57	89.06
soli1239	Soli	Atlantic-Congo	Africa	101	53	47	88.68
pang1287	Pangwa	Atlantic-Congo	Africa	167	88	78	88.64
budz1238	Budza	Atlantic-Congo	Africa	166	79	70	88.61
elip1238	Elip	Atlantic-Congo	Africa	111	61	54	88.52
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	60	53	88.33
bond1247	Bondei	Atlantic-Congo	Africa	151	77	68	88.31
bila1255	Bila	Atlantic-Congo	Africa	134	68	60	88.24
safw1238	Safwa	Atlantic-Congo	Africa	48	34	30	88.24
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	50	44	88
vunj1238	Vunjo	Atlantic-Congo	Africa	165	83	73	87.95
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	58	51	87.93
orok1266	Oroko	Atlantic-Congo	Africa	139	74	65	87.84
pagi1243	Pagibete	Atlantic-Congo	Africa	170	82	72	87.8
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	73	64	87.67
nyan1307	Nyankole	Atlantic-Congo	Africa	185	89	78	87.64
bafa1247	Bafaw-Balong	Atlantic-Congo	Africa	130	64	56	87.5
maba1270	Mabaale	Atlantic-Congo	Africa	118	64	56	87.5
lito1235	Litoka	Atlantic-Congo	Africa	97	55	48	87.27
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	55	48	87.27
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	55	48	87.27
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	54	47	87.04
osam1235	Osamayi	Atlantic-Congo	Africa	105	54	47	87.04
tote1238	Totela	Atlantic-Congo	Africa	161	77	67	87.01
thar1283	Tharaka	Atlantic-Congo	Africa	101	61	53	86.89
bolo1262	Boloki	Atlantic-Congo	Africa	144	68	59	86.76
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	82	71	86.59
bank1256	Bankon	Atlantic-Congo	Africa	78	37	32	86.49
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	44	38	86.36
luse1252	Lusengo	Atlantic-Congo	Africa	131	66	57	86.36
mong1338	Mongo	Atlantic-Congo	Africa	124	66	57	86.36
nila1242	Nilamba	Atlantic-Congo	Africa	162	80	69	86.25
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	80	69	86.25
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	80	69	86.25
soga1242	Soga	Atlantic-Congo	Africa	181	86	74	86.05
nsen1242	Nsenga	Atlantic-Congo	Africa	160	78	67	85.9
koti1238	Koti	Atlantic-Congo	Africa	182	85	73	85.88
luva1239	Luvale	Atlantic-Congo	Africa	169	85	73	85.88
holo1240	Holoholo	Atlantic-Congo	Africa	144	70	60	85.71
luya1241	Luyi	Atlantic-Congo	Africa	172	84	72	85.71
mako1251	Makonde	Atlantic-Congo	Africa	164	83	71	85.54
mpot1240	Mpoto	Atlantic-Congo	Africa	173	83	71	85.54
teke1275	Latege	Atlantic-Congo	Africa	180	83	71	85.54
tuki1240	Tuki	Atlantic-Congo	Africa	160	76	65	85.53
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	62	53	85.48
nyor1246	Nyoro	Atlantic-Congo	Africa	180	88	75	85.23
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	88	75	85.23
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	27	23	85.19
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	74	63	85.14
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	67	57	85.07
saam1283	Saamia	Atlantic-Congo	Africa	134	67	57	85.07
haaa1252	Ha	Atlantic-Congo	Africa	187	87	74	85.06
makh1264	Makhuwa	Atlantic-Congo	Africa	168	87	74	85.06
ache1245	Acheron	Narrow Talodi	Africa	120	60	51	85
nalo1235	Nalögo	Austronesian	Papunesia	33	20	17	85
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	86	73	84.88
meru1245	Meru	Atlantic-Congo	Africa	162	79	67	84.81
matu1259	Matumbi	Atlantic-Congo	Africa	134	72	61	84.72
vwan1235	Vwanji	Atlantic-Congo	Africa	129	72	61	84.72
lugu1238	Luguru	Atlantic-Congo	Africa	177	85	72	84.71
sham1280	Shambala	Atlantic-Congo	Africa	118	65	55	84.62
belu1239	Belueli	Atlantic-Congo	Africa	73	45	38	84.44
tswa1255	Tswa	Atlantic-Congo	Africa	162	77	65	84.42
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	76	64	84.21
bata1285	Batanga	Atlantic-Congo	Africa	113	50	42	84
bafi1243	Bafia	Atlantic-Congo	Africa	173	81	68	83.95
digo1243	Digo	Atlantic-Congo	Africa	190	87	73	83.91
kung1259	Kungarakany		Australia	82	37	31	83.78
kagu1239	Kagulu	Atlantic-Congo	Africa	186	86	72	83.72
ndam1239	Ndamba	Atlantic-Congo	Africa	180	86	72	83.72
bong1284	Bongili	Atlantic-Congo	Africa	102	54	45	83.33
umbu1257	Umbundu	Atlantic-Congo	Africa	153	77	64	83.12
suku1259	Suku	Atlantic-Congo	Africa	134	71	59	83.1
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	59	49	83.05
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	59	49	83.05
mans1260	Mansim	Hatam-Mansim	Papunesia	71	41	34	82.93
nyal1250	Nyali	Atlantic-Congo	Africa	118	70	58	82.86
cici1237	Cicipu	Atlantic-Congo	Africa	172	80	66	82.5
jiba1237	Jiba	Atlantic-Congo	Africa	120	62	51	82.26
bubi1250	Bubi	Atlantic-Congo	Africa	144	73	60	82.19
maka1304	Makaa	Atlantic-Congo	Africa	159	78	64	82.05
moro1285	Moro	Heibanic	Africa	77	39	32	82.05
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	83	68	81.93
akan1250	Akan	Atlantic-Congo	Africa	57	33	27	81.82
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	66	54	81.82
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	82	67	81.71
lozi1239	Lozi	Atlantic-Congo	Africa	137	71	58	81.69
bekw1242	Bekwil	Atlantic-Congo	Africa	100	49	40	81.63
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	86	70	81.4
musg1254	Musgu	Afro-Asiatic	Africa	118	59	48	81.36
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	64	52	81.25
bebe1248	Bebele	Atlantic-Congo	Africa	184	89	72	80.9
gyel1242	Gyele	Atlantic-Congo	Africa	190	89	72	80.9
jjuu1238	Jju	Atlantic-Congo	Africa	85	47	38	80.85
buku1249	Bukusu	Atlantic-Congo	Africa	52	26	21	80.77
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	78	63	80.77
ndam1251	Ndam	Afro-Asiatic	Africa	41	26	21	80.77
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	83	67	80.72
gamb1251	Gambera	Worrorran	Australia	129	57	46	80.7
gese1240	Geser-Gorom	Austronesian	Papunesia	69	36	29	80.56
afad1236	Afade	Afro-Asiatic	Africa	62	41	33	80.49
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	56	45	80.36
okuu1243	Oku	Atlantic-Congo	Africa	110	56	45	80.36
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	86	69	80.23
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	86	69	80.23
tsog1243	Tsogo	Atlantic-Congo	Africa	167	86	69	80.23
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	20	16	80
chuw1238	Chuwabu	Atlantic-Congo	Africa	180	85	68	80
dual1243	Duala	Atlantic-Congo	Africa	138	60	48	80
laiy1246	Laiyolo	Austronesian	Papunesia	123	60	48	80
xhos1239	Xhosa	Atlantic-Congo	Africa	141	70	56	80
yaak1241	Yaaku	Afro-Asiatic	Africa	177	80	64	80
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	79	63	79.75
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	79	63	79.75
akoo1248	Akoose	Atlantic-Congo	Africa	185	88	70	79.55
tira1254	Tira	Heibanic	Africa	77	39	31	79.49
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	73	58	79.45
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	63	50	79.37
yasa1242	Yasa	Atlantic-Congo	Africa	101	53	42	79.25
cori1240	Cori	Atlantic-Congo	Africa	139	62	49	79.03
tago1246	Tagoi	Rashad	Africa	107	62	49	79.03
baba1266	Babanki	Atlantic-Congo	Africa	159	76	60	78.95
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	38	30	78.95
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	85	67	78.82
miwa1242	Miwa	Worrorran	Australia	130	56	44	78.57
ramo1244	Ramoaaina	Austronesian	Papunesia	52	28	22	78.57
ndun1249	Ndunga	Atlantic-Congo	Africa	127	65	51	78.46
noon1242	Noon	Atlantic-Congo	Africa	188	88	69	78.41
mbaa1245	Mba	Atlantic-Congo	Africa	137	69	54	78.26
gaaa1245	Gaa	Atlantic-Congo	Africa	79	41	32	78.05
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	50	39	78
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	50	39	78
pula1262	Pular	Atlantic-Congo	Africa	134	59	46	77.97
timn1235	Timne	Atlantic-Congo	Africa	166	77	60	77.92
lumu1239	Lumun	Narrow Talodi	Africa	187	86	67	77.91
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	63	49	77.78
gaaa1244	Ga	Atlantic-Congo	Africa	133	67	52	77.61
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	80	62	77.5
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	75	58	77.33
mele1250	Mele-Fila	Austronesian	Papunesia	115	57	44	77.19
mafe1237	Mafea	Austronesian	Papunesia	134	70	54	77.14
cher1273	Cherokee	Iroquoian	North America	184	83	64	77.11
ibib1240	Ibibio	Atlantic-Congo	Africa	140	74	57	77.03
mang1394	Mangbetu	Central Sudanic	Africa	154	78	60	76.92
koon1245	Koonzime	Atlantic-Congo	Africa	133	69	53	76.81
