Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	6	6	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	1	1	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	4	4	100
nalo1235	Nalögo	Austronesian	Papunesia	33	18	17	94.44
obom1235	Obo Manobo	Austronesian	Papunesia	54	14	13	92.86
avac1239	Avá-Canoeiro	Tupian	South America	153	53	49	92.45
iama1237	Iamalele	Austronesian	Papunesia	107	52	48	92.31
taga1272	Tagabawa	Austronesian	Papunesia	161	60	55	91.67
east2485	Eastern Penan	Austronesian	Papunesia	147	45	41	91.11
gura1251	Gurani	Indo-European	Eurasia	128	42	38	90.48
lotu1250	Lotud	Austronesian	Papunesia	132	52	47	90.38
sema1266	Semai	Austroasiatic	Eurasia	141	52	47	90.38
mera1242	Meramera	Austronesian	Papunesia	54	10	9	90
cayu1262	Cayubaba		South America	131	48	43	89.58
east2563	Eastern Cham	Austronesian	Eurasia	92	19	17	89.47
tean1237	Teanu	Austronesian	Papunesia	147	57	51	89.47
nant1250	Nanti	Arawakan	South America	80	28	25	89.29
mans1260	Mansim	Hatam-Mansim	Papunesia	71	27	24	88.89
ramo1244	Ramoaaina	Austronesian	Papunesia	52	9	8	88.89
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	54	48	88.89
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	62	55	88.71
abee1242	Abé	Atlantic-Congo	Africa	142	44	39	88.64
bant1288	Bantoanon	Austronesian	Papunesia	124	44	39	88.64
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	44	39	88.64
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	52	46	88.46
remo1247	Hatang Kayi	Austronesian	Papunesia	135	43	38	88.37
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	60	53	88.33
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	60	53	88.33
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	34	30	88.24
guat1253	Guató		South America	127	50	44	88
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	58	51	87.93
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	33	29	87.88
cani1243	Canichana		South America	50	24	21	87.5
moni1237	Mangue	Otomanguean	North America	84	32	28	87.5
nati1244	Nati	Austronesian	Papunesia	127	40	35	87.5
ubir1237	Ubir	Austronesian	Papunesia	149	56	49	87.5
taji1246	Tajio	Austronesian	Papunesia	184	63	55	87.3
west2632	Western Keres	Keresan	North America	161	55	48	87.27
hrus1242	Hruso		Eurasia	89	39	34	87.18
west2417	Western Muya	Sino-Tibetan	Eurasia	112	39	34	87.18
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	31	27	87.1
akei1237	Akei	Austronesian	Papunesia	122	54	47	87.04
macu1259	Macushi	Cariban	South America	66	23	20	86.96
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	23	20	86.96
amri1238	Amri Karbi	Sino-Tibetan	Eurasia	150	61	53	86.89
puqu1242	Puquina		South America	118	38	33	86.84
alor1247	Alorese	Austronesian	Papunesia	168	60	52	86.67
bann1247	Bannoni	Austronesian	Papunesia	72	15	13	86.67
isna1241	Isnag	Austronesian	Papunesia	163	52	45	86.54
rung1259	Rungus	Austronesian	Papunesia	137	52	45	86.54
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	52	45	86.54
sanj1284	Western Tlacolula Valley Zapotec	Otomanguean	North America	152	59	51	86.44
seme1247	Semelai	Austroasiatic	Eurasia	195	66	57	86.36
muyu1244	Muyuw	Austronesian	Papunesia	140	51	44	86.27
kens1248	Kensiu	Austroasiatic	Eurasia	164	58	50	86.21
pala1344	Palauan	Austronesian	Papunesia	184	65	56	86.15
sout2994	Southern Nambikuára	Nambiquaran	South America	186	65	56	86.15
waru1265	Warumungu	Pama-Nyungan	Australia	173	65	56	86.15
bert1248	Berta		Africa	119	43	37	86.05
tibe1274	Tibea	Atlantic-Congo	Africa	95	43	37	86.05
biri1256	Biri	Pama-Nyungan	Australia	146	57	49	85.96
kupa1239	Kupang Malay	Austronesian	Papunesia	168	64	55	85.94
alab1237	Alabama	Muskogean	North America	177	63	54	85.71
damp1237	Dampelas	Austronesian	Papunesia	159	56	48	85.71
