Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	30	27	90
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	76	67	88.16
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	50	43	86
cani1243	Canichana		South America	50	41	35	85.37
boto1242	Botolan Sambal	Austronesian	Papunesia	175	121	103	85.12
walm1241	Walmajarri	Pama-Nyungan	Australia	57	40	34	85
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	19	16	84.21
kala1388	Kalagan	Austronesian	Papunesia	150	107	90	84.11
boli1256	Bolinao	Austronesian	Papunesia	60	42	35	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
omii1238	Omi	Central Sudanic	Africa	18	12	10	83.33
marg1253	Margany	Pama-Nyungan	Australia	144	107	89	83.18
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	100	83	83
tiru1241	Tiruray	Austronesian	Papunesia	145	105	87	82.86
nezp1238	Nez Perce	Sahaptian	North America	176	121	100	82.64
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	40	33	82.5
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	107	88	82.24
kava1241	Kavalan	Austronesian	Papunesia	148	118	97	82.2
thur1254	Thurawal	Pama-Nyungan	Australia	86	73	60	82.19
coos1249	Hanis	Coosan	North America	176	117	96	82.05
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	77	63	81.82
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	44	36	81.82
yayg1236	Yaygir	Pama-Nyungan	Australia	154	119	97	81.51
mara1404	Maranao	Austronesian	Papunesia	128	97	79	81.44
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	86	70	81.4
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	101	82	81.19
ibat1238	Ibatan	Austronesian	Papunesia	176	122	99	81.15
agut1237	Agutaynen	Austronesian	Papunesia	161	116	94	81.03
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	21	17	80.95
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	63	51	80.95
kina1250	Kinaray-a	Austronesian	Papunesia	143	110	89	80.91
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	89	72	80.9
atam1240	Ata Manobo	Austronesian	Papunesia	160	115	93	80.87
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	115	93	80.87
naro1251	Narom	Austronesian	Papunesia	132	94	76	80.85
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	52	42	80.77
puqu1242	Puquina		South America	118	83	67	80.72
isna1241	Isnag	Austronesian	Papunesia	163	114	92	80.7
tomb1244	Tombonuo	Austronesian	Papunesia	136	98	79	80.61
para1302	Para Naga	Sino-Tibetan	Eurasia	157	108	87	80.56
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	118	95	80.51
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	118	95	80.51
buol1237	Buol	Austronesian	Papunesia	117	82	66	80.49
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	102	82	80.39
lund1271	Lundayeh	Austronesian	Papunesia	141	102	82	80.39
bala1311	Balangingi	Austronesian	Papunesia	153	112	90	80.36
isin1239	Isinai	Austronesian	Papunesia	152	112	90	80.36
pano1255	Panobo	Pano-Tacanan	South America	163	112	90	80.36
hrus1242	Hruso		Eurasia	89	71	57	80.28
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	81	65	80.25
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	96	77	80.21
romb1245	Romblomanon	Austronesian	Papunesia	155	106	85	80.19
fina1242	Finallig	Austronesian	Papunesia	164	111	89	80.18
nort2885	Northern Subanen	Austronesian	Papunesia	189	126	101	80.16
tagb1258	Tagbanwa	Austronesian	Papunesia	42	35	28	80
masb1238	Masbatenyo	Austronesian	Papunesia	172	124	99	79.84
west2557	Western Subanon	Austronesian	Papunesia	175	117	93	79.49
mono1275	Mono (USA)	Uto-Aztecan	North America	161	112	89	79.46
reye1240	Reyesano	Pano-Tacanan	South America	139	102	81	79.41
bant1288	Bantoanon	Austronesian	Papunesia	124	92	73	79.35
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	116	92	79.31
jede1239	Jedek	Austroasiatic	Eurasia	112	82	65	79.27
dhar1247	Dhargari	Pama-Nyungan	Australia	77	53	42	79.25
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	101	80	79.21
