Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
ndob1238	Ndobo	Atlantic-Congo	Africa	85	81	76	93.83
hehe1240	Hehe	Atlantic-Congo	Africa	144	130	119	91.54
buku1249	Bukusu	Atlantic-Congo	Africa	52	46	42	91.3
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	113	103	91.15
sham1280	Shambala	Atlantic-Congo	Africa	118	112	102	91.07
zinz1238	Zinza	Atlantic-Congo	Africa	106	96	87	90.62
bomb1262	Bomboma	Atlantic-Congo	Africa	119	117	106	90.6
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	100	90	90
beem1239	Beembe	Atlantic-Congo	Africa	144	129	115	89.15
zamb1245	Zamba	Atlantic-Congo	Africa	152	138	123	89.13
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	82	73	89.02
mwan1247	Mwani	Atlantic-Congo	Africa	157	145	129	88.97
bush1247	Bushoong	Atlantic-Congo	Africa	184	161	143	88.82
liki1240	Balobo	Atlantic-Congo	Africa	99	98	87	88.78
thar1283	Tharaka	Atlantic-Congo	Africa	101	89	79	88.76
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	106	94	88.68
bond1247	Bondei	Atlantic-Congo	Africa	151	132	117	88.64
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	132	117	88.64
yaoo1241	Yao	Atlantic-Congo	Africa	137	128	113	88.28
mako1251	Makonde	Atlantic-Congo	Africa	164	152	134	88.16
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	150	132	88
konz1239	Konzo	Atlantic-Congo	Africa	133	125	110	88
osam1235	Osamayi	Atlantic-Congo	Africa	105	100	88	88
vunj1238	Vunjo	Atlantic-Congo	Africa	165	148	130	87.84
mbol1247	Mbole	Atlantic-Congo	Africa	89	82	72	87.8
libi1244	Libinza	Atlantic-Congo	Africa	134	121	106	87.6
budz1238	Budza	Atlantic-Congo	Africa	166	152	133	87.5
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	152	133	87.5
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	144	126	87.5
zulu1248	Zulu	Atlantic-Congo	Africa	42	40	35	87.5
here1253	Herero	Atlantic-Congo	Africa	187	166	145	87.35
nyor1246	Nyoro	Atlantic-Congo	Africa	180	158	138	87.34
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	86	75	87.21
suba1238	Suba	Atlantic-Congo	Africa	111	109	95	87.16
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	140	122	87.14
gwen1239	Gweno	Atlantic-Congo	Africa	135	124	108	87.1
lumb1249	Lumbu	Atlantic-Congo	Africa	146	131	114	87.02
bamw1238	Bamwe	Atlantic-Congo	Africa	102	100	87	87
tien1242	Tiene	Atlantic-Congo	Africa	126	123	107	86.99
orok1266	Oroko	Atlantic-Congo	Africa	139	129	112	86.82
koti1238	Koti	Atlantic-Congo	Africa	182	158	137	86.71
elip1238	Elip	Atlantic-Congo	Africa	111	105	91	86.67
loba1239	Lobala	Atlantic-Congo	Africa	98	96	83	86.46
tswa1253	Tswana	Atlantic-Congo	Africa	178	155	134	86.45
bila1255	Bila	Atlantic-Congo	Africa	134	125	108	86.4
yasa1242	Yasa	Atlantic-Congo	Africa	101	95	82	86.32
lamb1272	Lambya	Atlantic-Congo	Africa	132	123	106	86.18
belu1239	Belueli	Atlantic-Congo	Africa	73	72	62	86.11
jita1239	Jita	Atlantic-Congo	Africa	75	72	62	86.11
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	144	124	86.11
lika1243	Liko	Atlantic-Congo	Africa	165	144	124	86.11
tote1238	Totela	Atlantic-Congo	Africa	161	149	128	85.91
makw1236	Makwe	Atlantic-Congo	Africa	86	78	67	85.9
lito1235	Litoka	Atlantic-Congo	Africa	97	92	79	85.87
soli1239	Soli	Atlantic-Congo	Africa	101	92	79	85.87
fipa1238	Fipa	Atlantic-Congo	Africa	120	105	90	85.71
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
nden1248	Ndengereko	Atlantic-Congo	Africa	88	77	66	85.71
luya1241	Luyi	Atlantic-Congo	Africa	172	158	135	85.44
bafi1243	Bafia	Atlantic-Congo	Africa	173	157	134	85.35
suku1261	Sukuma	Atlantic-Congo	Africa	128	116	99	85.34
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	109	93	85.32
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	163	139	85.28
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	135	115	85.19
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	162	138	85.19
toor1238	Tooro	Atlantic-Congo	Africa	184	161	137	85.09
gusi1247	Gusii	Atlantic-Congo	Africa	173	153	130	84.97
soga1242	Soga	Atlantic-Congo	Africa	181	166	141	84.94
ndam1239	Ndamba	Atlantic-Congo	Africa	180	165	140	84.85
mpot1240	Mpoto	Atlantic-Congo	Africa	173	158	134	84.81
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	151	128	84.77
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	111	94	84.68
nyan1307	Nyankole	Atlantic-Congo	Africa	185	163	138	84.66
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	26	22	84.62
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	104	88	84.62
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	149	126	84.56
saam1283	Saamia	Atlantic-Congo	Africa	134	123	104	84.55
dege1246	Degema	Atlantic-Congo	Africa	189	167	141	84.43
bong1284	Bongili	Atlantic-Congo	Africa	102	96	81	84.38
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	89	75	84.27
kala1384	Kalanga	Atlantic-Congo	Africa	164	152	128	84.21
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	139	117	84.17
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	132	111	84.09
nila1242	Nilamba	Atlantic-Congo	Africa	162	144	121	84.03
pang1287	Pangwa	Atlantic-Congo	Africa	167	149	125	83.89
tuki1240	Tuki	Atlantic-Congo	Africa	160	148	124	83.78
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	80	67	83.75
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	147	123	83.67
land1256	Landoma	Atlantic-Congo	Africa	137	127	106	83.46
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	169	141	83.43
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	108	90	83.33
gyel1242	Gyele	Atlantic-Congo	Africa	190	167	139	83.23
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	155	129	83.23
kaon1241	Kaonde	Atlantic-Congo	Africa	120	113	94	83.19
tswa1255	Tswa	Atlantic-Congo	Africa	162	148	123	83.11
matu1259	Matumbi	Atlantic-Congo	Africa	134	118	98	83.05
nyal1250	Nyali	Atlantic-Congo	Africa	118	112	93	83.04
lang1320	Langi	Atlantic-Congo	Africa	174	153	127	83.01
maka1304	Makaa	Atlantic-Congo	Africa	159	141	117	82.98
haaa1252	Ha	Atlantic-Congo	Africa	187	164	136	82.93
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	34	82.93
bank1256	Bankon	Atlantic-Congo	Africa	78	76	63	82.89
maba1270	Mabaale	Atlantic-Congo	Africa	118	111	92	82.88
lund1266	Lunda	Atlantic-Congo	Africa	150	140	116	82.86
akoo1248	Akoose	Atlantic-Congo	Africa	185	163	135	82.82
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	128	106	82.81
keme1240	Kemezung	Atlantic-Congo	Africa	135	128	106	82.81
teke1275	Latege	Atlantic-Congo	Africa	180	162	134	82.72
nort2864	Wemale	Austronesian	Papunesia	76	69	57	82.61
safw1238	Safwa	Atlantic-Congo	Africa	48	46	38	82.61
swah1253	Swahili	Atlantic-Congo	Africa	178	155	128	82.58
cori1240	Cori	Atlantic-Congo	Africa	139	126	104	82.54
dibo1245	Dibole	Atlantic-Congo	Africa	124	114	94	82.46
gaaa1245	Gaa	Atlantic-Congo	Africa	79	79	65	82.28
holo1240	Holoholo	Atlantic-Congo	Africa	144	129	106	82.17
meru1245	Meru	Atlantic-Congo	Africa	162	140	115	82.14
saga1262	Sagalla	Atlantic-Congo	Africa	152	138	113	81.88
vwan1235	Vwanji	Atlantic-Congo	Africa	129	121	99	81.82
noon1243	Noone	Atlantic-Congo	Africa	172	159	130	81.76
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	27	22	81.48
ache1245	Acheron	Narrow Talodi	Africa	120	118	96	81.36
makh1264	Makhuwa	Atlantic-Congo	Africa	168	155	126	81.29
timn1235	Timne	Atlantic-Congo	Africa	166	155	126	81.29
kagu1239	Kagulu	Atlantic-Congo	Africa	186	165	134	81.21
nsen1242	Nsenga	Atlantic-Congo	Africa	160	149	121	81.21
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	133	108	81.2
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	143	116	81.12
bata1285	Batanga	Atlantic-Congo	Africa	113	100	81	81
suku1259	Suku	Atlantic-Congo	Africa	134	121	98	80.99
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	115	93	80.87
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	73	59	80.82
shon1251	Shona	Atlantic-Congo	Africa	182	161	130	80.75
bang1354	Bobangi	Atlantic-Congo	Africa	151	135	109	80.74
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	134	108	80.6
mong1338	Mongo	Atlantic-Congo	Africa	124	108	87	80.56
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	128	103	80.47
chig1238	Chiga	Atlantic-Congo	Africa	95	87	70	80.46
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	46	37	80.43
