Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ramo1244	Ramoaaina	Austronesian	Papunesia	52	33	31	93.94
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
lamo1244	Lamogai	Austronesian	Papunesia	135	98	87	88.78
sioo1240	Sio	Austronesian	Papunesia	175	110	97	88.18
karn1252	Karnai	Austronesian	Papunesia	142	92	81	88.04
mera1242	Meramera	Austronesian	Papunesia	54	33	29	87.88
kung1259	Kungarakany		Australia	82	56	49	87.5
vano1237	Lovono	Austronesian	Papunesia	146	104	91	87.5
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	102	89	87.25
ngul1236	Nguluwan	Austronesian	Papunesia	56	47	41	87.23
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	54	47	87.04
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	92	80	86.96
mans1260	Mansim	Hatam-Mansim	Papunesia	71	60	52	86.67
bign1238	Big Nambas	Austronesian	Papunesia	181	112	97	86.61
ware1253	Warembori	Austronesian	Papunesia	170	112	97	86.61
iama1237	Iamalele	Austronesian	Papunesia	107	82	71	86.59
tean1237	Teanu	Austronesian	Papunesia	147	103	89	86.41
mort1237	Mortlockese	Austronesian	Papunesia	141	102	88	86.27
molo1266	Moloko	Afro-Asiatic	Africa	109	65	56	86.15
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	57	49	85.96
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	106	91	85.85
bera1262	Berau Malay	Austronesian	Papunesia	11	7	6	85.71
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
whit1269	Whitesands	Austronesian	Papunesia	167	112	96	85.71
aree1239	Are	Austronesian	Papunesia	157	110	94	85.45
iwal1237	Iwal	Austronesian	Papunesia	134	96	82	85.42
adon1237	Adonara	Austronesian	Papunesia	165	116	99	85.34
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	109	93	85.32
nucl1417	Igbo	Atlantic-Congo	Africa	188	121	103	85.12
basa1287	Basay	Austronesian	Papunesia	106	85	72	84.71
lote1237	Lote	Austronesian	Papunesia	178	111	94	84.68
anem1249	Anem		Papunesia	91	52	44	84.62
hote1245	Hote	Austronesian	Papunesia	162	117	99	84.62
ping1243	Pingelapese	Austronesian	Papunesia	152	110	93	84.55
gese1240	Geser-Gorom	Austronesian	Papunesia	69	58	49	84.48
kupa1239	Kupang Malay	Austronesian	Papunesia	168	115	97	84.35
labo1244	Ninde	Austronesian	Papunesia	122	89	75	84.27
tane1237	Tanema	Austronesian	Papunesia	154	108	91	84.26
kwam1252	Kwamera	Austronesian	Papunesia	176	114	96	84.21
tutu1241	Tutuba	Austronesian	Papunesia	184	120	101	84.17
haro1237	Haroi	Austronesian	Eurasia	95	69	58	84.06
nort2847	North Tanna	Austronesian	Papunesia	128	94	79	84.04
arop1243	Arop-Lokep	Austronesian	Papunesia	161	106	89	83.96
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	105	88	83.81
anuf1239	Anufo	Atlantic-Congo	Africa	162	111	93	83.78
laiy1246	Laiyolo	Austronesian	Papunesia	123	86	72	83.72
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	86	72	83.72
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	43	36	83.72
sout2869	Southwest Tanna	Austronesian	Papunesia	166	110	92	83.64
vure1239	Vurës	Austronesian	Papunesia	194	122	102	83.61
leme1238	Lemerig	Austronesian	Papunesia	164	109	91	83.49
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
lewo1244	Lewotobi	Austronesian	Papunesia	189	120	100	83.33
mono1273	Mono-Alu	Austronesian	Papunesia	111	78	65	83.33
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	96	80	83.33
taki1248	Takia	Austronesian	Papunesia	93	54	45	83.33
aulu1238	Aulua	Austronesian	Papunesia	160	113	94	83.19
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	112	93	83.04
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	100	83	83
midd1327	Middle Watut	Austronesian	Papunesia	140	100	83	83
malu1245	Malua Bay	Austronesian	Papunesia	173	111	92	82.88
mari1426	Sunwadia	Austronesian	Papunesia	167	111	92	82.88
rade1240	Rade	Austronesian	Eurasia	167	111	92	82.88
jurm1239	Jur Modo	Central Sudanic	Africa	159	105	87	82.86
abee1242	Abé	Atlantic-Congo	Africa	142	93	77	82.8
seim1238	Seimat	Austronesian	Papunesia	192	122	101	82.79
arop1242	Arop-Sissano	Austronesian	Papunesia	164	110	91	82.73
adze1240	Adzera	Austronesian	Papunesia	158	98	81	82.65
papu1250	Papuan Malay	Austronesian	Papunesia	191	121	100	82.64
alor1247	Alorese	Austronesian	Papunesia	168	109	90	82.57
bilb1241	Bilibil	Austronesian	Papunesia	141	102	84	82.35
misi1243	Misima-Paneati	Austronesian	Papunesia	144	102	84	82.35
daak1235	Da'a Kaili	Austronesian	Papunesia	123	84	69	82.14
