Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	144	121	84.03
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	178	147	82.58
mala1463	Malavedan	Dravidian	Eurasia	163	159	131	82.39
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	186	153	82.26
muth1236	Muthuvan	Dravidian	Eurasia	143	139	114	82.01
cent2126	Central Okinawan	Japonic	Eurasia	153	150	123	82
siri1274	Siriano	Tucanoan	South America	122	120	98	81.67
mudu1239	Muduga	Dravidian	Eurasia	161	157	128	81.53
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	105	81.4
kota1263	Kota (India)	Dravidian	Eurasia	158	153	124	81.05
kada1242	Kadar	Dravidian	Eurasia	156	151	122	80.79
shol1240	Sholaga	Dravidian	Eurasia	172	166	134	80.72
sida1246	Sidamo	Afro-Asiatic	Africa	104	102	82	80.39
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	158	127	80.38
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	12	80
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	84	67	79.76
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	162	129	79.63
tuvi1240	Tuvinian	Turkic	Eurasia	154	151	120	79.47
nucl1301	Turkish	Turkic	Eurasia	195	189	150	79.37
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	164	130	79.27
orok1265	Orok	Tungusic	Eurasia	151	148	117	79.05
chen1255	Chenchu	Dravidian	Eurasia	180	176	139	78.98
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	171	135	78.95
kamb1316	Kambaata	Afro-Asiatic	Africa	132	128	101	78.91
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	189	149	78.84
xamt1239	Xamtanga	Afro-Asiatic	Africa	189	183	144	78.69
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	172	135	78.49
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	158	124	78.48
tulu1258	Tulu	Dravidian	Eurasia	163	158	124	78.48
khak1248	Khakas	Turkic	Eurasia	170	167	131	78.44
koda1255	Kodava	Dravidian	Eurasia	182	176	138	78.41
guam1248	Guambiano	Barbacoan	South America	127	125	98	78.4
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	152	119	78.29
shor1247	Shor	Turkic	Eurasia	175	170	133	78.24
dizi1235	Dizin	Dizoid	Africa	57	55	43	78.18
melo1242	Melo	Ta-Ne-Omotic	Africa	163	160	125	78.12
ulch1241	Ulch	Tungusic	Eurasia	164	160	125	78.12
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	159	124	77.99
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	176	137	77.84
yaku1245	Sakha	Turkic	Eurasia	190	185	144	77.84
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	162	126	77.78
doma1260	Domaaki	Indo-European	Eurasia	144	139	108	77.7
etru1241	Etruscan		Eurasia	130	124	96	77.42
mala1464	Malayalam	Dravidian	Eurasia	192	186	144	77.42
yona1241	Yonaguni	Japonic	Eurasia	164	159	123	77.36
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	172	133	77.33
cald1236	Calderón Highland Quichua	Quechuan	South America	155	150	116	77.33
paez1247	Páez		South America	45	44	34	77.27
shek1245	Sheko	Dizoid	Africa	90	88	68	77.27
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	167	129	77.25
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	171	132	77.19
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	184	142	77.17
yaey1239	Yaeyama	Japonic	Eurasia	155	153	118	77.12
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	166	128	77.11
maga1260	Magahi	Indo-European	Eurasia	136	131	101	77.1
saur1249	Sauria Paharia	Dravidian	Eurasia	179	174	134	77.01
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	126	97	76.98
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
tuca1252	Tucano	Tucanoan	South America	67	65	50	76.92
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	172	132	76.74
tata1255	Tatar	Turkic	Eurasia	176	172	132	76.74
duru1236	Duruwa	Dravidian	Eurasia	121	120	92	76.67
bada1257	Badaga	Dravidian	Eurasia	127	124	95	76.61
qima1242	Qimant	Afro-Asiatic	Africa	166	162	124	76.54
peng1244	Pengo	Dravidian	Eurasia	171	166	127	76.51
nort2951	Northwest Maidu	Maiduan	North America	142	140	107	76.43
nort2697	North Azerbaijani	Turkic	Eurasia	188	182	139	76.37
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	76	58	76.32
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	164	125	76.22
nana1257	Nanai	Tungusic	Eurasia	195	189	144	76.19
