Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	62	95.38
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	56	53	94.64
homa1239	Homa	Atlantic-Congo	Africa	14	14	13	92.86
uuuu1243	U	Austroasiatic	Eurasia	139	139	127	91.37
haro1237	Haroi	Austronesian	Eurasia	95	93	84	90.32
lave1249	Brao	Austroasiatic	Eurasia	122	121	109	90.08
mokl1243	Moklen	Austronesian	Eurasia	181	177	159	89.83
aheu1239	Thavung	Austroasiatic	Eurasia	192	189	169	89.42
biha1246	Bih	Austronesian	Eurasia	182	180	160	88.89
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	189	168	88.89
west2650	Western Cham	Austronesian	Eurasia	151	151	134	88.74
hung1275	Hung	Austroasiatic	Eurasia	142	142	126	88.73
east2332	Eastern Bru	Austroasiatic	Eurasia	134	133	118	88.72
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	158	140	88.61
huuu1240	Hu	Austroasiatic	Eurasia	175	172	152	88.37
lave1248	Laven	Austroasiatic	Eurasia	180	176	155	88.07
phai1238	Prai	Austroasiatic	Eurasia	186	183	161	87.98
seda1262	Sedang	Austroasiatic	Eurasia	178	174	153	87.93
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	65	87.84
west2397	Western Bru	Austroasiatic	Eurasia	157	154	135	87.66
sapu1248	Sapuan	Austroasiatic	Eurasia	152	150	131	87.33
east2485	Eastern Penan	Austronesian	Papunesia	147	142	124	87.32
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	189	165	87.3
sooo1254	Sô	Austroasiatic	Eurasia	176	173	151	87.28
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	165	144	87.27
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	180	157	87.22
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	180	157	87.22
kuyy1240	Kuy	Austroasiatic	Eurasia	174	172	150	87.21
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	187	163	87.17
bahn1262	Bahnar	Austroasiatic	Eurasia	117	116	101	87.07
bolg1251	Bolgo	Atlantic-Congo	Africa	78	77	67	87.01
kens1248	Kensiu	Austroasiatic	Eurasia	164	161	140	86.96
moke1242	Moken	Austronesian	Eurasia	171	168	146	86.9
oldm1242	Old Mon	Austroasiatic	Eurasia	171	168	146	86.9
laoo1244	Lao	Tai-Kadai	Eurasia	99	99	86	86.87
keoo1238	Kéo	Austronesian	Papunesia	187	182	158	86.81
para1301	South Wa	Austroasiatic	Eurasia	185	182	158	86.81
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	188	163	86.7
hala1252	Halang	Austroasiatic	Eurasia	82	82	71	86.59
khmu1256	Khmu	Austroasiatic	Eurasia	167	164	142	86.59
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	178	154	86.52
paco1243	Pacoh	Austroasiatic	Eurasia	188	184	159	86.41
