Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
tain1254	Taino	Arawakan	North America	4	1	1	100
hrus1242	Hruso		Eurasia	89	64	59	92.19
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	68	62	91.18
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
goro1270	Gorowa	Afro-Asiatic	Africa	13	9	8	88.89
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	17	15	88.24
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	47	41	87.23
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	46	40	86.96
nyal1250	Nyali	Atlantic-Congo	Africa	118	69	60	86.96
tega1236	Tegali	Rashad	Africa	82	61	53	86.89
wamb1259	Wambon	Nuclear Trans New Guinea	Papunesia	94	38	33	86.84
mban1263	Mbandja	Atlantic-Congo	Africa	162	82	71	86.59
apma1241	Ap Ma	Keram	Papunesia	126	59	51	86.44
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	79	68	86.08
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	43	37	86.05
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	43	37	86.05
ndom1245	Ndom	Kolopom	Papunesia	74	57	49	85.96
goli1247	Golin	Nuclear Trans New Guinea	Papunesia	88	35	30	85.71
mayo1261	Mayogo	Atlantic-Congo	Africa	168	84	72	85.71
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	21	18	85.71
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	83	71	85.54
tien1242	Tiene	Atlantic-Congo	Africa	126	69	59	85.51
mill1237	Millcayac	Huarpean	South America	122	68	58	85.29
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	40	34	85
doro1266	Doromu-Koki	Manubaran	Papunesia	167	86	73	84.88
pura1257	Purari		Papunesia	158	86	73	84.88
bang1369	Bangru	Sino-Tibetan	Eurasia	151	85	72	84.71
kaba1281	Kaba	Central Sudanic	Africa	166	85	72	84.71
mans1260	Mansim	Hatam-Mansim	Papunesia	71	39	33	84.62
cata1286	Catawba	Siouan	North America	125	64	54	84.38
mund1326	Mündü	Atlantic-Congo	Africa	120	64	54	84.38
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	32	27	84.38
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	95	80	84.21
moun1252	Mountain Koiali	Koiarian	Papunesia	168	82	69	84.15
miju1243	Kman	Sino-Tibetan	Eurasia	192	94	79	84.04
gura1251	Gurani	Indo-European	Eurasia	128	75	63	84
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	75	63	84
nati1244	Nati	Austronesian	Papunesia	127	56	47	83.93
abad1241	Abadi	Austronesian	Papunesia	118	68	57	83.82
kweg1241	Kwegu	Surmic	Africa	162	80	67	83.75
ngam1268	Ngambay	Central Sudanic	Africa	156	80	67	83.75
gras1249	Grass Koiari	Koiarian	Papunesia	95	43	36	83.72
cent2150	Central Tunebo	Chibchan	South America	159	85	71	83.53
chim1312	Chimwiini	Atlantic-Congo	Africa	81	42	35	83.33
qawa1238	Qawasqar	Kawesqar	South America	164	78	65	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	66	55	83.33
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	95	79	83.16
pawa1255	Pawaia		Papunesia	110	65	54	83.08
apat1240	Apatani	Sino-Tibetan	Eurasia	170	94	78	82.98
buga1247	Bugan	Austroasiatic	Eurasia	190	94	78	82.98
kuyy1240	Kuy	Austroasiatic	Eurasia	174	88	73	82.95
namu1246	Namuyi	Sino-Tibetan	Eurasia	173	82	68	82.93
yako1252	Yakoma	Atlantic-Congo	Africa	143	64	53	82.81
belu1239	Belueli	Atlantic-Congo	Africa	73	52	43	82.69
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	75	62	82.67
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	92	76	82.61
kaur1267	Kaurna	Pama-Nyungan	Australia	48	23	19	82.61
ahom1240	Ahom	Tai-Kadai	Eurasia	178	86	71	82.56
yaum1237	Yau (Morobe Province)	Nuclear Trans New Guinea	Papunesia	181	86	71	82.56
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	63	52	82.54
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	68	56	82.35
oldm1242	Old Mon	Austroasiatic	Eurasia	171	85	70	82.35
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	67	55	82.09
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	67	55	82.09
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	67	55	82.09
chib1270	Chibcha	Chibchan	South America	148	78	64	82.05
biha1246	Bih	Austronesian	Eurasia	182	89	73	82.02
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	94	77	81.91
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	94	77	81.91
bank1256	Bankon	Atlantic-Congo	Africa	78	55	45	81.82
naru1238	Narungga	Pama-Nyungan	Australia	106	55	45	81.82
west2650	Western Cham	Austronesian	Eurasia	151	66	54	81.82
lach1248	Lachi	Tai-Kadai	Eurasia	167	82	67	81.71
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	60	49	81.67
chas1234	Chashan	Sino-Tibetan	Eurasia	169	76	62	81.58
fore1270	Fore	Nuclear Trans New Guinea	Papunesia	97	38	31	81.58
kalu1248	Kaluli	Bosavi	Papunesia	96	38	31	81.58
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	65	53	81.54
atii1237	Ati	Austronesian	Papunesia	115	65	53	81.54
