Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	65	64	98.46
uuuu1243	U	Austroasiatic	Eurasia	139	138	131	94.93
lave1249	Brao	Austroasiatic	Eurasia	122	122	115	94.26
west2650	Western Cham	Austronesian	Eurasia	151	151	141	93.38
huuu1240	Hu	Austroasiatic	Eurasia	175	173	161	93.06
kuyy1240	Kuy	Austroasiatic	Eurasia	174	173	161	93.06
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	57	53	92.98
hala1252	Halang	Austroasiatic	Eurasia	82	82	76	92.68
biha1246	Bih	Austronesian	Eurasia	182	180	166	92.22
mokl1243	Moklen	Austronesian	Eurasia	181	180	166	92.22
hung1275	Hung	Austroasiatic	Eurasia	142	141	130	92.2
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	190	175	92.11
sooo1254	Sô	Austroasiatic	Eurasia	176	176	162	92.05
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	68	91.89
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	145	133	91.72
west2397	Western Bru	Austroasiatic	Eurasia	157	157	144	91.72
shee1238	She	Hmong-Mien	Eurasia	162	161	147	91.3
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	180	164	91.11
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	189	172	91.01
buga1247	Bugan	Austroasiatic	Eurasia	190	188	171	90.96
phai1238	Prai	Austroasiatic	Eurasia	186	184	167	90.76
moke1242	Moken	Austronesian	Eurasia	171	171	155	90.64
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	183	165	90.16
sapu1248	Sapuan	Austroasiatic	Eurasia	152	151	136	90.07
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	191	172	90.05
laoo1244	Lao	Tai-Kadai	Eurasia	99	99	89	89.9
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	182	163	89.56
west2396	Western Lawa	Austroasiatic	Eurasia	190	189	169	89.42
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	170	152	89.41
lave1248	Laven	Austroasiatic	Eurasia	180	178	159	89.33
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	131	117	89.31
keoo1238	Kéo	Austronesian	Papunesia	187	184	164	89.13
thai1261	Thai	Tai-Kadai	Eurasia	101	101	90	89.11
