Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
twan1247	Twana	Salishan	North America	87	63	56	88.89
mara1404	Maranao	Austronesian	Papunesia	128	88	77	87.5
bana1288	Banao Itneg	Austronesian	Papunesia	24	15	13	86.67
kava1241	Kavalan	Austronesian	Papunesia	148	90	78	86.67
kank1243	Kankanaey	Austronesian	Papunesia	180	96	83	86.46
isin1239	Isinai	Austronesian	Papunesia	152	90	77	85.56
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	81	69	85.19
ilon1239	Ilongot	Austronesian	Papunesia	145	94	80	85.11
west2557	Western Subanon	Austronesian	Papunesia	175	99	84	84.85
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	13	11	84.62
lotu1250	Lotud	Austronesian	Papunesia	132	83	70	84.34
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	49	41	83.67
east2694	Eastern Subanen	Austronesian	Papunesia	109	79	66	83.54
iran1262	Iranun	Austronesian	Papunesia	138	85	71	83.53
lush1252	Northern Lushootseed	Salishan	North America	182	101	84	83.17
sira1267	Sirayaic	Austronesian	Papunesia	177	95	79	83.16
amis1246	Amis	Austronesian	Papunesia	151	94	78	82.98
kina1250	Kinaray-a	Austronesian	Papunesia	143	92	76	82.61
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	40	33	82.5
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	39	32	82.05
atay1247	Atayal	Austronesian	Papunesia	129	78	64	82.05
mala1534	Malaweg	Austronesian	Papunesia	122	83	68	81.93
fina1242	Finallig	Austronesian	Papunesia	164	88	72	81.82
saar1237	Saaroa	Austronesian	Papunesia	192	103	84	81.55
ibal1244	Ibaloi	Austronesian	Papunesia	169	97	79	81.44
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	86	70	81.4
limo1248	Limos Kalinga	Austronesian	Papunesia	114	75	61	81.33
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	80	65	81.25
taga1272	Tagabawa	Austronesian	Papunesia	161	95	77	81.05
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	89	72	80.9
cebu1242	Cebuano	Austronesian	Papunesia	84	52	42	80.77
