Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	8	8	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	6	85.71
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	42	36	85.71
muss1246	Mussau-Emira	Austronesian	Papunesia	90	56	48	85.71
mera1242	Meramera	Austronesian	Papunesia	54	33	28	84.85
gaaa1244	Ga	Atlantic-Congo	Africa	133	92	78	84.78
ramo1244	Ramoaaina	Austronesian	Papunesia	52	32	27	84.38
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	102	86	84.31
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	62	52	83.87
west2564	West Berawan	Austronesian	Papunesia	83	62	52	83.87
sude1239	Sudest	Austronesian	Papunesia	159	99	83	83.84
budu1265	Buduma	Afro-Asiatic	Africa	137	92	77	83.7
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	49	41	83.67
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	10	83.33
emae1237	Emae	Austronesian	Papunesia	156	98	81	82.65
gale1259	Galela	North Halmahera	Papunesia	143	92	76	82.61
taku1257	Takuu	Austronesian	Papunesia	168	103	85	82.52
mans1260	Mansim	Hatam-Mansim	Papunesia	71	51	42	82.35
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	90	74	82.22
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	94	77	81.91
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
tetu1245	Tetum	Austronesian	Papunesia	87	55	45	81.82
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	70	57	81.43
mota1237	Mota	Austronesian	Papunesia	107	70	57	81.43
keng1240	Kenga	Central Sudanic	Africa	124	80	65	81.25
west2600	West Makian	North Halmahera	Papunesia	151	101	82	81.19
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	105	85	80.95
huba1236	Huba	Afro-Asiatic	Africa	151	94	76	80.85
lusi1240	Lusi	Austronesian	Papunesia	144	93	75	80.65
mari1426	Sunwadia	Austronesian	Papunesia	167	108	87	80.56
tutu1241	Tutuba	Austronesian	Papunesia	184	113	91	80.53
oroh1237	Oroha	Austronesian	Papunesia	118	77	62	80.52
gamb1251	Gambera	Worrorran	Australia	129	82	66	80.49
peer1241	Peere	Atlantic-Congo	Africa	147	87	70	80.46
ines1240	Ineseño	Chumashan	North America	173	102	82	80.39
gaaa1245	Gaa	Atlantic-Congo	Africa	79	56	45	80.36
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	86	69	80.23
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	106	85	80.19
loba1239	Lobala	Atlantic-Congo	Africa	98	65	52	80
lotu1250	Lotud	Austronesian	Papunesia	132	85	68	80
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	35	28	80
ware1253	Warembori	Austronesian	Papunesia	170	104	83	79.81
atay1247	Atayal	Austronesian	Papunesia	129	94	75	79.79
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	108	86	79.63
sout2782	South Fali	Atlantic-Congo	Africa	177	108	86	79.63
labu1248	Labu	Austronesian	Papunesia	154	103	82	79.61
mani1235	Sougb	East Bird's Head	Papunesia	122	83	66	79.52
monz1249	Monzombo	Atlantic-Congo	Africa	119	73	58	79.45
kaur1267	Kaurna	Pama-Nyungan	Australia	48	34	27	79.41
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	102	81	79.41
saya1246	Saya	Afro-Asiatic	Africa	121	87	69	79.31
tega1236	Tegali	Rashad	Africa	82	58	46	79.31
gese1240	Geser-Gorom	Austronesian	Papunesia	69	53	42	79.25
reng1252	Rengao	Austroasiatic	Eurasia	172	106	84	79.25
taba1263	Tabaru	North Halmahera	Papunesia	176	106	84	79.25
lagw1237	Lagwan	Afro-Asiatic	Africa	164	101	80	79.21
kaon1241	Kaonde	Atlantic-Congo	Africa	120	72	57	79.17
iwal1237	Iwal	Austronesian	Papunesia	134	91	72	79.12
katb1237	Avava	Austronesian	Papunesia	183	110	87	79.09
mamv1243	Mamvu	Central Sudanic	Africa	136	86	68	79.07
lauu1247	Lau	Austronesian	Papunesia	141	81	64	79.01
jiba1237	Jiba	Atlantic-Congo	Africa	120	76	60	78.95
midd1327	Middle Watut	Austronesian	Papunesia	140	95	75	78.95
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	114	90	78.95
worr1237	Worrorra	Worrorran	Australia	151	90	71	78.89
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	85	67	78.82
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	66	52	78.79
nucl1417	Igbo	Atlantic-Congo	Africa	188	113	89	78.76
anut1237	Anuta	Austronesian	Papunesia	153	94	74	78.72
tugu1245	Tugun	Austronesian	Papunesia	168	108	85	78.7
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	75	59	78.67
luan1263	Luang	Austronesian	Papunesia	173	112	88	78.57
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	98	77	78.57
vinm1237	Neve'ei	Austronesian	Papunesia	143	98	77	78.57
winj1235	Winjarumi	Worrorran	Australia	126	79	62	78.48
ping1243	Pingelapese	Austronesian	Papunesia	152	102	80	78.43
east2332	Eastern Bru	Austroasiatic	Eurasia	134	88	69	78.41
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	97	76	78.35
tean1237	Teanu	Austronesian	Papunesia	147	97	76	78.35
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	60	47	78.33
kung1259	Kungarakany		Australia	82	60	47	78.33
buwa1243	Buwal	Afro-Asiatic	Africa	191	115	90	78.26
wand1267	Wandamen	Austronesian	Papunesia	157	101	79	78.22
bolg1251	Bolgo	Atlantic-Congo	Africa	78	55	43	78.18
arop1243	Arop-Lokep	Austronesian	Papunesia	161	105	82	78.1
oldm1243	Old Malay	Austronesian	Papunesia	119	73	57	78.08
maan1238	Ma'anyan	Austronesian	Papunesia	163	100	78	78
pagu1249	Pagu	North Halmahera	Papunesia	153	100	78	78
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	100	78	78
mpur1239	Mpur		Papunesia	185	109	85	77.98
suku1259	Suku	Atlantic-Congo	Africa	134	86	67	77.91
port1285	Port Sandwich	Austronesian	Papunesia	174	104	81	77.88
asoa1238	Asoa	Central Sudanic	Africa	94	63	49	77.78
iran1262	Iranun	Austronesian	Papunesia	138	90	70	77.78
ling1265	Neverver	Austronesian	Papunesia	157	99	77	77.78
magu1243	Maguindanao	Austronesian	Papunesia	129	81	63	77.78
whit1269	Whitesands	Austronesian	Papunesia	167	103	80	77.67
rotu1241	Rotuman	Austronesian	Papunesia	163	107	83	77.57
sika1261	Sikaiana	Austronesian	Papunesia	173	107	83	77.57
koka1244	Kokata	Pama-Nyungan	Australia	143	89	69	77.53
tami1290	Tami	Austronesian	Papunesia	120	89	69	77.53
lumu1239	Lumun	Narrow Talodi	Africa	187	111	86	77.48
maee1241	Tirax	Austronesian	Papunesia	188	111	86	77.48
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	93	72	77.42
nort2994	Northern Roglai	Austronesian	Eurasia	90	62	48	77.42
sobe1238	Sobei	Austronesian	Papunesia	130	84	65	77.38
siar1238	Siar-Lak	Austronesian	Papunesia	87	53	41	77.36
tang1347	Movono	Austronesian	Papunesia	159	106	82	77.36
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	110	85	77.27
tien1242	Tiene	Atlantic-Congo	Africa	126	88	68	77.27
mbol1247	Mbole	Atlantic-Congo	Africa	89	57	44	77.19
lika1243	Liko	Atlantic-Congo	Africa	165	92	71	77.17
lozi1239	Lozi	Atlantic-Congo	Africa	137	92	71	77.17
kren1239	Krenak	Nuclear-Macro-Je	South America	111	70	54	77.14
naka1262	Nakanai	Austronesian	Papunesia	173	105	81	77.14
labo1244	Ninde	Austronesian	Papunesia	122	83	64	77.11
golo1234	Golo	Atlantic-Congo	Africa	82	48	37	77.08
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	96	74	77.08
monn1252	Mon	Austroasiatic	Eurasia	91	61	47	77.05
lamo1244	Lamogai	Austronesian	Papunesia	135	87	67	77.01
kagu1239	Kagulu	Atlantic-Congo	Africa	186	113	87	76.99
alor1247	Alorese	Austronesian	Papunesia	168	104	80	76.92
baga1272	Baga Sitemu	Atlantic-Congo	Africa	140	91	70	76.92
tiga1245	Tigak	Austronesian	Papunesia	171	104	80	76.92
biha1246	Bih	Austronesian	Eurasia	182	108	83	76.85
mapo1242	Mapos Buang	Austronesian	Papunesia	173	108	83	76.85
miwa1242	Miwa	Worrorran	Australia	130	82	63	76.83
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	69	53	76.81
kaul1240	Kaulong	Austronesian	Papunesia	90	56	43	76.79
tane1237	Tanema	Austronesian	Papunesia	154	99	76	76.77
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	43	33	76.74
cari1276	Caribbean Javanese	Austronesian	South America	97	73	56	76.71
manu1258	Manusela	Austronesian	Papunesia	101	73	56	76.71
mada1285	Madak	Austronesian	Papunesia	176	103	79	76.7
dual1243	Duala	Atlantic-Congo	Africa	138	90	69	76.67
maro1244	Marovo	Austronesian	Papunesia	84	60	46	76.67
sema1266	Semai	Austroasiatic	Eurasia	141	90	69	76.67
tali1259	Talise	Austronesian	Papunesia	142	90	69	76.67
hehe1240	Hehe	Atlantic-Congo	Africa	144	94	72	76.6
leme1238	Lemerig	Austronesian	Papunesia	164	98	75	76.53
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	51	39	76.47
bana1288	Banao Itneg	Austronesian	Papunesia	24	17	13	76.47
foii1241	Foi	East Kutubu	Papunesia	118	85	65	76.47
geru1240	Geruma	Afro-Asiatic	Africa	66	51	39	76.47
motu1246	Motu	Austronesian	Papunesia	160	102	78	76.47
sout2895	South Nuaulu	Austronesian	Papunesia	158	102	78	76.47
iliu1237	Ili'uun	Austronesian	Papunesia	168	106	81	76.42
nort3047	North Giziga	Afro-Asiatic	Africa	176	106	81	76.42
kove1237	Kove	Austronesian	Papunesia	180	110	84	76.36
lala1268	Lala	Austronesian	Papunesia	187	110	84	76.36
umot1240	Umotína	Bororoan	South America	73	55	42	76.36
yinc1238	Yinchia	Austroasiatic	Eurasia	65	55	42	76.36
misi1243	Misima-Paneati	Austronesian	Papunesia	144	93	71	76.34
gbay1278	Gbayi	Atlantic-Congo	Africa	58	38	29	76.32
kwar1239	Kwara'ae	Austronesian	Papunesia	186	114	87	76.32
wyan1247	Huron-Wyandot	Iroquoian	North America	111	76	58	76.32
mbya1239	Mbyá Guaraní	Tupian	South America	161	97	74	76.29
saaa1241	Sa	Austronesian	Papunesia	162	97	74	76.29
vano1237	Lovono	Austronesian	Papunesia	146	97	74	76.29
tido1248	Tidore	North Halmahera	Papunesia	96	59	45	76.27
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	101	77	76.24
oldm1242	Old Mon	Austroasiatic	Eurasia	171	101	77	76.24
kala1400	Central Kalapuya	Kalapuyan	North America	139	84	64	76.19
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	88	67	76.14
mbaa1245	Mba	Atlantic-Congo	Africa	137	88	67	76.14
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	88	67	76.14
waro1242	Waropen	Austronesian	Papunesia	137	88	67	76.14
buga1247	Bugan	Austroasiatic	Eurasia	190	113	86	76.11
unua1237	Unua	Austronesian	Papunesia	192	113	86	76.11
baba1268	Babatana	Austronesian	Papunesia	138	92	70	76.09
bann1247	Bannoni	Austronesian	Papunesia	72	46	35	76.09
kair1263	Kairiru	Austronesian	Papunesia	73	46	35	76.09
bagi1246	Bagirmi	Central Sudanic	Africa	167	96	73	76.04
karo1304	Karok		North America	164	96	73	76.04
mund1326	Mündü	Atlantic-Congo	Africa	120	75	57	76
ndob1238	Ndobo	Atlantic-Congo	Africa	85	50	38	76
tswa1255	Tswa	Atlantic-Congo	Africa	162	100	76	76
gaam1241	Gaam	Eastern Jebel	Africa	83	54	41	75.93
gwen1239	Gweno	Atlantic-Congo	Africa	135	83	63	75.9
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	83	63	75.9
libi1244	Libinza	Atlantic-Congo	Africa	134	83	63	75.9
