Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
apol1242	Apolista	Arawakan	South America	14	11	10	90.91
sara1331	Saraveca	Arawakan	South America	19	15	13	86.67
yavi1244	Yavitero-Pareni	Arawakan	South America	117	75	62	82.67
isla1278	Island Carib	Arawakan	North America	85	73	60	82.19
kaby1243	Kabyle	Afro-Asiatic	Africa	65	33	27	81.82
wayu1243	Wayuu	Arawakan	South America	117	74	60	81.08
bani1255	Baniwa do Icana	Arawakan	South America	85	72	58	80.56
waur1244	Waurá	Arawakan	South America	86	70	55	78.57
paun1241	Paunaka	Arawakan	South America	99	79	62	78.48
bara1361	Barambu	Atlantic-Congo	Africa	128	66	51	77.27
juho1239	South-Eastern Ju	Kxa	Africa	57	30	23	76.67
ghad1239	Ghadames	Afro-Asiatic	Africa	160	68	52	76.47
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	71	54	76.06
yane1238	Yanesha'	Arawakan	South America	114	71	54	76.06
moni1237	Mangue	Otomanguean	North America	84	37	28	75.68
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	74	56	75.68
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	73	55	75.34
acha1250	Achagua	Arawakan	South America	124	77	58	75.32
cani1243	Canichana		South America	50	24	18	75
geme1244	Geme	Atlantic-Congo	Africa	6	4	3	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	44	33	75
suru1261	Suruí Do Pará	Tupian	South America	68	28	21	75
nucl1706	Neo-Mandaic	Afro-Asiatic	Eurasia	159	71	53	74.65
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	74	55	74.32
tiru1241	Tiruray	Austronesian	Papunesia	145	62	46	74.19
cham1318	Chamicuro	Arawakan	South America	54	46	34	73.91
piap1246	Piapoco	Arawakan	South America	59	23	17	73.91
abip1241	Abipon	Guaicuruan	South America	129	61	45	73.77
guar1293	Baniva de Maroa	Arawakan	South America	101	80	59	73.75
araw1276	Lokono	Arawakan	South America	136	72	53	73.61
afar1241	Afar	Afro-Asiatic	Africa	188	79	58	73.42
moch1257	Mocho	Mayan	North America	163	75	55	73.33
kons1243	Konso	Afro-Asiatic	Africa	87	56	41	73.21
bret1244	Breton	Indo-European	Eurasia	189	78	57	73.08
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	44	32	72.73
xinc1246	Xinca-Guazacapan	Xincan	North America	164	77	56	72.73
igna1246	Ignaciano	Arawakan	South America	91	73	53	72.6
siwi1239	Siwi	Afro-Asiatic	Africa	168	73	53	72.6
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	40	29	72.5
twan1247	Twana	Salishan	North America	87	40	29	72.5
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	69	50	72.46
puni1241	Punic	Afro-Asiatic	Africa	153	69	50	72.46
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	72	52	72.22
quil1240	Quileute	Chimakuan	North America	165	72	52	72.22
veps1250	Veps	Uralic	Eurasia	188	79	57	72.15
amha1245	Amharic	Afro-Asiatic	Africa	101	61	44	72.13
apur1254	Apurinã	Arawakan	South America	155	75	54	72
bare1276	Baré	Arawakan	South America	117	75	54	72
yine1238	Yine	Arawakan	South America	91	75	54	72
cofa1242	Cofán		South America	137	64	46	71.88
zenz1235	Zenzontepec Chatino	Otomanguean	North America	134	64	46	71.88
tojo1241	Tojolabal	Mayan	North America	195	80	57	71.25
hili1240	Hiligaynon	Austronesian	Papunesia	77	59	42	71.19
penr1237	Māngarongaro	Austronesian	Papunesia	117	52	37	71.15
kron1241	Krongo	Kadugli-Krongo	Africa	75	45	32	71.11
tosk1239	Northern Tosk Albanian	Indo-European	Eurasia	180	76	54	71.05
noma1263	Nomatsiguenga	Arawakan	South America	96	79	56	70.89
cebu1242	Cebuano	Austronesian	Papunesia	84	65	46	70.77
high1276	Highland Popoluca	Mixe-Zoque	North America	186	75	53	70.67
masa1300	Masai	Nilotic	Africa	73	51	36	70.59
puin1248	Puinave		South America	44	17	12	70.59
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	68	48	70.59
mamm1241	Mam	Mayan	North America	179	78	55	70.51
para1316	Paraujano	Arawakan	South America	53	27	19	70.37
atam1240	Ata Manobo	Austronesian	Papunesia	160	74	52	70.27
nzak1247	Nzakara	Atlantic-Congo	Africa	130	67	47	70.15
taus1253	Taushiro		South America	150	67	47	70.15
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	77	54	70.13
itza1241	Itzá	Mayan	North America	188	77	54	70.13
taha1241	Tahaggart Tamahaq	Afro-Asiatic	Africa	176	77	54	70.13
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	30	21	70
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	70	49	70
sout2674	South Saami	Uralic	Eurasia	195	80	56	70
ghom1257	Ghomara	Afro-Asiatic	Africa	158	73	51	69.86
sida1246	Sidamo	Afro-Asiatic	Africa	104	63	44	69.84
baur1253	Baure	Arawakan	South America	168	76	53	69.74
maja1242	Majang	Surmic	Africa	163	76	53	69.74
puyu1239	Puyuma	Austronesian	Papunesia	99	76	53	69.74
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	33	23	69.7
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	56	39	69.64
bata1293	Batak Karo	Austronesian	Papunesia	103	79	55	69.62
beja1238	Beja	Afro-Asiatic	Africa	121	79	55	69.62
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	69	48	69.57
ware1255	Warekena do San Miguel	Arawakan	South America	131	59	41	69.49
nand1266	Nandi	Nilotic	Africa	156	72	50	69.44
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	75	52	69.33
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	75	52	69.33
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	75	52	69.33
basq1248	Basque		Eurasia	188	78	54	69.23
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	65	45	69.23
wari1268	Wari'	Chapacuran	South America	184	78	54	69.23
