Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	5	5	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	4	4	100
muth1236	Muthuvan	Dravidian	Eurasia	143	121	114	94.21
korr1238	Korra Koraga	Dravidian	Eurasia	133	119	112	94.12
kota1263	Kota (India)	Dravidian	Eurasia	158	138	129	93.48
tulu1258	Tulu	Dravidian	Eurasia	163	127	118	92.91
mudu1239	Muduga	Dravidian	Eurasia	161	129	118	91.47
koda1255	Kodava	Dravidian	Eurasia	182	145	131	90.34
chen1255	Chenchu	Dravidian	Eurasia	180	143	127	88.81
daha1245	Dahalo	Afro-Asiatic	Africa	46	35	31	88.57
mala1463	Malavedan	Dravidian	Eurasia	163	131	116	88.55
benc1235	Bench	Ta-Ne-Omotic	Africa	82	60	53	88.33
chuv1255	Chuvash	Turkic	Eurasia	193	148	130	87.84
nucl1305	Kannada	Dravidian	Eurasia	191	146	128	87.67
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	131	114	87.02
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	139	120	86.33
west2392	Western Mari	Uralic	Eurasia	153	130	112	86.15
peng1244	Pengo	Dravidian	Eurasia	171	144	124	86.11
tami1289	Tamil	Dravidian	Eurasia	195	150	129	86
kada1242	Kadar	Dravidian	Eurasia	156	128	110	85.94
ludi1246	Ludian	Uralic	Eurasia	192	149	128	85.91
skol1241	Skolt Saami	Uralic	Eurasia	192	148	127	85.81
mala1464	Malayalam	Dravidian	Eurasia	192	147	126	85.71
nort2697	North Azerbaijani	Turkic	Eurasia	188	145	124	85.52
shol1240	Sholaga	Dravidian	Eurasia	172	130	111	85.38
dand1238	Dandami Maria	Dravidian	Eurasia	161	129	110	85.27
duru1236	Duruwa	Dravidian	Eurasia	121	95	81	85.26
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	61	52	85.25
tata1255	Tatar	Turkic	Eurasia	176	142	121	85.21
even1260	Even	Tungusic	Eurasia	141	108	92	85.19
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	133	113	84.96
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	133	113	84.96
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	144	122	84.72
livv1243	Livvi	Uralic	Eurasia	195	150	127	84.67
nara1262	Nara		Africa	132	103	87	84.47
koya1251	Koya	Dravidian	Eurasia	137	122	103	84.43
orok1265	Orok	Tungusic	Eurasia	151	114	96	84.21
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	144	121	84.03
nana1257	Nanai	Tungusic	Eurasia	195	150	126	84
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	100	84	84
ulch1241	Ulch	Tungusic	Eurasia	164	136	114	83.82
mara1378	Marathi	Indo-European	Eurasia	190	147	123	83.67
voti1245	Votic	Uralic	Eurasia	169	128	107	83.59
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	140	117	83.57
guam1248	Guambiano	Barbacoan	South America	127	103	86	83.5
bash1264	Bashkir	Turkic	Eurasia	161	127	106	83.46
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	127	106	83.46
ingr1248	Ingrian	Uralic	Eurasia	195	150	125	83.33
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	132	110	83.33
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	60	50	83.33
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	150	125	83.33
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	84	70	83.33
bada1257	Badaga	Dravidian	Eurasia	127	113	94	83.19
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	83	69	83.13
konk1267	Konkan Marathi	Indo-European	Eurasia	180	142	118	83.1
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	124	103	83.06
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	147	122	82.99
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	117	97	82.91
saur1249	Sauria Paharia	Dravidian	Eurasia	179	146	121	82.88
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	122	101	82.79
esto1258	Estonian	Uralic	Eurasia	195	150	124	82.67
even1259	Evenki	Tungusic	Eurasia	158	121	100	82.64
kusu1250	Kusunda		Eurasia	173	132	109	82.58
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	126	104	82.54
tuvi1240	Tuvinian	Turkic	Eurasia	154	126	104	82.54
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	114	94	82.46
toda1252	Toda	Dravidian	Eurasia	139	114	94	82.46
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	142	117	82.39
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	136	112	82.35
nkor1239	Nkoroo	Ijoid	Africa	54	34	28	82.35
melo1242	Melo	Ta-Ne-Omotic	Africa	163	130	107	82.31
turk1303	Turkic Khalaj	Turkic	Eurasia	171	141	116	82.27
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	124	102	82.26
kash1277	Kashmiri	Indo-European	Eurasia	184	140	115	82.14
veps1250	Veps	Uralic	Eurasia	188	145	119	82.07
cald1236	Calderón Highland Quichua	Quechuan	South America	155	128	105	82.03
telu1262	Telugu	Dravidian	Eurasia	127	89	73	82.02
dara1250	Darai	Indo-European	Eurasia	178	139	114	82.01
shor1247	Shor	Turkic	Eurasia	175	139	114	82.01
nucl1301	Turkish	Turkic	Eurasia	195	150	123	82
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	133	109	81.95
qima1242	Qimant	Afro-Asiatic	Africa	166	133	109	81.95
nort2671	North Saami	Uralic	Eurasia	167	127	104	81.89
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	137	112	81.75
doma1260	Domaaki	Indo-European	Eurasia	144	126	103	81.75
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	131	107	81.68
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	120	98	81.67
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	120	98	81.67
toto1302	Toto	Sino-Tibetan	Eurasia	155	120	98	81.67
dime1235	Dime	South Omotic	Africa	52	38	31	81.58
umes1235	Ume Saami	Uralic	Eurasia	183	141	115	81.56
mari1414	Maria (India)	Dravidian	Eurasia	119	103	84	81.55
dura1244	Dura	Sino-Tibetan	Eurasia	171	130	106	81.54
erzy1239	Erzya	Uralic	Eurasia	190	146	119	81.51
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	146	119	81.51
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	124	101	81.45
komi1268	Komi-Zyrian	Uralic	Eurasia	186	145	118	81.38
finn1318	Finnish	Uralic	Eurasia	195	150	122	81.33
lule1254	Lule Saami	Uralic	Eurasia	195	150	122	81.33
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	123	100	81.3
kuvi1243	Kuvi	Dravidian	Eurasia	103	80	65	81.25
fore1265	Forest Enets	Uralic	Eurasia	193	149	121	81.21
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	69	56	81.16
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	121	98	80.99
etru1241	Etruscan		Eurasia	130	115	93	80.87
embe1262	Emberá-Chamí	Chocoan	South America	159	120	97	80.83
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	130	105	80.77
turk1304	Turkmen	Turkic	Eurasia	181	140	113	80.71
afar1241	Afar	Afro-Asiatic	Africa	188	145	117	80.69
moch1259	Mochica		South America	139	119	96	80.67
yaey1239	Yaeyama	Japonic	Eurasia	155	119	96	80.67
cent2126	Central Okinawan	Japonic	Eurasia	153	124	100	80.65
mill1237	Millcayac	Huarpean	South America	122	98	79	80.61
bund1253	Bundeli	Indo-European	Eurasia	173	134	108	80.6
kaki1249	Kaki Ae		Papunesia	138	108	87	80.56
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	149	120	80.54
livv1244	Liv	Uralic	Eurasia	194	149	120	80.54
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	77	62	80.52
asur1254	Asuri	Austroasiatic	Eurasia	149	123	99	80.49
tara1313	Tarao	Sino-Tibetan	Eurasia	166	128	103	80.47
cent2322	Central Mansi	Uralic	Eurasia	185	143	115	80.42
thak1245	Thakali	Sino-Tibetan	Eurasia	193	148	119	80.41
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	107	86	80.37
nort2972	Northern Emberá	Chocoan	South America	167	127	102	80.31
yona1241	Yonaguni	Japonic	Eurasia	164	127	102	80.31
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	76	61	80.26
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	126	101	80.16
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	131	105	80.15
nucl1310	Burmese	Sino-Tibetan	Eurasia	190	146	117	80.14
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	120	96	80
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	10	8	80
gahr1239	Bunan	Sino-Tibetan	Eurasia	195	150	120	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
hrus1242	Hruso		Eurasia	89	75	60	80
oroc1248	Oroch	Tungusic	Eurasia	162	135	108	80
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	105	84	80
nort2690	Northern Uzbek	Turkic	Eurasia	193	149	119	79.87
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	139	111	79.86
khak1248	Khakas	Turkic	Eurasia	170	134	107	79.85
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	109	87	79.82
siri1274	Siriano	Tucanoan	South America	122	94	75	79.79
tunn1238	Tunni	Afro-Asiatic	Africa	184	143	114	79.72
caml1239	Camling	Sino-Tibetan	Eurasia	170	133	106	79.7
negi1245	Negidal	Tungusic	Eurasia	160	128	102	79.69
siaw1243	Siawi	Amto-Musan	Papunesia	123	98	78	79.59
yaku1245	Sakha	Turkic	Eurasia	190	147	117	79.59
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	142	113	79.58
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	127	101	79.53
kara1499	Kalamang	West Bomberai	Papunesia	99	83	66	79.52
maco1239	Maco	Saliban	South America	163	122	97	79.51
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	112	89	79.46
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	141	112	79.43
pite1240	Pite Saami	Uralic	Eurasia	195	150	119	79.33
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	145	115	79.31
sora1254	Sora	Austroasiatic	Eurasia	145	111	88	79.28
pano1255	Panobo	Pano-Tacanan	South America	163	130	103	79.23
cent2150	Central Tunebo	Chibchan	South America	159	120	95	79.17
kara1476	Karadjeri	Pama-Nyungan	Australia	67	48	38	79.17
sumi1235	Sumi Naga	Sino-Tibetan	Eurasia	185	144	114	79.17
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	134	106	79.1
kuii1252	Kui (India)	Dravidian	Eurasia	113	86	68	79.07
oriy1255	Odia	Indo-European	Eurasia	193	148	117	79.05
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	148	117	79.05
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	124	98	79.03
