Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
waja1257	Wajarri	Pama-Nyungan	Australia	65	39	35	89.74
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	118	105	88.98
koka1244	Kokata	Pama-Nyungan	Australia	143	102	90	88.24
yayg1236	Yaygir	Pama-Nyungan	Australia	154	117	103	88.03
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	8	7	87.5
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	56	49	87.5
toda1252	Toda	Dravidian	Eurasia	139	104	91	87.5
kaur1267	Kaurna	Pama-Nyungan	Australia	48	31	27	87.1
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	46	40	86.96
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	81	70	86.42
naru1238	Narungga	Pama-Nyungan	Australia	106	85	73	85.88
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	127	109	85.83
jaru1254	Jaru	Pama-Nyungan	Australia	61	35	30	85.71
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	90	77	85.56
niha1238	Nihali		Eurasia	164	109	93	85.32
hrus1242	Hruso		Eurasia	89	68	58	85.29
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	95	81	85.26
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	108	92	85.19
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	53	45	84.91
kara1499	Kalamang	West Bomberai	Papunesia	99	79	67	84.81
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	125	106	84.8
fasu1242	Fasu		Papunesia	120	92	78	84.78
mala1463	Malavedan	Dravidian	Eurasia	163	118	100	84.75
biri1256	Biri	Pama-Nyungan	Australia	146	111	94	84.68
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	104	88	84.62
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	103	87	84.47
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	109	92	84.4
mart1255	Martuthunira	Pama-Nyungan	Australia	184	127	107	84.25
wira1265	Wirangu	Pama-Nyungan	Australia	66	44	37	84.09
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	100	84	84
bara1370	Baram Kayan	Austronesian	Papunesia	143	112	94	83.93
galo1242	Galo	Sino-Tibetan	Eurasia	179	124	104	83.87
gung1248	Gungabula	Pama-Nyungan	Australia	44	31	26	83.87
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	92	77	83.7
dhar1247	Dhargari	Pama-Nyungan	Australia	77	49	41	83.67
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	104	87	83.65
mayk1239	Maykulan	Pama-Nyungan	Australia	152	109	91	83.49
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	127	106	83.46
bada1257	Badaga	Dravidian	Eurasia	127	96	80	83.33
duru1236	Duruwa	Dravidian	Eurasia	121	90	75	83.33
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	118	98	83.05
guru1261	Gurung	Sino-Tibetan	Eurasia	174	118	98	83.05
muth1236	Muthuvan	Dravidian	Eurasia	143	106	88	83.02
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	106	88	83.02
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	94	78	82.98
nati1244	Nati	Austronesian	Papunesia	127	94	78	82.98
poya1241	Poyanáwa	Pano-Tacanan	South America	50	41	34	82.93
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	116	96	82.76
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	116	96	82.76
