Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	62	96.88
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	36	34	94.44
homa1239	Homa	Atlantic-Congo	Africa	14	14	13	92.86
uuuu1243	U	Austroasiatic	Eurasia	139	139	128	92.09
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	68	91.89
huuu1240	Hu	Austroasiatic	Eurasia	175	173	155	89.6
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	191	171	89.53
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	190	170	89.47
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	185	165	89.19
kens1248	Kensiu	Austroasiatic	Eurasia	164	163	145	88.96
hala1252	Halang	Austroasiatic	Eurasia	82	81	72	88.89
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	180	160	88.89
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	132	117	88.64
west2397	Western Bru	Austroasiatic	Eurasia	157	157	139	88.54
sapu1248	Sapuan	Austroasiatic	Eurasia	152	152	134	88.16
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	158	139	87.97
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	99	87	87.88
mokl1243	Moklen	Austronesian	Eurasia	181	180	158	87.78
shee1238	She	Hmong-Mien	Eurasia	162	162	142	87.65
lave1249	Brao	Austroasiatic	Eurasia	122	121	106	87.6
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	192	168	87.5
phai1238	Prai	Austroasiatic	Eurasia	186	184	161	87.5
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	191	167	87.43
haro1237	Haroi	Austronesian	Eurasia	95	95	83	87.37
hakk1236	Hakka Chinese	Sino-Tibetan	Eurasia	143	142	124	87.32
west2396	Western Lawa	Austroasiatic	Eurasia	190	189	165	87.3
mlab1235	Mlabri	Austroasiatic	Eurasia	182	181	158	87.29
bolg1251	Bolgo	Atlantic-Congo	Africa	78	78	68	87.18
mans1260	Mansim	Hatam-Mansim	Papunesia	71	70	61	87.14
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	192	167	86.98
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	191	166	86.91
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	183	159	86.89
laoo1244	Lao	Tai-Kadai	Eurasia	99	99	86	86.87
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	182	158	86.81
buga1247	Bugan	Austroasiatic	Eurasia	190	189	164	86.77
rade1240	Rade	Austronesian	Eurasia	167	166	144	86.75
west2650	Western Cham	Austronesian	Eurasia	151	151	131	86.75
kuyy1240	Kuy	Austroasiatic	Eurasia	174	173	150	86.71
azha1235	Azha	Sino-Tibetan	Eurasia	151	150	130	86.67
hung1275	Hung	Austroasiatic	Eurasia	142	142	123	86.62
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	186	161	86.56
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	171	148	86.55
keoo1238	Kéo	Austronesian	Papunesia	187	185	160	86.49
oldm1242	Old Mon	Austroasiatic	Eurasia	171	170	147	86.47
aheu1239	Thavung	Austroasiatic	Eurasia	192	191	165	86.39
enuu1235	Enu	Sino-Tibetan	Eurasia	193	191	165	86.39
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	147	127	86.39
sana1297	San Andres Creole English	Indo-European	North America	168	167	144	86.23
thai1261	Thai	Tai-Kadai	Eurasia	101	101	87	86.14
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	187	161	86.1
paco1243	Pacoh	Austroasiatic	Eurasia	188	187	161	86.1
bang1369	Bangru	Sino-Tibetan	Eurasia	151	151	130	86.09
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	115	99	86.09
blan1242	Blang	Austroasiatic	Eurasia	159	158	136	86.08
mang1378	Mang	Austroasiatic	Eurasia	158	158	136	86.08
kimm1246	Kim	Atlantic-Congo	Africa	129	129	111	86.05
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	193	166	86.01
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	57	49	85.96
manm1238	Man Met	Austroasiatic	Eurasia	150	149	128	85.91
kats1235	Katso	Sino-Tibetan	Eurasia	186	184	158	85.87
sooo1254	Sô	Austroasiatic	Eurasia	176	176	151	85.8
khmu1256	Khmu	Austroasiatic	Eurasia	167	167	143	85.63
saba1263	Sabah Malay	Austronesian	Papunesia	182	180	154	85.56
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	159	136	85.53
east2485	Eastern Penan	Austronesian	Papunesia	147	145	124	85.52
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	191	163	85.34
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	116	99	85.34
ndog1248	Ndogo	Atlantic-Congo	Africa	177	177	151	85.31
yako1252	Yakoma	Atlantic-Congo	Africa	143	143	122	85.31
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	189	161	85.19
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	101	86	85.15
naue1237	Nauete	Austronesian	Papunesia	183	181	154	85.08
tsat1238	Tsat	Austronesian	Eurasia	183	181	154	85.08
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	187	159	85.03
lara1260	Larantuka Malay	Austronesian	Papunesia	169	167	142	85.03
abun1252	Abun		Papunesia	195	193	164	84.97
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	173	147	84.97
cent2314	Central Chong	Austroasiatic	Eurasia	187	186	158	84.95
lave1248	Laven	Austroasiatic	Eurasia	180	179	152	84.92
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	192	163	84.9
hani1248	Hani	Sino-Tibetan	Eurasia	186	185	157	84.86
boly1239	Bolyu	Austroasiatic	Eurasia	166	165	140	84.85
lach1248	Lachi	Tai-Kadai	Eurasia	167	165	140	84.85
reng1252	Rengao	Austroasiatic	Eurasia	172	171	145	84.8
para1301	South Wa	Austroasiatic	Eurasia	185	184	156	84.78
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	151	128	84.77
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	190	161	84.74
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	189	160	84.66
berb1259	Berbice Creole Dutch	Indo-European	South America	170	169	143	84.62
biha1246	Bih	Austronesian	Eurasia	182	182	154	84.62
waim1252	Waima'a	Austronesian	Papunesia	144	143	121	84.62
alor1247	Alorese	Austronesian	Papunesia	168	167	141	84.43
mang1405	Manggarai	Austronesian	Papunesia	168	167	141	84.43
matb1237	Matbat	Austronesian	Papunesia	154	154	130	84.42
pela1242	Pela	Sino-Tibetan	Eurasia	194	192	162	84.38
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	160	135	84.38
bitt1240	Bit	Austroasiatic	Eurasia	153	153	129	84.31
tane1237	Tanema	Austronesian	Papunesia	154	153	129	84.31
baim1244	Baima	Sino-Tibetan	Eurasia	193	191	161	84.29
chra1242	Chrau	Austroasiatic	Eurasia	166	165	139	84.24
east2332	Eastern Bru	Austroasiatic	Eurasia	134	133	112	84.21
ahom1240	Ahom	Tai-Kadai	Eurasia	178	177	149	84.18
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	157	132	84.08
chas1234	Chashan	Sino-Tibetan	Eurasia	169	169	142	84.02
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	175	147	84
cani1243	Canichana		South America	50	50	42	84
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	125	105	84
tang1334	Tangut	Sino-Tibetan	Eurasia	151	150	126	84
nawu1242	Nawuri	Atlantic-Congo	Africa	182	181	152	83.98
naro1251	Narom	Austronesian	Papunesia	132	131	110	83.97
fonn1241	Fon	Atlantic-Congo	Africa	189	187	157	83.96
kute1248	Kutep	Atlantic-Congo	Africa	163	162	136	83.95
west2430	Western Xiangxi Miao	Hmong-Mien	Eurasia	181	180	151	83.89
hlai1239	Hlai	Tai-Kadai	Eurasia	99	99	83	83.84
pate1247	Patep	Austronesian	Papunesia	142	142	119	83.8
bahn1262	Bahnar	Austroasiatic	Eurasia	117	117	98	83.76
mpur1239	Mpur		Papunesia	185	184	154	83.7
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	190	159	83.68
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	165	138	83.64
maru1249	Maru	Sino-Tibetan	Eurasia	191	189	158	83.6
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	189	158	83.6
piji1239	Pijin	Indo-European	Papunesia	154	152	127	83.55
nort3047	North Giziga	Afro-Asiatic	Africa	176	176	147	83.52
seda1262	Sedang	Austroasiatic	Eurasia	178	176	147	83.52
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	138	115	83.33
nort2994	Northern Roglai	Austronesian	Eurasia	90	90	75	83.33
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	96	80	83.33
miju1243	Kman	Sino-Tibetan	Eurasia	192	191	159	83.25
dana1252	Danau	Austroasiatic	Eurasia	179	179	149	83.24
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	185	154	83.24
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	161	134	83.23
kupa1239	Kupang Malay	Austronesian	Papunesia	168	167	139	83.23
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	167	139	83.23
limo1249	Limonese Creole	Indo-European	North America	143	143	119	83.22
mund1326	Mündü	Atlantic-Congo	Africa	120	119	99	83.19
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	95	79	83.16
tibe1274	Tibea	Atlantic-Congo	Africa	95	95	79	83.16
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	171	142	83.04
maon1241	Maonan	Tai-Kadai	Eurasia	94	94	78	82.98
beli1260	Belize Kriol English	Indo-European	North America	130	129	107	82.95
bini1246	Bini	Atlantic-Congo	Africa	177	176	146	82.95
huaa1248	East Taa	Tuu	Africa	164	164	136	82.93
lewo1244	Lewotobi	Austronesian	Papunesia	189	187	155	82.89
amar1272	Amara	Austronesian	Papunesia	148	146	121	82.88
lamo1244	Lamogai	Austronesian	Papunesia	135	134	111	82.84
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	163	135	82.82
hyam1245	Hyam	Atlantic-Congo	Africa	93	93	77	82.8
iban1264	Iban	Austronesian	Papunesia	188	186	154	82.8
lahu1253	Lahu	Sino-Tibetan	Eurasia	175	174	144	82.76
zhab1238	Zhaba	Sino-Tibetan	Eurasia	146	145	120	82.76
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	168	139	82.74
sani1269	Sani	Sino-Tibetan	Eurasia	168	168	139	82.74
anuf1239	Anufo	Atlantic-Congo	Africa	162	162	134	82.72
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	191	158	82.72
wuch1236	Wu Chinese	Sino-Tibetan	Eurasia	192	191	158	82.72
hait1244	Haitian	Indo-European	North America	180	179	148	82.68
iliu1237	Ili'uun	Austronesian	Papunesia	168	167	138	82.63
kima1246	Kimaama	Kolopom	Papunesia	92	92	76	82.61
tuml1238	Tumleo	Austronesian	Papunesia	103	103	85	82.52
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	160	132	82.5
tond1249	Tondi Songway Kiini	Songhay	Africa	172	171	141	82.46
adon1237	Adonara	Austronesian	Papunesia	165	165	136	82.42
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	165	136	82.42
abee1242	Abé	Atlantic-Congo	Africa	142	142	117	82.39
karn1252	Karnai	Austronesian	Papunesia	142	142	117	82.39
tang1347	Movono	Austronesian	Papunesia	159	159	131	82.39
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	193	159	82.38
samb1305	Samba Leko	Atlantic-Congo	Africa	172	170	140	82.35
honi1244	Honi	Sino-Tibetan	Eurasia	165	164	135	82.32
aoua1234	A'ou	Tai-Kadai	Eurasia	187	186	153	82.26
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	135	111	82.22
tean1237	Teanu	Austronesian	Papunesia	147	146	120	82.19
khan1274	Kháng	Austroasiatic	Eurasia	168	168	138	82.14
mort1237	Mortlockese	Austronesian	Papunesia	141	140	115	82.14
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	151	124	82.12
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	151	124	82.12
tera1251	Tera	Afro-Asiatic	Africa	152	151	124	82.12
baba1267	Baba Malay	Austronesian	Eurasia	191	190	156	82.11
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	184	151	82.07
vano1237	Lovono	Austronesian	Papunesia	146	145	119	82.07
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	156	128	82.05
cent1992	Central Mnong	Austroasiatic	Eurasia	190	189	155	82.01
kweg1241	Kwegu	Surmic	Africa	162	161	132	81.99
mban1263	Mbandja	Atlantic-Congo	Africa	162	161	132	81.99
humb1243	Humburi Senni Songhay	Songhay	Africa	167	166	136	81.93
nuuu1241	N||ng-Danster !Ui	Tuu	Africa	160	160	131	81.88
khez1235	Khezha Naga	Sino-Tibetan	Eurasia	172	171	140	81.87
hrus1242	Hruso		Eurasia	89	88	72	81.82
naxi1245	Naxi	Sino-Tibetan	Eurasia	132	132	108	81.82
tief1242	Tiefo-Daramandugu	Atlantic-Congo	Africa	177	176	144	81.82
koho1244	Koho	Austroasiatic	Eurasia	182	181	148	81.77
moke1242	Moken	Austronesian	Eurasia	171	170	139	81.76
waro1242	Waropen	Austronesian	Papunesia	137	137	112	81.75
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	115	94	81.74
lash1243	Lashi	Sino-Tibetan	Eurasia	188	186	152	81.72
cent1989	Central Khmer	Austroasiatic	Eurasia	177	175	143	81.71
busa1253	Busa	Mande	Africa	171	169	138	81.66
paas1238	Paasaal	Atlantic-Congo	Africa	186	185	151	81.62
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	87	71	81.61
