Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	161	152	94.41
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	139	131	94.24
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	142	130	91.55
ndam1251	Ndam	Afro-Asiatic	Africa	41	35	32	91.43
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	142	128	90.14
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	148	131	88.51
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	136	120	88.24
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	161	141	87.58
egyp1253	Egyptian Arabic	Afro-Asiatic	Africa	166	160	137	85.62
malt1254	Maltese	Afro-Asiatic	Eurasia	173	166	142	85.54
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	156	133	85.26
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	161	137	85.09
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	129	107	82.95
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	156	129	82.69
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	97	80	82.47
puni1241	Punic	Afro-Asiatic	Africa	153	129	106	82.17
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	127	104	81.89
bata1285	Batanga	Atlantic-Congo	Africa	113	101	82	81.19
teke1275	Latege	Atlantic-Congo	Africa	180	156	125	80.13
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	143	114	79.72
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	64	51	79.69
stan1290	French	Indo-European	Eurasia	195	167	132	79.04
bomb1262	Bomboma	Atlantic-Congo	Africa	119	100	79	79
siwi1239	Siwi	Afro-Asiatic	Africa	168	161	127	78.88
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	146	115	78.77
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	140	110	78.57
libi1244	Libinza	Atlantic-Congo	Africa	134	130	102	78.46
west2763	Western Neo-Aramaic	Afro-Asiatic	Eurasia	149	129	101	78.29
zamb1245	Zamba	Atlantic-Congo	Africa	152	129	101	78.29
wels1247	Welsh	Indo-European	Eurasia	173	151	118	78.15
liki1240	Balobo	Atlantic-Congo	Africa	99	96	75	78.12
iris1253	Irish	Indo-European	Eurasia	189	163	127	77.91
bamw1238	Bamwe	Atlantic-Congo	Africa	102	99	77	77.78
ndun1249	Ndunga	Atlantic-Congo	Africa	127	111	86	77.48
mbol1247	Mbole	Atlantic-Congo	Africa	89	75	58	77.33
bush1247	Bushoong	Atlantic-Congo	Africa	184	158	122	77.22
lumb1249	Lumbu	Atlantic-Congo	Africa	146	126	97	76.98
cori1240	Cori	Atlantic-Congo	Africa	139	117	90	76.92
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	108	83	76.85
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	108	83	76.85
ukra1253	Ukrainian	Indo-European	Eurasia	171	164	126	76.83
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	99	76	76.77
czec1258	Czech	Indo-European	Eurasia	191	163	125	76.69
giiw1236	Giiwo	Afro-Asiatic	Africa	70	60	46	76.67
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	111	85	76.58
beng1282	Benga	Atlantic-Congo	Africa	132	115	88	76.52
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	89	68	76.4
bang1354	Bobangi	Atlantic-Congo	Africa	151	144	110	76.39
dard1243	Dar Daju Daju	Dajuic	Africa	93	76	58	76.32
icel1247	Icelandic	Indo-European	Eurasia	184	156	119	76.28
xhos1239	Xhosa	Atlantic-Congo	Africa	141	122	93	76.23
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	151	115	76.16
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	130	99	76.15
osam1235	Osamayi	Atlantic-Congo	Africa	105	88	67	76.14
yasa1242	Yasa	Atlantic-Congo	Africa	101	88	67	76.14
swed1254	Swedish	Indo-European	Eurasia	182	155	118	76.13
arom1237	Aromanian	Indo-European	Eurasia	165	142	108	76.06
loba1239	Lobala	Atlantic-Congo	Africa	98	96	73	76.04
budz1238	Budza	Atlantic-Congo	Africa	166	146	111	76.03
tien1242	Tiene	Atlantic-Congo	Africa	126	108	82	75.93
konz1239	Konzo	Atlantic-Congo	Africa	133	116	88	75.86
