Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
zinz1238	Zinza	Atlantic-Congo	Africa	106	80	74	92.5
liki1240	Balobo	Atlantic-Congo	Africa	99	90	83	92.22
ndob1238	Ndobo	Atlantic-Congo	Africa	85	73	66	90.41
bomb1262	Bomboma	Atlantic-Congo	Africa	119	102	92	90.2
budz1238	Budza	Atlantic-Congo	Africa	166	121	109	90.08
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	93	83	89.25
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	120	107	89.17
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	110	98	89.09
suba1238	Suba	Atlantic-Congo	Africa	111	98	87	88.78
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	120	106	88.33
lumb1249	Lumbu	Atlantic-Congo	Africa	146	111	98	88.29
mbol1247	Mbole	Atlantic-Congo	Africa	89	68	60	88.24
osam1235	Osamayi	Atlantic-Congo	Africa	105	93	82	88.17
bush1247	Bushoong	Atlantic-Congo	Africa	184	126	111	88.1
konz1239	Konzo	Atlantic-Congo	Africa	133	107	94	87.85
tien1242	Tiene	Atlantic-Congo	Africa	126	107	94	87.85
elip1238	Elip	Atlantic-Congo	Africa	111	95	83	87.37
belu1239	Belueli	Atlantic-Congo	Africa	73	69	60	86.96
vunj1238	Vunjo	Atlantic-Congo	Africa	165	122	106	86.89
makw1236	Makwe	Atlantic-Congo	Africa	86	76	66	86.84
zulu1248	Zulu	Atlantic-Congo	Africa	42	38	33	86.84
yasa1242	Yasa	Atlantic-Congo	Africa	101	83	72	86.75
bamw1238	Bamwe	Atlantic-Congo	Africa	102	90	78	86.67
orok1266	Oroko	Atlantic-Congo	Africa	139	112	97	86.61
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	97	84	86.6
loba1239	Lobala	Atlantic-Congo	Africa	98	81	70	86.42
pagi1243	Pagibete	Atlantic-Congo	Africa	170	125	108	86.4
lito1235	Litoka	Atlantic-Congo	Africa	97	88	76	86.36
saga1262	Sagalla	Atlantic-Congo	Africa	152	117	101	86.32
mong1338	Mongo	Atlantic-Congo	Africa	124	102	88	86.27
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	65	56	86.15
pang1287	Pangwa	Atlantic-Congo	Africa	167	122	105	86.07
nyan1307	Nyankole	Atlantic-Congo	Africa	185	129	111	86.05
bong1284	Bongili	Atlantic-Congo	Africa	102	92	79	85.87
bond1247	Bondei	Atlantic-Congo	Africa	151	120	103	85.83
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	120	103	85.83
hehe1240	Hehe	Atlantic-Congo	Africa	144	112	96	85.71
tswa1255	Tswa	Atlantic-Congo	Africa	162	118	101	85.59
holo1240	Holoholo	Atlantic-Congo	Africa	144	104	89	85.58
haaa1252	Ha	Atlantic-Congo	Africa	187	131	112	85.5
maba1270	Mabaale	Atlantic-Congo	Africa	118	103	88	85.44
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	116	99	85.34
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	101	86	85.15
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	127	108	85.04
toor1238	Tooro	Atlantic-Congo	Africa	184	127	108	85.04
lika1243	Liko	Atlantic-Congo	Africa	165	113	96	84.96
koon1245	Koonzime	Atlantic-Congo	Africa	133	93	79	84.95
koti1238	Koti	Atlantic-Congo	Africa	182	126	107	84.92
tuki1240	Tuki	Atlantic-Congo	Africa	160	119	101	84.87
thar1283	Tharaka	Atlantic-Congo	Africa	101	79	67	84.81
gusi1247	Gusii	Atlantic-Congo	Africa	173	125	106	84.8
kala1384	Kalanga	Atlantic-Congo	Africa	164	124	105	84.68
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	124	105	84.68
kaon1241	Kaonde	Atlantic-Congo	Africa	120	91	77	84.62
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	117	99	84.62
yaoo1241	Yao	Atlantic-Congo	Africa	137	110	93	84.55
jita1239	Jita	Atlantic-Congo	Africa	75	58	49	84.48
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	122	103	84.43
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	115	97	84.35
tote1238	Totela	Atlantic-Congo	Africa	161	121	102	84.3
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	95	80	84.21
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	120	101	84.17
bank1256	Bankon	Atlantic-Congo	Africa	78	63	53	84.13
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	126	106	84.13
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	100	84	84
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	100	84	84
bang1354	Bobangi	Atlantic-Congo	Africa	151	112	94	83.93
beem1239	Beembe	Atlantic-Congo	Africa	144	111	93	83.78
zamb1245	Zamba	Atlantic-Congo	Africa	152	123	103	83.74
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	104	87	83.65
libi1244	Libinza	Atlantic-Congo	Africa	134	104	87	83.65
akoo1248	Akoose	Atlantic-Congo	Africa	185	127	106	83.46
bebe1248	Bebele	Atlantic-Congo	Africa	184	133	111	83.46
homa1239	Homa	Atlantic-Congo	Africa	14	12	10	83.33
luya1241	Luyi	Atlantic-Congo	Africa	172	126	105	83.33
